Number of processors:	64
Transmitters per processor:	80
Processes per node:	4
TIME:1350557371.68112898:	Calculation and result dump (53)	8.21239600 sec
TIME:1350557371.68114209:	Transmitter data send (53)	0.00000400 sec
TIME:1350557371.83911109:	Calculation and result dump (51)	8.22511700 sec
TIME:1350557371.83912492:	Transmitter data send (51)	0.00000600 sec
TIME:1350557371.85902190:	Calculation and result dump (52)	7.87352600 sec
TIME:1350557371.85903406:	Transmitter data send (52)	0.00000500 sec
TIME:1350557371.89891601:	Calculation and result dump (47)	8.22647900 sec
TIME:1350557371.89892793:	Transmitter data send (47)	0.00000400 sec
TIME:1350557371.90064812:	Calculation and result dump (4)	8.24474800 sec
TIME:1350557371.90066004:	Transmitter data send (4)	0.00000400 sec
TIME:1350557371.93695807:	Calculation and result dump (17)	8.27135800 sec
TIME:1350557371.93697000:	Transmitter data send (17)	0.00000400 sec
TIME:1350557372.02902007:	Calculation and result dump (5)	8.23516300 sec
TIME:1350557372.02903199:	Transmitter data send (5)	0.00000400 sec
TIME:1350557372.08446693:	Calculation and result dump (12)	8.21878100 sec
TIME:1350557372.08448005:	Transmitter data send (12)	0.00000500 sec
TIME:1350557372.15914702:	Calculation and result dump (8)	7.86339700 sec
TIME:1350557372.15915895:	Transmitter data send (8)	0.00000400 sec
TIME:1350557372.17401600:	Calculation and result dump (15)	8.22191200 sec
TIME:1350557372.17402911:	Transmitter data send (15)	0.00000500 sec
TIME:1350557372.19769096:	Calculation and result dump (39)	8.21858800 sec
TIME:1350557372.19770408:	Transmitter data send (39)	0.00000500 sec
TIME:1350557372.21418309:	Calculation and result dump (18)	8.23502600 sec
TIME:1350557372.21419501:	Transmitter data send (18)	0.00000400 sec
TIME:1350557372.27132297:	Calculation and result dump (40)	8.22819700 sec
TIME:1350557372.27133489:	Transmitter data send (40)	0.00000400 sec
TIME:1350557372.30109000:	Calculation and result dump (3)	8.24569000 sec
TIME:1350557372.30110312:	Transmitter data send (3)	0.00000500 sec
TIME:1350557372.31627393:	Calculation and result dump (7)	8.25144400 sec
TIME:1350557372.31628609:	Transmitter data send (7)	0.00000400 sec
TIME:1350557372.38255191:	Calculation and result dump (36)	8.21014500 sec
TIME:1350557372.38256407:	Transmitter data send (36)	0.00000400 sec
TIME:1350557372.39009905:	Calculation and result dump (56)	8.23544100 sec
TIME:1350557372.39011097:	Transmitter data send (56)	0.00000500 sec
TIME:1350557372.40458894:	Calculation and result dump (13)	8.24270400 sec
TIME:1350557372.40460110:	Transmitter data send (13)	0.00000400 sec
TIME:1350557372.42712808:	Calculation and result dump (62)	7.83987800 sec
TIME:1350557372.42714095:	Transmitter data send (62)	0.00000500 sec
TIME:1350557372.45721889:	Calculation and result dump (43)	8.21325600 sec
TIME:1350557372.45723104:	Transmitter data send (43)	0.00000400 sec
TIME:1350557372.46957707:	Calculation and result dump (44)	8.23207900 sec
TIME:1350557372.46958899:	Transmitter data send (44)	0.00000400 sec
TIME:1350557372.49828005:	Calculation and result dump (24)	8.23266400 sec
TIME:1350557372.49829292:	Transmitter data send (24)	0.00000500 sec
TIME:1350557372.55276990:	Calculation and result dump (23)	8.23942200 sec
TIME:1350557372.55278206:	Transmitter data send (23)	0.00000400 sec
TIME:1350557372.57666206:	Calculation and result dump (21)	8.22941700 sec
TIME:1350557372.57667494:	Transmitter data send (21)	0.00000400 sec
TIME:1350557372.63019896:	Calculation and result dump (2)	8.24822600 sec
TIME:1350557372.63021207:	Transmitter data send (2)	0.00000400 sec
TIME:1350557372.63083100:	Calculation and result dump (38)	8.24390900 sec
TIME:1350557372.63084102:	Transmitter data send (38)	0.00000400 sec
TIME:1350557372.66240001:	Calculation and result dump (6)	8.25845100 sec
TIME:1350557372.66241193:	Transmitter data send (6)	0.00000400 sec
TIME:1350557372.67250991:	Calculation and result dump (16)	8.23471900 sec
TIME:1350557372.67252207:	Transmitter data send (16)	0.00000400 sec
TIME:1350557372.68097591:	Calculation and result dump (61)	8.20710200 sec
TIME:1350557372.68098807:	Transmitter data send (61)	0.00000400 sec
TIME:1350557372.69401407:	Calculation and result dump (37)	8.21983500 sec
TIME:1350557372.69402599:	Transmitter data send (37)	0.00000400 sec
TIME:1350557372.71844912:	Calculation and result dump (32)	7.86282900 sec
TIME:1350557372.71846104:	Transmitter data send (32)	0.00000400 sec
TIME:1350557372.80898809:	Calculation and result dump (55)	8.23628300 sec
TIME:1350557372.80900002:	Transmitter data send (55)	0.00000400 sec
TIME:1350557372.84774804:	Calculation and result dump (28)	8.21811900 sec
TIME:1350557372.84776092:	Transmitter data send (28)	0.00000500 sec
TIME:1350557372.85091209:	Calculation and result dump (63)	8.24238600 sec
TIME:1350557372.85092402:	Transmitter data send (63)	0.00000400 sec
TIME:1350557372.85213900:	Calculation and result dump (30)	8.24071800 sec
TIME:1350557372.85215092:	Transmitter data send (30)	0.00000500 sec
TIME:1350557372.90983391:	Calculation and result dump (57)	8.28143300 sec
TIME:1350557372.90984607:	Transmitter data send (57)	0.00000400 sec
TIME:1350557372.92563200:	Calculation and result dump (20)	8.22946900 sec
TIME:1350557372.92564392:	Transmitter data send (20)	0.00000400 sec
TIME:1350557372.97456098:	Calculation and result dump (42)	8.22404800 sec
TIME:1350557372.97457409:	Transmitter data send (42)	0.00000500 sec
TIME:1350557373.02061796:	Calculation and result dump (26)	8.22338500 sec
TIME:1350557373.02062988:	Transmitter data send (26)	0.00000400 sec
TIME:1350557373.06513691:	Calculation and result dump (50)	8.22255600 sec
TIME:1350557373.06514907:	Transmitter data send (50)	0.00000400 sec
TIME:1350557373.09768796:	Calculation and result dump (41)	8.24294800 sec
TIME:1350557373.09770107:	Transmitter data send (41)	0.00000500 sec
TIME:1350557373.09903598:	Calculation and result dump (25)	8.22010700 sec
TIME:1350557373.09904790:	Transmitter data send (25)	0.00000400 sec
TIME:1350557373.15817595:	Calculation and result dump (29)	8.27176000 sec
TIME:1350557373.15818906:	Transmitter data send (29)	0.00000400 sec
TIME:1350557373.18396497:	Calculation and result dump (46)	8.27436100 sec
TIME:1350557373.18397808:	Transmitter data send (46)	0.00000500 sec
TIME:1350557373.18979311:	Calculation and result dump (14)	8.24008100 sec
TIME:1350557373.18980503:	Transmitter data send (14)	0.00000400 sec
TIME:1350557373.26488900:	Calculation and result dump (1)	7.88682300 sec
TIME:1350557373.26490092:	Transmitter data send (1)	0.00000400 sec
TIME:1350557373.37137198:	Calculation and result dump (45)	8.21664200 sec
TIME:1350557373.37138510:	Transmitter data send (45)	0.00000400 sec
TIME:1350557373.37744689:	Calculation and result dump (49)	8.23851800 sec
TIME:1350557373.37745905:	Transmitter data send (49)	0.00000400 sec
TIME:1350557373.45007992:	Calculation and result dump (22)	8.23386500 sec
TIME:1350557373.45009208:	Transmitter data send (22)	0.00000400 sec
TIME:1350557373.51451111:	Calculation and result dump (27)	8.26603800 sec
TIME:1350557373.51452303:	Transmitter data send (27)	0.00000400 sec
TIME:1350557373.52239299:	Calculation and result dump (59)	8.22403500 sec
TIME:1350557373.52240491:	Transmitter data send (59)	0.00000400 sec
TIME:1350557373.79061508:	Calculation and result dump (34)	8.25134000 sec
TIME:1350557373.79062796:	Transmitter data send (34)	0.00000400 sec
TIME:1350557373.86903000:	Calculation and result dump (10)	8.25091900 sec
TIME:1350557373.86904192:	Transmitter data send (10)	0.00000400 sec
TIME:1350557374.39180303:	Calculation and result dump (11)	8.28177700 sec
TIME:1350557374.39181590:	Transmitter data send (11)	0.00000400 sec
TIME:1350557377.16645598:	Calculation and result dump (58)	8.17093300 sec
TIME:1350557377.16647005:	Transmitter data send (58)	0.00000500 sec
TIME:1350557378.02771902:	Calculation and result dump (19)	8.14747200 sec
TIME:1350557378.02773190:	Transmitter data send (19)	0.00000400 sec
TIME:1350557378.04195499:	Calculation and result dump (33)	8.17674800 sec
TIME:1350557378.04196811:	Transmitter data send (33)	0.00000500 sec
TIME:1350557378.17503309:	Calculation and result dump (0)	8.16331100 sec
TIME:1350557378.17504501:	Transmitter data send (0)	0.00000400 sec
TIME:1350557378.51245999:	Calculation and result dump (60)	8.16501800 sec
TIME:1350557378.51247191:	Transmitter data send (60)	0.00000400 sec
TIME:1350557378.59756303:	Calculation and result dump (48)	7.81187700 sec
TIME:1350557378.59757590:	Transmitter data send (48)	0.00000400 sec
TIME:1350557378.64838290:	Calculation and result dump (9)	8.15713200 sec
TIME:1350557378.64839506:	Transmitter data send (9)	0.00000400 sec
TIME:1350557379.55927110:	Calculation and result dump (54)	8.23185200 sec
TIME:1350557379.55928397:	Transmitter data send (54)	0.00000400 sec
TIME:1350557379.60321403:	Calculation and result dump (35)	8.25062200 sec
TIME:1350557379.60322690:	Transmitter data send (35)	0.00000500 sec
TIME:1350557379.88556290:	Calculation and result dump (5)	7.85652700 sec
TIME:1350557379.88557506:	Transmitter data send (5)	0.00000400 sec
TIME:1350557379.89659309:	Calculation and result dump (53)	8.21544700 sec
TIME:1350557379.89660692:	Transmitter data send (53)	0.00000600 sec
TIME:1350557379.91582394:	Calculation and result dump (31)	8.26737200 sec
TIME:1350557379.91583610:	Transmitter data send (31)	0.00000400 sec
TIME:1350557380.07418895:	Calculation and result dump (51)	8.23506000 sec
TIME:1350557380.07420206:	Transmitter data send (51)	0.00000400 sec
TIME:1350557380.09764099:	Calculation and result dump (52)	8.23860300 sec
TIME:1350557380.09765291:	Transmitter data send (52)	0.00000400 sec
TIME:1350557380.12019491:	Calculation and result dump (4)	8.21953100 sec
TIME:1350557380.12020802:	Transmitter data send (4)	0.00000500 sec
TIME:1350557380.12207103:	Calculation and result dump (47)	8.22313900 sec
TIME:1350557380.12208700:	Transmitter data send (47)	0.00000400 sec
TIME:1350557380.17538190:	Calculation and result dump (17)	8.23840800 sec
TIME:1350557380.17539406:	Transmitter data send (17)	0.00000400 sec
TIME:1350557380.25447512:	Calculation and result dump (56)	7.86436000 sec
TIME:1350557380.25448799:	Transmitter data send (56)	0.00000400 sec
TIME:1350557380.30211091:	Calculation and result dump (12)	8.21762700 sec
TIME:1350557380.30212307:	Transmitter data send (12)	0.00000400 sec
TIME:1350557380.41469908:	Calculation and result dump (8)	8.25553600 sec
TIME:1350557380.41471100:	Transmitter data send (8)	0.00000400 sec
TIME:1350557380.41945791:	Calculation and result dump (39)	8.22175000 sec
TIME:1350557380.41947103:	Transmitter data send (39)	0.00000500 sec
TIME:1350557380.42914891:	Calculation and result dump (15)	8.25511600 sec
TIME:1350557380.42916107:	Transmitter data send (15)	0.00000400 sec
TIME:1350557380.46489000:	Calculation and result dump (18)	8.25069100 sec
TIME:1350557380.46490192:	Transmitter data send (18)	0.00000400 sec
TIME:1350557380.49763489:	Calculation and result dump (40)	8.22629500 sec
TIME:1350557380.49764800:	Transmitter data send (40)	0.00000500 sec
TIME:1350557380.52894711:	Calculation and result dump (3)	8.22784000 sec
TIME:1350557380.52895904:	Transmitter data send (3)	0.00000400 sec
TIME:1350557380.53300905:	Calculation and result dump (6)	7.87059300 sec
TIME:1350557380.53302193:	Transmitter data send (6)	0.00000500 sec
TIME:1350557380.53986192:	Calculation and result dump (7)	8.22357200 sec
TIME:1350557380.53987408:	Transmitter data send (7)	0.00000400 sec
TIME:1350557380.59295011:	Calculation and result dump (36)	8.21038200 sec
TIME:1350557380.59296298:	Transmitter data send (36)	0.00000500 sec
TIME:1350557380.63804293:	Calculation and result dump (13)	8.23343800 sec
TIME:1350557380.63805509:	Transmitter data send (13)	0.00000400 sec
TIME:1350557380.65628791:	Calculation and result dump (62)	8.22914300 sec
TIME:1350557380.65630007:	Transmitter data send (62)	0.00000400 sec
TIME:1350557380.70173311:	Calculation and result dump (44)	8.23214000 sec
TIME:1350557380.70174503:	Transmitter data send (44)	0.00000400 sec
TIME:1350557380.70405507:	Calculation and result dump (43)	8.24682000 sec
TIME:1350557380.70406699:	Transmitter data send (43)	0.00000500 sec
TIME:1350557380.74727988:	Calculation and result dump (24)	8.24898300 sec
TIME:1350557380.74729204:	Transmitter data send (24)	0.00000400 sec
TIME:1350557380.76831603:	Calculation and result dump (20)	7.84266800 sec
TIME:1350557380.76832795:	Transmitter data send (20)	0.00000400 sec
TIME:1350557380.78813410:	Calculation and result dump (21)	8.21145500 sec
TIME:1350557380.78814602:	Transmitter data send (21)	0.00000400 sec
TIME:1350557380.79146004:	Calculation and result dump (23)	8.23867300 sec
TIME:1350557380.79147196:	Transmitter data send (23)	0.00000500 sec
TIME:1350557380.85258293:	Calculation and result dump (2)	8.22236700 sec
TIME:1350557380.85259509:	Transmitter data send (2)	0.00000400 sec
TIME:1350557380.86812997:	Calculation and result dump (38)	8.23728400 sec
TIME:1350557380.86814308:	Transmitter data send (38)	0.00000500 sec
TIME:1350557380.90409088:	Calculation and result dump (61)	8.22309900 sec
TIME:1350557380.90410304:	Transmitter data send (61)	0.00000400 sec
TIME:1350557380.91145897:	Calculation and result dump (16)	8.23893300 sec
TIME:1350557380.91147089:	Transmitter data send (16)	0.00000400 sec
TIME:1350557380.93999290:	Calculation and result dump (37)	8.24596300 sec
TIME:1350557380.94000506:	Transmitter data send (37)	0.00000400 sec
TIME:1350557380.94976306:	Calculation and result dump (32)	8.23129800 sec
TIME:1350557380.94977593:	Transmitter data send (32)	0.00000500 sec
TIME:1350557381.06428289:	Calculation and result dump (28)	8.21651800 sec
TIME:1350557381.06429505:	Transmitter data send (28)	0.00000400 sec
TIME:1350557381.06433105:	Calculation and result dump (55)	8.25532700 sec
TIME:1350557381.06434107:	Transmitter data send (55)	0.00000400 sec
TIME:1350557381.06755090:	Calculation and result dump (30)	8.21539600 sec
TIME:1350557381.06756306:	Transmitter data send (30)	0.00000400 sec
TIME:1350557381.09103489:	Calculation and result dump (63)	8.24010700 sec
TIME:1350557381.09104705:	Transmitter data send (63)	0.00000400 sec
TIME:1350557381.16172910:	Calculation and result dump (57)	8.25187900 sec
TIME:1350557381.16174102:	Transmitter data send (57)	0.00000400 sec
TIME:1350557381.19762611:	Calculation and result dump (42)	8.22304800 sec
TIME:1350557381.19763803:	Transmitter data send (42)	0.00000400 sec
TIME:1350557381.21652102:	Calculation and result dump (45)	7.84513200 sec
TIME:1350557381.21653295:	Transmitter data send (45)	0.00000400 sec
TIME:1350557381.26227188:	Calculation and result dump (26)	8.24163800 sec
TIME:1350557381.26228404:	Transmitter data send (26)	0.00000400 sec
TIME:1350557381.31981111:	Calculation and result dump (50)	8.25465700 sec
TIME:1350557381.31982303:	Transmitter data send (50)	0.00000400 sec
TIME:1350557381.32674193:	Calculation and result dump (25)	8.22769000 sec
TIME:1350557381.32675409:	Transmitter data send (25)	0.00000400 sec
TIME:1350557381.34617209:	Calculation and result dump (41)	8.24846700 sec
TIME:1350557381.34618402:	Transmitter data send (41)	0.00000400 sec
TIME:1350557381.41170192:	Calculation and result dump (29)	8.25350900 sec
TIME:1350557381.41171503:	Transmitter data send (29)	0.00000500 sec
TIME:1350557381.42363596:	Calculation and result dump (14)	8.23382700 sec
TIME:1350557381.42364907:	Transmitter data send (14)	0.00000500 sec
TIME:1350557381.43381500:	Calculation and result dump (46)	8.24983300 sec
TIME:1350557381.43382692:	Transmitter data send (46)	0.00000400 sec
TIME:1350557381.51706505:	Calculation and result dump (1)	8.25216000 sec
TIME:1350557381.51708198:	Transmitter data send (1)	0.00000900 sec
TIME:1350557381.60681009:	Calculation and result dump (49)	8.22934600 sec
TIME:1350557381.60682201:	Transmitter data send (49)	0.00000400 sec
TIME:1350557381.70537210:	Calculation and result dump (22)	8.25527600 sec
TIME:1350557381.70538402:	Transmitter data send (22)	0.00000400 sec
TIME:1350557381.74703598:	Calculation and result dump (59)	8.22462700 sec
TIME:1350557381.74704790:	Transmitter data send (59)	0.00000400 sec
TIME:1350557381.81345892:	Calculation and result dump (27)	8.29893100 sec
TIME:1350557381.81347108:	Transmitter data send (27)	0.00000400 sec
TIME:1350557382.05136490:	Calculation and result dump (34)	8.26073300 sec
TIME:1350557382.05137801:	Transmitter data send (34)	0.00000500 sec
