Number of processors:	128
Transmitters per processor:	80
Processes per node:	4
TIME:1350558194.75487590:	Transmitter data send (117)	0.00000400 sec
TIME:1350558194.78041196:	Calculation and result dump (95)	8.26697800 sec
TIME:1350558194.78042412:	Transmitter data send (95)	0.00000400 sec
TIME:1350558194.83407497:	Calculation and result dump (71)	8.26869100 sec
TIME:1350558194.83408594:	Transmitter data send (71)	0.00000300 sec
TIME:1350558194.86340690:	Calculation and result dump (41)	7.87530400 sec
TIME:1350558194.86341906:	Transmitter data send (41)	0.00000400 sec
TIME:1350558194.96597409:	Calculation and result dump (121)	8.23006500 sec
TIME:1350558194.96598506:	Transmitter data send (121)	0.00000300 sec
TIME:1350558195.08124304:	Calculation and result dump (83)	8.25330700 sec
TIME:1350558195.08125401:	Transmitter data send (83)	0.00000400 sec
TIME:1350558195.10976505:	Calculation and result dump (97)	8.28147600 sec
TIME:1350558195.10977697:	Transmitter data send (97)	0.00000400 sec
TIME:1350558195.20238090:	Calculation and result dump (52)	8.25085200 sec
TIME:1350558195.20239210:	Transmitter data send (52)	0.00000400 sec
TIME:1350558195.26831794:	Calculation and result dump (7)	8.25615800 sec
TIME:1350558195.26833391:	Transmitter data send (7)	0.00000400 sec
TIME:1350558195.29393005:	Calculation and result dump (12)	8.25762000 sec
TIME:1350558195.29394102:	Transmitter data send (12)	0.00000400 sec
TIME:1350558195.34749007:	Calculation and result dump (107)	8.26100500 sec
TIME:1350558195.34750104:	Transmitter data send (107)	0.00000400 sec
TIME:1350558195.38015699:	Calculation and result dump (78)	8.29676800 sec
TIME:1350558195.38016796:	Transmitter data send (78)	0.00000400 sec
TIME:1350558195.49242806:	Calculation and result dump (61)	8.26437400 sec
TIME:1350558195.49243999:	Transmitter data send (61)	0.00000400 sec
TIME:1350558195.52986908:	Calculation and result dump (31)	8.23729400 sec
TIME:1350558195.52988100:	Transmitter data send (31)	0.00000400 sec
TIME:1350558195.82836699:	Calculation and result dump (11)	8.23483800 sec
TIME:1350558195.82837892:	Transmitter data send (11)	0.00000400 sec
TIME:1350558197.22309899:	Calculation and result dump (60)	8.15383100 sec
TIME:1350558197.22311211:	Transmitter data send (60)	0.00000500 sec
TIME:1350558198.13053703:	Calculation and result dump (90)	7.79341200 sec
TIME:1350558198.13054991:	Transmitter data send (90)	0.00000400 sec
TIME:1350558198.37025809:	Calculation and result dump (50)	8.16329300 sec
TIME:1350558198.37027001:	Transmitter data send (50)	0.00000400 sec
TIME:1350558198.58716512:	Calculation and result dump (100)	8.16819600 sec
TIME:1350558198.58717704:	Transmitter data send (100)	0.00000400 sec
TIME:1350558198.63915205:	Calculation and result dump (110)	8.17564600 sec
TIME:1350558198.63916397:	Transmitter data send (110)	0.00000400 sec
TIME:1350558198.90932012:	Calculation and result dump (0)	8.18012200 sec
TIME:1350558198.90933609:	Transmitter data send (0)	0.00000400 sec
TIME:1350558198.92150998:	Calculation and result dump (20)	8.20855400 sec
TIME:1350558198.92152190:	Transmitter data send (20)	0.00000400 sec
TIME:1350558198.95561290:	Calculation and result dump (40)	8.17865400 sec
TIME:1350558198.95562601:	Transmitter data send (40)	0.00000500 sec
TIME:1350558199.09395409:	Calculation and result dump (30)	8.17402200 sec
TIME:1350558199.09396696:	Transmitter data send (30)	0.00000500 sec
TIME:1350558199.12415910:	Calculation and result dump (10)	8.16429500 sec
TIME:1350558199.12417197:	Transmitter data send (10)	0.00000500 sec
TIME:1350558199.15040994:	Calculation and result dump (120)	7.81822900 sec
TIME:1350558199.15042210:	Transmitter data send (120)	0.00000400 sec
TIME:1350558199.34922004:	Calculation and result dump (70)	8.18732500 sec
TIME:1350558199.34923291:	Transmitter data send (70)	0.00000400 sec
TIME:1350558199.44005489:	Calculation and result dump (80)	8.15870200 sec
TIME:1350558199.44006705:	Transmitter data send (80)	0.00000400 sec
TIME:1350558200.38495111:	Calculation and result dump (58)	8.23698700 sec
TIME:1350558200.38496399:	Transmitter data send (58)	0.00000400 sec
TIME:1350558200.56307697:	Calculation and result dump (56)	8.26271800 sec
TIME:1350558200.56308889:	Transmitter data send (56)	0.00000400 sec
TIME:1350558200.59037089:	Calculation and result dump (75)	8.26076900 sec
TIME:1350558200.59038305:	Transmitter data send (75)	0.00000500 sec
TIME:1350558200.59563804:	Calculation and result dump (39)	8.24540300 sec
TIME:1350558200.59564996:	Transmitter data send (39)	0.00000500 sec
TIME:1350558200.65164804:	Calculation and result dump (99)	7.85363300 sec
TIME:1350558200.65165997:	Transmitter data send (99)	0.00000400 sec
TIME:1350558200.65566397:	Calculation and result dump (115)	8.23965900 sec
TIME:1350558200.65567589:	Transmitter data send (115)	0.00000400 sec
TIME:1350558200.80084300:	Calculation and result dump (26)	8.22390700 sec
TIME:1350558200.80085492:	Transmitter data send (26)	0.00000400 sec
TIME:1350558200.82920909:	Calculation and result dump (109)	8.22045500 sec
TIME:1350558200.82922101:	Transmitter data send (109)	0.00000400 sec
TIME:1350558200.91314507:	Calculation and result dump (98)	7.85886600 sec
TIME:1350558200.91315794:	Transmitter data send (98)	0.00000500 sec
TIME:1350558200.92033291:	Calculation and result dump (65)	8.23860200 sec
TIME:1350558200.92034507:	Transmitter data send (65)	0.00000400 sec
TIME:1350558200.93328190:	Calculation and result dump (45)	8.23845200 sec
TIME:1350558200.93329406:	Transmitter data send (45)	0.00000400 sec
TIME:1350558201.03427196:	Calculation and result dump (6)	8.21995200 sec
TIME:1350558201.03428411:	Transmitter data send (6)	0.00000400 sec
TIME:1350558201.06701994:	Calculation and result dump (103)	8.22791600 sec
TIME:1350558201.06703210:	Transmitter data send (103)	0.00000400 sec
TIME:1350558201.08369708:	Calculation and result dump (15)	8.25785600 sec
TIME:1350558201.08370900:	Transmitter data send (15)	0.00000400 sec
TIME:1350558201.09052300:	Calculation and result dump (118)	7.88418000 sec
TIME:1350558201.09053493:	Transmitter data send (118)	0.00000500 sec
TIME:1350558201.09454203:	Calculation and result dump (38)	8.25988400 sec
TIME:1350558201.09455395:	Transmitter data send (38)	0.00000400 sec
TIME:1350558201.11006808:	Calculation and result dump (5)	8.23417800 sec
TIME:1350558201.11008000:	Transmitter data send (5)	0.00000400 sec
TIME:1350558201.11257410:	Calculation and result dump (125)	8.22441200 sec
TIME:1350558201.11258602:	Transmitter data send (125)	0.00000400 sec
TIME:1350558201.12698388:	Calculation and result dump (108)	8.26431500 sec
TIME:1350558201.12699604:	Transmitter data send (108)	0.00000400 sec
TIME:1350558201.19211411:	Calculation and result dump (114)	8.24399600 sec
TIME:1350558201.19212604:	Transmitter data send (114)	0.00000400 sec
TIME:1350558201.23750401:	Calculation and result dump (17)	8.24401400 sec
TIME:1350558201.23751593:	Transmitter data send (17)	0.00000400 sec
TIME:1350558201.25535488:	Calculation and result dump (32)	7.84471500 sec
TIME:1350558201.25536704:	Transmitter data send (32)	0.00000400 sec
TIME:1350558201.28310204:	Calculation and result dump (19)	8.22429800 sec
TIME:1350558201.28311396:	Transmitter data send (19)	0.00000500 sec
TIME:1350558201.33881903:	Calculation and result dump (14)	8.24195700 sec
TIME:1350558201.33883190:	Transmitter data send (14)	0.00000500 sec
TIME:1350558201.35870099:	Calculation and result dump (46)	8.24332800 sec
TIME:1350558201.35871291:	Transmitter data send (46)	0.00000400 sec
TIME:1350558201.36419201:	Calculation and result dump (105)	8.22705000 sec
TIME:1350558201.36420393:	Transmitter data send (105)	0.00000500 sec
TIME:1350558201.38819599:	Calculation and result dump (9)	8.24150000 sec
TIME:1350558201.38820791:	Transmitter data send (9)	0.00000400 sec
TIME:1350558201.38905311:	Calculation and result dump (124)	8.21933100 sec
TIME:1350558201.38906503:	Transmitter data send (124)	0.00000400 sec
TIME:1350558201.39327002:	Calculation and result dump (53)	7.83999400 sec
TIME:1350558201.39328194:	Transmitter data send (53)	0.00000400 sec
TIME:1350558201.42372203:	Calculation and result dump (34)	8.24072900 sec
TIME:1350558201.42373395:	Transmitter data send (34)	0.00000400 sec
TIME:1350558201.42573810:	Calculation and result dump (74)	8.25410300 sec
TIME:1350558201.42575002:	Transmitter data send (74)	0.00000500 sec
TIME:1350558201.43648505:	Calculation and result dump (91)	8.25191000 sec
TIME:1350558201.43649602:	Transmitter data send (91)	0.00000400 sec
TIME:1350558201.52013803:	Calculation and result dump (24)	8.23066100 sec
TIME:1350558201.52014995:	Transmitter data send (24)	0.00000400 sec
TIME:1350558201.55150509:	Calculation and result dump (116)	8.23679500 sec
TIME:1350558201.55151701:	Transmitter data send (116)	0.00000400 sec
TIME:1350558201.58368492:	Calculation and result dump (37)	8.22757000 sec
TIME:1350558201.58369803:	Transmitter data send (37)	0.00000500 sec
TIME:1350558201.58928394:	Calculation and result dump (55)	8.23215800 sec
TIME:1350558201.58929610:	Transmitter data send (55)	0.00000400 sec
TIME:1350558201.58981895:	Calculation and result dump (113)	8.23923100 sec
TIME:1350558201.58983111:	Transmitter data send (113)	0.00000400 sec
TIME:1350558201.59337211:	Calculation and result dump (68)	8.22565200 sec
TIME:1350558201.59338403:	Transmitter data send (68)	0.00000400 sec
TIME:1350558201.59608889:	Calculation and result dump (23)	8.22620700 sec
TIME:1350558201.59610105:	Transmitter data send (23)	0.00000400 sec
TIME:1350558201.60428405:	Calculation and result dump (49)	8.22693900 sec
TIME:1350558201.60429597:	Transmitter data send (49)	0.00000400 sec
TIME:1350558201.62767100:	Calculation and result dump (28)	8.23417500 sec
TIME:1350558201.62768292:	Transmitter data send (28)	0.00000400 sec
TIME:1350558201.65290308:	Calculation and result dump (102)	7.85789700 sec
TIME:1350558201.65291500:	Transmitter data send (102)	0.00000500 sec
TIME:1350558201.66021490:	Calculation and result dump (16)	8.22103500 sec
TIME:1350558201.66022706:	Transmitter data send (16)	0.00000400 sec
TIME:1350558201.74119711:	Calculation and result dump (93)	8.21519200 sec
TIME:1350558201.74120998:	Transmitter data send (93)	0.00000500 sec
TIME:1350558201.74278688:	Calculation and result dump (86)	8.22112000 sec
TIME:1350558201.74279809:	Transmitter data send (86)	0.00000400 sec
TIME:1350558201.74347711:	Calculation and result dump (94)	8.21592200 sec
TIME:1350558201.74348903:	Transmitter data send (94)	0.00000500 sec
TIME:1350558201.74414492:	Calculation and result dump (73)	8.21887400 sec
TIME:1350558201.74415493:	Transmitter data send (73)	0.00000400 sec
TIME:1350558201.74910903:	Calculation and result dump (2)	8.23152800 sec
TIME:1350558201.74912095:	Transmitter data send (2)	0.00000400 sec
TIME:1350558201.75499201:	Calculation and result dump (1)	8.23165800 sec
TIME:1350558201.75500393:	Transmitter data send (1)	0.00000400 sec
TIME:1350558201.76579094:	Calculation and result dump (27)	8.22369500 sec
TIME:1350558201.76580310:	Transmitter data send (27)	0.00000400 sec
TIME:1350558201.77050805:	Calculation and result dump (54)	8.24986100 sec
TIME:1350558201.77051997:	Transmitter data send (54)	0.00000500 sec
TIME:1350558201.79614592:	Calculation and result dump (69)	8.22938900 sec
TIME:1350558201.79615808:	Transmitter data send (69)	0.00000400 sec
TIME:1350558201.81683397:	Calculation and result dump (104)	8.16641300 sec
TIME:1350558201.81684589:	Transmitter data send (104)	0.00000400 sec
TIME:1350558201.82009912:	Calculation and result dump (119)	7.85313100 sec
TIME:1350558201.82011104:	Transmitter data send (119)	0.00000400 sec
TIME:1350558201.86592007:	Calculation and result dump (82)	8.21375300 sec
TIME:1350558201.86593199:	Transmitter data send (82)	0.00000400 sec
TIME:1350558201.87983489:	Calculation and result dump (122)	8.23643700 sec
TIME:1350558201.87984705:	Transmitter data send (122)	0.00000500 sec
TIME:1350558201.88177609:	Calculation and result dump (81)	8.22711600 sec
TIME:1350558201.88178802:	Transmitter data send (81)	0.00000500 sec
TIME:1350558201.88727689:	Calculation and result dump (29)	8.22154700 sec
TIME:1350558201.88728905:	Transmitter data send (29)	0.00000400 sec
TIME:1350558201.88733006:	Calculation and result dump (64)	8.21933100 sec
TIME:1350558201.88734198:	Transmitter data send (64)	0.00000400 sec
TIME:1350558201.88863397:	Calculation and result dump (18)	8.22544000 sec
TIME:1350558201.88864493:	Transmitter data send (18)	0.00000400 sec
TIME:1350558201.91314006:	Calculation and result dump (4)	8.22587400 sec
TIME:1350558201.91315198:	Transmitter data send (4)	0.00000400 sec
TIME:1350558202.04960895:	Calculation and result dump (22)	8.21942800 sec
TIME:1350558202.04962111:	Transmitter data send (22)	0.00000400 sec
TIME:1350558202.05495906:	Calculation and result dump (76)	7.84313300 sec
TIME:1350558202.05497098:	Transmitter data send (76)	0.00000500 sec
TIME:1350558202.10822606:	Calculation and result dump (85)	8.23479700 sec
TIME:1350558202.10823894:	Transmitter data send (85)	0.00000500 sec
TIME:1350558202.11327600:	Calculation and result dump (63)	8.22609500 sec
TIME:1350558202.11328793:	Transmitter data send (63)	0.00000400 sec
TIME:1350558202.11500192:	Calculation and result dump (44)	8.22003800 sec
TIME:1350558202.11501503:	Transmitter data send (44)	0.00000500 sec
TIME:1350558202.11841106:	Calculation and result dump (106)	8.24046700 sec
TIME:1350558202.11842299:	Transmitter data send (106)	0.00000400 sec
TIME:1350558202.12019396:	Calculation and result dump (84)	8.22739500 sec
TIME:1350558202.12020612:	Transmitter data send (84)	0.00000500 sec
TIME:1350558202.12152410:	Calculation and result dump (66)	8.22158000 sec
TIME:1350558202.12153602:	Transmitter data send (66)	0.00000400 sec
TIME:1350558202.12235904:	Calculation and result dump (79)	8.21636400 sec
TIME:1350558202.12237096:	Transmitter data send (79)	0.00000400 sec
TIME:1350558202.12604809:	Calculation and result dump (35)	8.23696500 sec
TIME:1350558202.12605906:	Transmitter data send (35)	0.00000400 sec
TIME:1350558202.18310308:	Calculation and result dump (42)	8.21213200 sec
TIME:1350558202.18311501:	Transmitter data send (42)	0.00000400 sec
TIME:1350558202.21793294:	Calculation and result dump (72)	7.85965000 sec
TIME:1350558202.21794605:	Transmitter data send (72)	0.00000400 sec
TIME:1350558202.22167611:	Calculation and result dump (77)	8.22452200 sec
TIME:1350558202.22168803:	Transmitter data send (77)	0.00000400 sec
TIME:1350558202.22592306:	Calculation and result dump (33)	8.23993000 sec
TIME:1350558202.22593498:	Transmitter data send (33)	0.00000400 sec
TIME:1350558202.22754908:	Calculation and result dump (13)	8.22016000 sec
TIME:1350558202.22756100:	Transmitter data send (13)	0.00000400 sec
TIME:1350558202.23130298:	Calculation and result dump (43)	8.22572700 sec
TIME:1350558202.23131490:	Transmitter data send (43)	0.00000400 sec
TIME:1350558202.23758411:	Calculation and result dump (96)	8.26483000 sec
TIME:1350558202.23759604:	Transmitter data send (96)	0.00000400 sec
TIME:1350558202.23863292:	Calculation and result dump (112)	8.23437400 sec
TIME:1350558202.23864508:	Transmitter data send (112)	0.00000500 sec
TIME:1350558202.23868799:	Calculation and result dump (123)	8.22883600 sec
TIME:1350558202.23869801:	Transmitter data send (123)	0.00000400 sec
TIME:1350558202.24039507:	Calculation and result dump (36)	8.22514200 sec
TIME:1350558202.24040604:	Transmitter data send (36)	0.00000400 sec
TIME:1350558202.42395210:	Calculation and result dump (88)	8.17416700 sec
TIME:1350558202.42396498:	Transmitter data send (88)	0.00000400 sec
TIME:1350558202.47927308:	Calculation and result dump (111)	8.23312100 sec
TIME:1350558202.47928596:	Transmitter data send (111)	0.00000500 sec
TIME:1350558202.48677301:	Calculation and result dump (89)	8.23018600 sec
TIME:1350558202.48678493:	Transmitter data send (89)	0.00000400 sec
TIME:1350558202.49486589:	Calculation and result dump (57)	8.24558100 sec
TIME:1350558202.49487805:	Transmitter data send (57)	0.00000500 sec
TIME:1350558202.49826503:	Calculation and result dump (87)	8.23761900 sec
TIME:1350558202.49827695:	Transmitter data send (87)	0.00000500 sec
TIME:1350558202.51357603:	Calculation and result dump (59)	8.23340300 sec
TIME:1350558202.51358795:	Transmitter data send (59)	0.00000500 sec
