Number of processors:	128
Transmitters per processor:	40
Processes per node:	4
TIME:1350547657.61531901:	Calculation and result dump (113)	8.21731100 sec
TIME:1350547657.61533189:	Transmitter data send (113)	0.00000500 sec
TIME:1350547657.62294507:	Calculation and result dump (73)	8.22739200 sec
TIME:1350547657.62295699:	Transmitter data send (73)	0.00000400 sec
TIME:1350547657.62299991:	Calculation and result dump (53)	8.24035900 sec
TIME:1350547657.62301111:	Transmitter data send (53)	0.00000400 sec
TIME:1350547657.63034701:	Calculation and result dump (35)	8.22346100 sec
TIME:1350547657.63035989:	Transmitter data send (35)	0.00000400 sec
TIME:1350547657.63036394:	Calculation and result dump (81)	8.22909000 sec
TIME:1350547657.63037491:	Transmitter data send (81)	0.00000400 sec
TIME:1350547657.63676500:	Calculation and result dump (68)	8.23921500 sec
TIME:1350547657.63677692:	Transmitter data send (68)	0.00000400 sec
TIME:1350547657.65233707:	Calculation and result dump (111)	8.22777800 sec
TIME:1350547657.65234900:	Transmitter data send (111)	0.00000400 sec
TIME:1350547657.77340794:	Calculation and result dump (12)	8.22828000 sec
TIME:1350547657.77342200:	Transmitter data send (12)	0.00000500 sec
TIME:1350547657.78666496:	Calculation and result dump (22)	8.22508300 sec
TIME:1350547657.78667688:	Transmitter data send (22)	0.00000400 sec
TIME:1350547657.79753900:	Calculation and result dump (72)	8.25217700 sec
TIME:1350547657.79755092:	Transmitter data send (72)	0.00000400 sec
TIME:1350547657.80420303:	Calculation and result dump (71)	8.25245700 sec
TIME:1350547657.80421495:	Transmitter data send (71)	0.00000400 sec
TIME:1350547657.82554698:	Calculation and result dump (107)	8.25151700 sec
TIME:1350547657.82555890:	Transmitter data send (107)	0.00000400 sec
TIME:1350547657.85128188:	Calculation and result dump (88)	8.24771400 sec
TIME:1350547657.85129499:	Transmitter data send (88)	0.00000500 sec
TIME:1350547657.85129905:	Calculation and result dump (94)	8.24564200 sec
TIME:1350547657.85131001:	Transmitter data send (94)	0.00000500 sec
TIME:1350547657.89688706:	Calculation and result dump (43)	8.23071800 sec
TIME:1350547657.89689898:	Transmitter data send (43)	0.00000400 sec
TIME:1350547657.89744592:	Calculation and result dump (65)	8.25047200 sec
TIME:1350547657.89745808:	Transmitter data send (65)	0.00000400 sec
TIME:1350547657.95835996:	Calculation and result dump (21)	7.85679400 sec
TIME:1350547657.95837212:	Transmitter data send (21)	0.00000400 sec
TIME:1350547657.98089504:	Calculation and result dump (37)	8.23334800 sec
TIME:1350547657.98090792:	Transmitter data send (37)	0.00000500 sec
TIME:1350547657.99599290:	Calculation and result dump (99)	8.24669800 sec
TIME:1350547657.99600506:	Transmitter data send (99)	0.00000400 sec
TIME:1350547658.01983094:	Calculation and result dump (42)	8.25397500 sec
TIME:1350547658.01984310:	Transmitter data send (42)	0.00000400 sec
TIME:1350547658.02026892:	Calculation and result dump (2)	8.23377600 sec
TIME:1350547658.02028108:	Transmitter data send (2)	0.00000400 sec
TIME:1350547658.08320904:	Calculation and result dump (79)	8.24448600 sec
TIME:1350547658.08322096:	Transmitter data send (79)	0.00000400 sec
TIME:1350547658.11212897:	Calculation and result dump (47)	8.23247800 sec
TIME:1350547658.11214209:	Transmitter data send (47)	0.00000500 sec
TIME:1350547658.14088011:	Calculation and result dump (59)	8.23179300 sec
TIME:1350547658.14089203:	Transmitter data send (59)	0.00000400 sec
TIME:1350547658.16810203:	Calculation and result dump (62)	8.22474800 sec
TIME:1350547658.16811490:	Transmitter data send (62)	0.00000500 sec
TIME:1350547658.31245494:	Calculation and result dump (91)	8.22972700 sec
TIME:1350547658.31246805:	Transmitter data send (91)	0.00000500 sec
TIME:1350547658.48929405:	Calculation and result dump (57)	8.26645200 sec
TIME:1350547658.48930693:	Transmitter data send (57)	0.00000500 sec
TIME:1350547658.49995708:	Calculation and result dump (11)	8.24429600 sec
TIME:1350547658.49996901:	Transmitter data send (11)	0.00000400 sec
TIME:1350547658.54802990:	Calculation and result dump (45)	8.27123500 sec
TIME:1350547658.54804301:	Transmitter data send (45)	0.00000500 sec
TIME:1350547658.55106902:	Calculation and result dump (101)	8.28196100 sec
TIME:1350547658.55108595:	Transmitter data send (101)	0.00000500 sec
TIME:1350547658.63295102:	Calculation and result dump (52)	8.24483600 sec
TIME:1350547658.63296294:	Transmitter data send (52)	0.00000400 sec
TIME:1350547658.65654492:	Calculation and result dump (51)	8.27470900 sec
TIME:1350547658.65655804:	Transmitter data send (51)	0.00000500 sec
TIME:1350547658.73164606:	Calculation and result dump (31)	8.24584600 sec
TIME:1350547658.73165894:	Transmitter data send (31)	0.00000500 sec
TIME:1350547658.86012793:	Calculation and result dump (61)	8.22757700 sec
TIME:1350547658.86014009:	Transmitter data send (61)	0.00000400 sec
TIME:1350547661.48200297:	Calculation and result dump (90)	8.16995300 sec
TIME:1350547661.48201609:	Transmitter data send (90)	0.00000400 sec
TIME:1350547661.54971099:	Calculation and result dump (110)	7.79536500 sec
TIME:1350547661.54972291:	Transmitter data send (110)	0.00000400 sec
TIME:1350547662.14994192:	Calculation and result dump (120)	8.19044600 sec
TIME:1350547662.14995503:	Transmitter data send (120)	0.00000400 sec
TIME:1350547662.27197599:	Calculation and result dump (30)	8.18543200 sec
TIME:1350547662.27198792:	Transmitter data send (30)	0.00000300 sec
TIME:1350547662.45761490:	Calculation and result dump (10)	8.21211700 sec
TIME:1350547662.45762801:	Transmitter data send (10)	0.00000400 sec
TIME:1350547662.46837091:	Calculation and result dump (80)	8.19023500 sec
TIME:1350547662.46838307:	Transmitter data send (80)	0.00000400 sec
TIME:1350547662.58630300:	Calculation and result dump (20)	8.19711200 sec
TIME:1350547662.58631492:	Transmitter data send (20)	0.00000400 sec
TIME:1350547662.64818811:	Calculation and result dump (0)	8.17363200 sec
TIME:1350547662.64819908:	Transmitter data send (0)	0.00000300 sec
TIME:1350547662.72437191:	Calculation and result dump (40)	8.17382800 sec
TIME:1350547662.72438407:	Transmitter data send (40)	0.00000400 sec
TIME:1350547662.76851010:	Calculation and result dump (100)	7.80784500 sec
TIME:1350547662.76852202:	Transmitter data send (100)	0.00000400 sec
TIME:1350547662.91448307:	Calculation and result dump (60)	8.17923000 sec
TIME:1350547662.91449499:	Transmitter data send (60)	0.00000400 sec
TIME:1350547663.08789992:	Calculation and result dump (70)	8.17692100 sec
TIME:1350547663.08791208:	Transmitter data send (70)	0.00000400 sec
TIME:1350547663.14995503:	Calculation and result dump (50)	8.15956200 sec
TIME:1350547663.14996600:	Transmitter data send (50)	0.00000300 sec
TIME:1350547663.87790799:	Calculation and result dump (125)	8.25963900 sec
TIME:1350547663.87791991:	Transmitter data send (125)	0.00000400 sec
TIME:1350547663.92172599:	Calculation and result dump (27)	8.25596300 sec
TIME:1350547663.92173791:	Transmitter data send (27)	0.00000400 sec
TIME:1350547663.94201708:	Calculation and result dump (4)	8.25277800 sec
TIME:1350547663.94202900:	Transmitter data send (4)	0.00000400 sec
TIME:1350547663.99557400:	Calculation and result dump (54)	7.87786400 sec
TIME:1350547663.99558592:	Transmitter data send (54)	0.00000300 sec
TIME:1350547664.11796999:	Calculation and result dump (106)	8.19740800 sec
TIME:1350547664.11798191:	Transmitter data send (106)	0.00000300 sec
TIME:1350547664.14242697:	Calculation and result dump (66)	8.24793900 sec
TIME:1350547664.14243793:	Transmitter data send (66)	0.00000300 sec
TIME:1350547664.25287294:	Calculation and result dump (96)	8.22400400 sec
TIME:1350547664.25288510:	Transmitter data send (96)	0.00000400 sec
TIME:1350547664.32514691:	Calculation and result dump (127)	7.87389300 sec
TIME:1350547664.32515907:	Transmitter data send (127)	0.00000400 sec
TIME:1350547664.34541106:	Calculation and result dump (114)	8.24375800 sec
TIME:1350547664.34542298:	Transmitter data send (114)	0.00000400 sec
TIME:1350547664.34912992:	Calculation and result dump (56)	8.21978100 sec
TIME:1350547664.34914207:	Transmitter data send (56)	0.00000400 sec
TIME:1350547664.42834210:	Calculation and result dump (44)	8.18631100 sec
TIME:1350547664.42835402:	Transmitter data send (44)	0.00000400 sec
TIME:1350547664.43657804:	Calculation and result dump (26)	8.23357100 sec
TIME:1350547664.43658900:	Transmitter data send (26)	0.00000400 sec
TIME:1350547664.44779897:	Calculation and result dump (58)	8.44351000 sec
TIME:1350547664.44781089:	Transmitter data send (58)	0.00000400 sec
TIME:1350547664.48111010:	Calculation and result dump (78)	7.86135900 sec
TIME:1350547664.48112202:	Transmitter data send (78)	0.00000400 sec
TIME:1350547664.48255396:	Calculation and result dump (28)	8.22740700 sec
TIME:1350547664.48256612:	Transmitter data send (28)	0.00000400 sec
TIME:1350547664.55978489:	Calculation and result dump (24)	8.24529200 sec
TIME:1350547664.55979705:	Transmitter data send (24)	0.00000400 sec
TIME:1350547664.56757689:	Calculation and result dump (29)	8.24353400 sec
TIME:1350547664.56758904:	Transmitter data send (29)	0.00000400 sec
TIME:1350547664.57767701:	Calculation and result dump (109)	8.24480800 sec
TIME:1350547664.57768893:	Transmitter data send (109)	0.00000400 sec
TIME:1350547664.58005905:	Calculation and result dump (17)	8.24422800 sec
TIME:1350547664.58007002:	Transmitter data send (17)	0.00000400 sec
TIME:1350547664.58400106:	Calculation and result dump (108)	8.24153900 sec
TIME:1350547664.58401299:	Transmitter data send (108)	0.00000400 sec
TIME:1350547664.68206692:	Calculation and result dump (46)	7.87311000 sec
TIME:1350547664.68208408:	Transmitter data send (46)	0.00000400 sec
TIME:1350547664.72401190:	Calculation and result dump (104)	8.24201500 sec
TIME:1350547664.72402501:	Transmitter data send (104)	0.00000400 sec
TIME:1350547664.73245811:	Calculation and result dump (89)	8.23120000 sec
TIME:1350547664.73247004:	Transmitter data send (89)	0.00000400 sec
TIME:1350547664.73496509:	Calculation and result dump (97)	8.24402800 sec
TIME:1350547664.73497605:	Transmitter data send (97)	0.00000400 sec
TIME:1350547664.74728990:	Calculation and result dump (18)	8.22728300 sec
TIME:1350547664.74730206:	Transmitter data send (18)	0.00000400 sec
TIME:1350547664.74974704:	Calculation and result dump (67)	8.23580900 sec
TIME:1350547664.74975801:	Transmitter data send (67)	0.00000400 sec
TIME:1350547664.75679111:	Calculation and result dump (117)	8.24018800 sec
TIME:1350547664.75680208:	Transmitter data send (117)	0.00000400 sec
TIME:1350547664.75684500:	Calculation and result dump (75)	8.25608000 sec
TIME:1350547664.75685596:	Transmitter data send (75)	0.00000400 sec
TIME:1350547664.78932500:	Calculation and result dump (77)	8.23892100 sec
TIME:1350547664.78933692:	Transmitter data send (77)	0.00000500 sec
TIME:1350547664.80487299:	Calculation and result dump (14)	8.23982000 sec
TIME:1350547664.80488396:	Transmitter data send (14)	0.00000300 sec
TIME:1350547664.83937907:	Calculation and result dump (69)	7.86410500 sec
TIME:1350547664.83939004:	Transmitter data send (69)	0.00000400 sec
TIME:1350547664.86641002:	Calculation and result dump (64)	8.21879000 sec
TIME:1350547664.86642098:	Transmitter data send (64)	0.00000300 sec
TIME:1350547664.99371910:	Calculation and result dump (116)	7.84865200 sec
TIME:1350547664.99373102:	Transmitter data send (116)	0.00000400 sec
TIME:1350547665.00191689:	Calculation and result dump (103)	8.24364200 sec
TIME:1350547665.00192904:	Transmitter data send (103)	0.00000400 sec
TIME:1350547665.01000404:	Calculation and result dump (25)	8.22642400 sec
TIME:1350547665.01001501:	Transmitter data send (25)	0.00000300 sec
TIME:1350547665.01758790:	Calculation and result dump (36)	8.22313900 sec
TIME:1350547665.01760006:	Transmitter data send (36)	0.00000400 sec
TIME:1350547665.02309394:	Calculation and result dump (115)	8.23190200 sec
TIME:1350547665.02310491:	Transmitter data send (115)	0.00000400 sec
TIME:1350547665.02957010:	Calculation and result dump (119)	8.23272100 sec
TIME:1350547665.02958107:	Transmitter data send (119)	0.00000400 sec
TIME:1350547665.03164411:	Calculation and result dump (85)	8.25308600 sec
TIME:1350547665.03165603:	Transmitter data send (85)	0.00000400 sec
TIME:1350547665.03820610:	Calculation and result dump (49)	8.23086800 sec
TIME:1350547665.03821707:	Transmitter data send (49)	0.00000400 sec
TIME:1350547665.04001093:	Calculation and result dump (84)	8.23449800 sec
TIME:1350547665.04002309:	Transmitter data send (84)	0.00000400 sec
TIME:1350547665.04910803:	Calculation and result dump (76)	8.18916200 sec
TIME:1350547665.04911900:	Transmitter data send (76)	0.00000400 sec
TIME:1350547665.14381003:	Calculation and result dump (8)	8.25906300 sec
TIME:1350547665.14382195:	Transmitter data send (8)	0.00000300 sec
TIME:1350547665.16279602:	Calculation and result dump (13)	8.21435200 sec
TIME:1350547665.16280699:	Transmitter data send (13)	0.00000300 sec
TIME:1350547665.17441106:	Calculation and result dump (5)	8.21583500 sec
TIME:1350547665.17442298:	Transmitter data send (5)	0.00000400 sec
TIME:1350547665.18179202:	Calculation and result dump (74)	8.22171000 sec
TIME:1350547665.18180394:	Transmitter data send (74)	0.00000400 sec
TIME:1350547665.18787909:	Calculation and result dump (23)	8.23455800 sec
TIME:1350547665.18789101:	Transmitter data send (23)	0.00000400 sec
TIME:1350547665.18837810:	Calculation and result dump (83)	7.84401500 sec
TIME:1350547665.18839002:	Transmitter data send (83)	0.00000400 sec
TIME:1350547665.19031405:	Calculation and result dump (19)	8.24972000 sec
TIME:1350547665.19032502:	Transmitter data send (19)	0.00000400 sec
TIME:1350547665.19420695:	Calculation and result dump (48)	8.22451200 sec
TIME:1350547665.19421792:	Transmitter data send (48)	0.00000300 sec
TIME:1350547665.19522810:	Calculation and result dump (123)	8.22547900 sec
TIME:1350547665.19523907:	Transmitter data send (123)	0.00000400 sec
TIME:1350547665.29713511:	Calculation and result dump (118)	8.23370100 sec
TIME:1350547665.29714704:	Transmitter data send (118)	0.00000400 sec
TIME:1350547665.31902504:	Calculation and result dump (32)	8.23062600 sec
TIME:1350547665.31903601:	Transmitter data send (32)	0.00000400 sec
TIME:1350547665.33987808:	Calculation and result dump (6)	8.21709200 sec
TIME:1350547665.33989000:	Transmitter data send (6)	0.00000400 sec
TIME:1350547665.34049392:	Calculation and result dump (15)	8.21325600 sec
TIME:1350547665.34050608:	Transmitter data send (15)	0.00000400 sec
TIME:1350547665.34520102:	Calculation and result dump (92)	8.20714200 sec
TIME:1350547665.34521294:	Transmitter data send (92)	0.00000400 sec
TIME:1350547665.35147500:	Calculation and result dump (126)	8.22362700 sec
TIME:1350547665.35148692:	Transmitter data send (126)	0.00000400 sec
TIME:1350547665.35357094:	Calculation and result dump (63)	8.22303100 sec
TIME:1350547665.35358310:	Transmitter data send (63)	0.00000400 sec
TIME:1350547665.36351109:	Calculation and result dump (124)	8.23628800 sec
TIME:1350547665.36352205:	Transmitter data send (124)	0.00000300 sec
TIME:1350547665.36924601:	Calculation and result dump (7)	8.24710000 sec
TIME:1350547665.36925697:	Transmitter data send (7)	0.00000300 sec
TIME:1350547665.40218902:	Calculation and result dump (38)	8.25051700 sec
TIME:1350547665.40220094:	Transmitter data send (38)	0.00000400 sec
TIME:1350547665.41311312:	Calculation and result dump (105)	7.85985400 sec
TIME:1350547665.41312504:	Transmitter data send (105)	0.00000400 sec
TIME:1350547665.49460196:	Calculation and result dump (93)	8.21465700 sec
TIME:1350547665.49461389:	Transmitter data send (93)	0.00000400 sec
TIME:1350547665.49614906:	Calculation and result dump (33)	8.22796500 sec
TIME:1350547665.49616098:	Transmitter data send (33)	0.00000500 sec
TIME:1350547665.51176405:	Calculation and result dump (86)	8.21373500 sec
TIME:1350547665.51177597:	Transmitter data send (86)	0.00000400 sec
TIME:1350547665.51297092:	Calculation and result dump (39)	8.22127500 sec
TIME:1350547665.51298308:	Transmitter data send (39)	0.00000400 sec
TIME:1350547665.51343894:	Calculation and result dump (82)	8.21963200 sec
TIME:1350547665.51344991:	Transmitter data send (82)	0.00000400 sec
TIME:1350547665.52326894:	Calculation and result dump (95)	8.24609400 sec
