Number of processors:	128
Transmitters per processor:	10
Processes per node:	4
TIME:1350527740.28372788:	Calculation and result dump (18)	8.22543900 sec
TIME:1350527740.28373909:	Transmitter data send (18)	0.00000400 sec
TIME:1350527740.29843998:	Calculation and result dump (66)	8.24447500 sec
TIME:1350527740.29845309:	Transmitter data send (66)	0.00000500 sec
TIME:1350527740.30042291:	Calculation and result dump (123)	8.22267200 sec
TIME:1350527740.30043507:	Transmitter data send (123)	0.00000400 sec
TIME:1350527740.32162809:	Calculation and result dump (119)	8.22334400 sec
TIME:1350527740.32164001:	Transmitter data send (119)	0.00000400 sec
TIME:1350527740.32604504:	Calculation and result dump (6)	8.22801100 sec
TIME:1350527740.32605696:	Transmitter data send (6)	0.00000400 sec
TIME:1350527740.33003092:	Calculation and result dump (104)	8.24767000 sec
TIME:1350527740.33004308:	Transmitter data send (104)	0.00000400 sec
TIME:1350527740.33165908:	Calculation and result dump (54)	8.22411300 sec
TIME:1350527740.33167100:	Transmitter data send (54)	0.00000400 sec
TIME:1350527740.33425307:	Calculation and result dump (97)	8.23633900 sec
TIME:1350527740.33426499:	Transmitter data send (97)	0.00000400 sec
TIME:1350527740.33597803:	Calculation and result dump (94)	8.23840700 sec
TIME:1350527740.33598995:	Transmitter data send (94)	0.00000500 sec
TIME:1350527740.33779907:	Calculation and result dump (57)	8.22905900 sec
TIME:1350527740.33781099:	Transmitter data send (57)	0.00000400 sec
TIME:1350527740.34261203:	Calculation and result dump (107)	8.22287400 sec
TIME:1350527740.34262395:	Transmitter data send (107)	0.00000400 sec
TIME:1350527740.34896111:	Calculation and result dump (89)	8.25437900 sec
TIME:1350527740.34897304:	Transmitter data send (89)	0.00000400 sec
TIME:1350527740.41237307:	Calculation and result dump (7)	8.24730100 sec
TIME:1350527740.41238594:	Transmitter data send (7)	0.00000500 sec
TIME:1350527740.41243410:	Calculation and result dump (87)	8.24020900 sec
TIME:1350527740.41244602:	Transmitter data send (87)	0.00000500 sec
TIME:1350527740.42205811:	Calculation and result dump (98)	8.23217200 sec
TIME:1350527740.42207003:	Transmitter data send (98)	0.00000500 sec
TIME:1350527740.42876911:	Calculation and result dump (117)	8.24243300 sec
TIME:1350527740.42878103:	Transmitter data send (117)	0.00000400 sec
TIME:1350527740.42927909:	Calculation and result dump (121)	8.26138600 sec
TIME:1350527740.42929006:	Transmitter data send (121)	0.00000400 sec
TIME:1350527740.42966604:	Calculation and result dump (24)	8.25401000 sec
TIME:1350527740.42967796:	Transmitter data send (24)	0.00000400 sec
TIME:1350527740.43671608:	Calculation and result dump (13)	8.24688500 sec
TIME:1350527740.43672895:	Transmitter data send (13)	0.00000500 sec
TIME:1350527740.46793389:	Calculation and result dump (120)	8.24904700 sec
TIME:1350527740.46794605:	Transmitter data send (120)	0.00000400 sec
TIME:1350527740.51968288:	Calculation and result dump (42)	8.22148500 sec
TIME:1350527740.51969504:	Transmitter data send (42)	0.00000400 sec
TIME:1350527740.55444694:	Calculation and result dump (113)	8.24363500 sec
TIME:1350527740.55446005:	Transmitter data send (113)	0.00000500 sec
TIME:1350527740.58067298:	Calculation and result dump (103)	8.24920200 sec
TIME:1350527740.58068490:	Transmitter data send (103)	0.00000400 sec
TIME:1350527740.59056592:	Calculation and result dump (127)	8.22470400 sec
TIME:1350527740.59057808:	Transmitter data send (127)	0.00000400 sec
TIME:1350527740.59748793:	Calculation and result dump (51)	8.21208400 sec
TIME:1350527740.59750009:	Transmitter data send (51)	0.00000500 sec
TIME:1350527740.60107708:	Calculation and result dump (73)	8.23255100 sec
TIME:1350527740.60108900:	Transmitter data send (73)	0.00000400 sec
TIME:1350527740.60869193:	Calculation and result dump (68)	8.24985800 sec
TIME:1350527740.60870409:	Transmitter data send (68)	0.00000500 sec
TIME:1350527740.62008691:	Calculation and result dump (1)	8.21673000 sec
TIME:1350527740.62009907:	Transmitter data send (1)	0.00000400 sec
TIME:1350527740.62319398:	Calculation and result dump (111)	8.26326000 sec
TIME:1350527740.62320590:	Transmitter data send (111)	0.00000400 sec
TIME:1350527740.63332200:	Calculation and result dump (125)	8.21454900 sec
TIME:1350527740.63333511:	Transmitter data send (125)	0.00000400 sec
TIME:1350527740.66454411:	Calculation and result dump (12)	8.22555100 sec
TIME:1350527740.66455603:	Transmitter data send (12)	0.00000400 sec
TIME:1350527740.66576505:	Calculation and result dump (82)	7.85335100 sec
TIME:1350527740.66577697:	Transmitter data send (82)	0.00000400 sec
TIME:1350527740.67268109:	Calculation and result dump (92)	8.22946600 sec
TIME:1350527740.67269301:	Transmitter data send (92)	0.00000500 sec
TIME:1350527740.67273593:	Calculation and result dump (102)	8.21257200 sec
TIME:1350527740.67274690:	Transmitter data send (102)	0.00000500 sec
TIME:1350527740.67596602:	Calculation and result dump (81)	8.24329100 sec
TIME:1350527740.67597795:	Transmitter data send (81)	0.00000400 sec
TIME:1350527740.68656301:	Calculation and result dump (10)	8.24889900 sec
TIME:1350527740.68657494:	Transmitter data send (10)	0.00000500 sec
TIME:1350527740.73058295:	Calculation and result dump (40)	8.22023700 sec
TIME:1350527740.73059511:	Transmitter data send (40)	0.00000400 sec
TIME:1350527740.81700492:	Calculation and result dump (11)	8.23343900 sec
TIME:1350527740.81701708:	Transmitter data send (11)	0.00000400 sec
TIME:1350527740.89416289:	Calculation and result dump (36)	8.29383600 sec
TIME:1350527740.89417505:	Transmitter data send (36)	0.00000500 sec
TIME:1350527740.89451790:	Calculation and result dump (112)	7.87376600 sec
TIME:1350527740.89452910:	Transmitter data send (112)	0.00000400 sec
TIME:1350527741.04505610:	Calculation and result dump (126)	8.21718500 sec
TIME:1350527741.04506898:	Transmitter data send (126)	0.00000500 sec
TIME:1350527741.06491709:	Calculation and result dump (31)	8.22421000 sec
TIME:1350527741.06492901:	Transmitter data send (31)	0.00000500 sec
TIME:1350527741.07962704:	Calculation and result dump (91)	8.24668300 sec
TIME:1350527741.07963896:	Transmitter data send (91)	0.00000400 sec
TIME:1350527741.08134604:	Calculation and result dump (30)	8.23545200 sec
TIME:1350527741.08135796:	Transmitter data send (30)	0.00000500 sec
TIME:1350527741.09128904:	Calculation and result dump (61)	8.25415800 sec
TIME:1350527741.09130096:	Transmitter data send (61)	0.00000500 sec
TIME:1350527741.09835100:	Calculation and result dump (3)	8.23263700 sec
TIME:1350527741.09836292:	Transmitter data send (3)	0.00000500 sec
TIME:1350527741.12992406:	Calculation and result dump (50)	8.23650300 sec
TIME:1350527741.12993693:	Transmitter data send (50)	0.00000500 sec
TIME:1350527741.14904690:	Calculation and result dump (71)	8.23050400 sec
TIME:1350527741.14905906:	Transmitter data send (71)	0.00000500 sec
TIME:1350527741.21949697:	Calculation and result dump (60)	8.23782200 sec
TIME:1350527741.21950889:	Transmitter data send (60)	0.00000400 sec
TIME:1350527741.40628505:	Calculation and result dump (72)	8.22906900 sec
TIME:1350527741.40629792:	Transmitter data send (72)	0.00000500 sec
TIME:1350527746.28260899:	Calculation and result dump (29)	8.17758300 sec
TIME:1350527746.43572688:	Calculation and result dump (59)	8.16879600 sec
TIME:1350527746.46039701:	Calculation and result dump (124)	8.20448400 sec
TIME:1350527746.54614210:	Calculation and result dump (9)	8.18976600 sec
TIME:1350527746.57685590:	Calculation and result dump (110)	7.78303600 sec
TIME:1350527746.65657496:	Calculation and result dump (49)	8.15602000 sec
TIME:1350527746.79749894:	Calculation and result dump (100)	8.17796200 sec
TIME:1350527746.85243011:	Calculation and result dump (80)	8.17172600 sec
TIME:1350527746.93235111:	Calculation and result dump (0)	8.15511500 sec
TIME:1350527746.98074198:	Calculation and result dump (39)	8.15274000 sec
TIME:1350527747.10351896:	Calculation and result dump (70)	8.18541000 sec
TIME:1350527747.13823795:	Calculation and result dump (90)	8.18562100 sec
TIME:1350527747.22091103:	Calculation and result dump (19)	8.17990000 sec
TIME:1350527747.31257200:	Calculation and result dump (15)	8.23379700 sec
TIME:1350527747.35985804:	Calculation and result dump (75)	8.22561200 sec
TIME:1350527747.37973595:	Calculation and result dump (67)	7.84952900 sec
TIME:1350527747.46514511:	Calculation and result dump (28)	7.75671300 sec
TIME:1350527747.59011793:	Calculation and result dump (22)	8.22573300 sec
TIME:1350527747.60471892:	Calculation and result dump (118)	8.22013400 sec
TIME:1350527747.65340209:	Calculation and result dump (64)	8.21019500 sec
TIME:1350527747.68751311:	Calculation and result dump (38)	7.78746300 sec
TIME:1350527747.72473598:	Calculation and result dump (56)	8.11137300 sec
TIME:1350527747.73222399:	Calculation and result dump (14)	8.19646400 sec
TIME:1350527747.77753997:	Calculation and result dump (16)	8.20522100 sec
TIME:1350527747.80383396:	Calculation and result dump (74)	8.20522300 sec
TIME:1350527747.80966091:	Calculation and result dump (37)	8.15824100 sec
TIME:1350527747.82873511:	Calculation and result dump (79)	7.85162900 sec
TIME:1350527747.85829496:	Calculation and result dump (27)	8.23396400 sec
TIME:1350527747.86272407:	Calculation and result dump (116)	8.22930500 sec
TIME:1350527747.86436296:	Calculation and result dump (44)	8.26755900 sec
TIME:1350527747.87243104:	Calculation and result dump (78)	8.23647600 sec
TIME:1350527747.88414311:	Calculation and result dump (88)	7.79973800 sec
TIME:1350527747.95554709:	Calculation and result dump (109)	8.09126300 sec
TIME:1350527747.97883010:	Calculation and result dump (84)	8.22386900 sec
TIME:1350527747.98103905:	Calculation and result dump (8)	8.07880600 sec
TIME:1350527748.01491499:	Calculation and result dump (108)	8.09532700 sec
TIME:1350527748.02758288:	Calculation and result dump (69)	8.12955300 sec
TIME:1350527748.02838111:	Calculation and result dump (20)	8.18711300 sec
TIME:1350527748.03536606:	Calculation and result dump (114)	8.24546600 sec
TIME:1350527748.04530311:	Calculation and result dump (76)	8.22515000 sec
TIME:1350527748.05436397:	Calculation and result dump (95)	7.85320600 sec
TIME:1350527748.06058788:	Calculation and result dump (18)	7.77684500 sec
TIME:1350527748.10263896:	Calculation and result dump (63)	8.21670700 sec
TIME:1350527748.11089802:	Calculation and result dump (99)	8.21923900 sec
TIME:1350527748.11370802:	Calculation and result dump (65)	8.14799000 sec
TIME:1350527748.11697292:	Calculation and result dump (55)	8.21821900 sec
TIME:1350527748.13293195:	Calculation and result dump (48)	8.09330200 sec
TIME:1350527748.16695309:	Calculation and result dump (77)	8.22200000 sec
TIME:1350527748.16853404:	Calculation and result dump (26)	8.20827100 sec
TIME:1350527748.16953802:	Calculation and result dump (4)	8.22467200 sec
TIME:1350527748.18350601:	Calculation and result dump (85)	8.21534700 sec
TIME:1350527748.18751907:	Calculation and result dump (41)	8.22623400 sec
TIME:1350527748.18819094:	Calculation and result dump (107)	7.84556300 sec
TIME:1350527748.19191599:	Calculation and result dump (106)	8.26622300 sec
TIME:1350527748.20397806:	Calculation and result dump (58)	8.06685300 sec
TIME:1350527748.21704412:	Calculation and result dump (5)	8.23547800 sec
TIME:1350527748.23543406:	Calculation and result dump (122)	8.25219000 sec
TIME:1350527748.24458003:	Calculation and result dump (43)	8.23117100 sec
TIME:1350527748.25111794:	Calculation and result dump (21)	8.17206500 sec
TIME:1350527748.25359011:	Calculation and result dump (86)	8.25497700 sec
TIME:1350527748.26209307:	Calculation and result dump (83)	8.07383900 sec
TIME:1350527748.26963091:	Calculation and result dump (46)	8.20237000 sec
TIME:1350527748.27780700:	Calculation and result dump (34)	8.23698600 sec
TIME:1350527748.27901006:	Calculation and result dump (32)	8.21265900 sec
TIME:1350527748.32988906:	Calculation and result dump (101)	8.05988300 sec
TIME:1350527748.33219194:	Calculation and result dump (62)	8.21160000 sec
TIME:1350527748.33684206:	Calculation and result dump (45)	8.20207300 sec
TIME:1350527748.33971310:	Calculation and result dump (57)	8.00189800 sec
TIME:1350527748.35121012:	Calculation and result dump (23)	8.14492500 sec
TIME:1350527748.36401105:	Calculation and result dump (42)	7.84431200 sec
TIME:1350527748.36585903:	Calculation and result dump (2)	8.09284100 sec
TIME:1350527748.36782408:	Calculation and result dump (115)	8.19901100 sec
TIME:1350527748.37646294:	Calculation and result dump (17)	8.09528900 sec
TIME:1350527748.38300991:	Calculation and result dump (12)	7.71845000 sec
TIME:1350527748.39635110:	Calculation and result dump (35)	8.22291900 sec
TIME:1350527748.39925289:	Calculation and result dump (52)	8.19997000 sec
TIME:1350527748.40225196:	Calculation and result dump (93)	8.20241500 sec
TIME:1350527748.40499210:	Calculation and result dump (66)	8.10653500 sec
TIME:1350527748.41118503:	Calculation and result dump (105)	8.21233100 sec
TIME:1350527748.42648196:	Calculation and result dump (89)	8.07750500 sec
TIME:1350527748.44974709:	Calculation and result dump (47)	8.16830500 sec
TIME:1350527748.45504498:	Calculation and result dump (96)	8.22648900 sec
TIME:1350527748.45709991:	Calculation and result dump (25)	8.19845400 sec
TIME:1350527748.47065592:	Calculation and result dump (119)	8.14901200 sec
TIME:1350527748.47495198:	Calculation and result dump (53)	8.20112400 sec
TIME:1350527748.49590802:	Calculation and result dump (33)	8.21355800 sec
TIME:1350527748.52874398:	Calculation and result dump (6)	8.20268300 sec
TIME:1350527748.52914596:	Calculation and result dump (123)	8.22870700 sec
TIME:1350527748.52932096:	Calculation and result dump (97)	8.19505200 sec
TIME:1350527748.52980494:	Calculation and result dump (94)	8.19381100 sec
TIME:1350527748.53048110:	Calculation and result dump (54)	8.19880600 sec
TIME:1350527748.53228593:	Calculation and result dump (13)	8.09555300 sec
TIME:1350527748.54481697:	Calculation and result dump (104)	8.21477000 sec
TIME:1350527748.56505489:	Calculation and result dump (117)	8.13627000 sec
TIME:1350527748.59118390:	Calculation and result dump (51)	7.99368000 sec
TIME:1350527748.59283590:	Calculation and result dump (24)	8.16315400 sec
TIME:1350527748.60863900:	Calculation and result dump (127)	8.01805700 sec
TIME:1350527748.60990500:	Calculation and result dump (87)	8.19745500 sec
TIME:1350527748.61445498:	Calculation and result dump (125)	7.98111600 sec
TIME:1350527748.61761594:	Calculation and result dump (98)	8.19554200 sec
TIME:1350527748.61871409:	Calculation and result dump (103)	8.03802500 sec
TIME:1350527748.61986995:	Calculation and result dump (7)	8.20748000 sec
TIME:1350527748.61995506:	Calculation and result dump (111)	7.99674500 sec
TIME:1350527748.63666892:	Calculation and result dump (121)	8.20737500 sec
TIME:1350527748.64537096:	Calculation and result dump (1)	8.02526800 sec
TIME:1350527748.65334511:	Calculation and result dump (126)	7.60827200 sec
TIME:1350527748.66210794:	Calculation and result dump (10)	7.97552900 sec
TIME:1350527748.67240191:	Calculation and result dump (68)	8.06369400 sec
TIME:1350527748.67442298:	Calculation and result dump (82)	8.00864200 sec
TIME:1350527748.67601490:	Calculation and result dump (73)	8.07492200 sec
TIME:1350527748.68557191:	Calculation and result dump (120)	8.21762200 sec
TIME:1350527748.69001007:	Calculation and result dump (81)	8.01402800 sec
TIME:1350527748.69908905:	Calculation and result dump (102)	8.02633700 sec
TIME:1350527748.71342707:	Calculation and result dump (113)	8.15896300 sec
TIME:1350527748.77414799:	Calculation and result dump (11)	7.95712600 sec
TIME:1350527748.82368803:	Calculation and result dump (92)	8.15099100 sec
TIME:1350527748.87380099:	Calculation and result dump (40)	8.14320100 sec
TIME:1350527748.91053200:	Calculation and result dump (36)	8.01635300 sec
TIME:1350527748.93160605:	Calculation and result dump (31)	7.86667300 sec
TIME:1350527748.97625089:	Calculation and result dump (30)	7.89488900 sec
TIME:1350527749.01195502:	Calculation and result dump (112)	8.11742200 sec
TIME:1350527749.06245804:	Calculation and result dump (50)	7.93251700 sec
TIME:1350527749.06346202:	Calculation and result dump (91)	7.98381900 sec
TIME:1350527749.07559109:	Calculation and result dump (3)	7.97722400 sec
