Number of processors:	64
Transmitters per processor:	80
Processes per node:	4
TIME:1350557016.72014093:	Calculation and result dump (50)	8.21985700 sec
TIME:1350557016.72015309:	Transmitter data send (50)	0.00000400 sec
TIME:1350557016.81446409:	Calculation and result dump (40)	8.23934500 sec
TIME:1350557016.81447601:	Transmitter data send (40)	0.00000400 sec
TIME:1350557016.87046289:	Calculation and result dump (9)	8.26484300 sec
TIME:1350557016.87047601:	Transmitter data send (9)	0.00000500 sec
TIME:1350557016.89389801:	Calculation and result dump (26)	8.24189900 sec
TIME:1350557016.89390993:	Transmitter data send (26)	0.00000400 sec
TIME:1350557016.91074109:	Calculation and result dump (61)	7.85468300 sec
TIME:1350557016.91075397:	Transmitter data send (61)	0.00000500 sec
TIME:1350557017.01413989:	Calculation and result dump (58)	8.22664900 sec
TIME:1350557017.01415205:	Transmitter data send (58)	0.00000400 sec
TIME:1350557017.12143493:	Calculation and result dump (57)	8.24341700 sec
TIME:1350557017.12144709:	Transmitter data send (57)	0.00000400 sec
TIME:1350557017.12213802:	Calculation and result dump (18)	8.25257500 sec
TIME:1350557017.12214899:	Transmitter data send (18)	0.00000400 sec
TIME:1350557017.22847605:	Calculation and result dump (45)	8.24104500 sec
TIME:1350557017.22848797:	Transmitter data send (45)	0.00000400 sec
TIME:1350557017.25503993:	Calculation and result dump (19)	8.22939400 sec
TIME:1350557017.25505209:	Transmitter data send (19)	0.00000400 sec
TIME:1350557017.40036201:	Calculation and result dump (14)	8.23831700 sec
TIME:1350557017.40037394:	Transmitter data send (14)	0.00000400 sec
TIME:1350557017.45513296:	Calculation and result dump (8)	8.25083700 sec
TIME:1350557017.45514488:	Transmitter data send (8)	0.00000400 sec
TIME:1350557017.52717900:	Calculation and result dump (25)	8.22511100 sec
TIME:1350557017.52719092:	Transmitter data send (25)	0.00000400 sec
TIME:1350557017.53540611:	Calculation and result dump (34)	8.26091500 sec
TIME:1350557017.53541803:	Transmitter data send (34)	0.00000500 sec
TIME:1350557017.92145205:	Calculation and result dump (23)	8.24766000 sec
TIME:1350557017.92146492:	Transmitter data send (23)	0.00000400 sec
TIME:1350557017.99457908:	Calculation and result dump (7)	8.24706800 sec
TIME:1350557017.99459100:	Transmitter data send (7)	0.00000400 sec
TIME:1350557018.00165892:	Calculation and result dump (3)	8.23423700 sec
TIME:1350557018.00167108:	Transmitter data send (3)	0.00000400 sec
TIME:1350557018.13103795:	Calculation and result dump (37)	7.87595300 sec
TIME:1350557018.13105011:	Transmitter data send (37)	0.00000400 sec
TIME:1350557018.24810696:	Calculation and result dump (42)	8.25833900 sec
TIME:1350557018.24811912:	Transmitter data send (42)	0.00000400 sec
TIME:1350557018.40665889:	Calculation and result dump (24)	8.16420500 sec
TIME:1350557018.40667105:	Transmitter data send (24)	0.00000400 sec
TIME:1350557018.71788597:	Calculation and result dump (30)	8.28433600 sec
TIME:1350557018.71789908:	Transmitter data send (30)	0.00000500 sec
TIME:1350557018.95107794:	Calculation and result dump (35)	8.28868400 sec
TIME:1350557018.95109010:	Transmitter data send (35)	0.00000400 sec
TIME:1350557018.99835491:	Calculation and result dump (10)	8.15274400 sec
TIME:1350557018.99836707:	Transmitter data send (10)	0.00000400 sec
TIME:1350557019.08307195:	Calculation and result dump (49)	8.26990900 sec
TIME:1350557019.08308601:	Transmitter data send (49)	0.00000500 sec
TIME:1350557019.56241012:	Calculation and result dump (48)	8.17104500 sec
TIME:1350557019.56242299:	Transmitter data send (48)	0.00000500 sec
TIME:1350557019.62256908:	Calculation and result dump (11)	8.26548000 sec
TIME:1350557019.62258196:	Transmitter data send (11)	0.00000500 sec
TIME:1350557019.70665908:	Calculation and result dump (38)	8.16273800 sec
TIME:1350557019.70667100:	Transmitter data send (38)	0.00000400 sec
TIME:1350557019.99457192:	Calculation and result dump (21)	8.17789500 sec
TIME:1350557019.99458289:	Transmitter data send (21)	0.00000300 sec
TIME:1350557020.52660990:	Calculation and result dump (0)	7.81632700 sec
TIME:1350557020.52662206:	Transmitter data send (0)	0.00000400 sec
TIME:1350557020.87877297:	Calculation and result dump (60)	8.19186800 sec
TIME:1350557020.87878489:	Transmitter data send (60)	0.00000300 sec
TIME:1350557022.79501295:	Calculation and result dump (29)	8.23546000 sec
TIME:1350557022.79502511:	Transmitter data send (29)	0.00000400 sec
TIME:1350557022.97751689:	Calculation and result dump (27)	8.25135900 sec
TIME:1350557022.97752810:	Transmitter data send (27)	0.00000300 sec
TIME:1350557022.98983788:	Calculation and result dump (41)	8.25414900 sec
TIME:1350557022.98985004:	Transmitter data send (41)	0.00000400 sec
TIME:1350557023.20430589:	Calculation and result dump (32)	8.23615200 sec
TIME:1350557023.20431805:	Transmitter data send (32)	0.00000400 sec
TIME:1350557023.36495996:	Calculation and result dump (52)	8.22785800 sec
TIME:1350557023.36497092:	Transmitter data send (52)	0.00000300 sec
TIME:1350557023.38265109:	Calculation and result dump (4)	7.84856400 sec
TIME:1350557023.38266301:	Transmitter data send (4)	0.00000400 sec
TIME:1350557023.39518094:	Calculation and result dump (5)	8.23290400 sec
TIME:1350557023.39519310:	Transmitter data send (5)	0.00000400 sec
TIME:1350557023.44427991:	Calculation and result dump (31)	8.22264200 sec
TIME:1350557023.44429111:	Transmitter data send (31)	0.00000400 sec
TIME:1350557023.47664905:	Calculation and result dump (6)	8.21479000 sec
TIME:1350557023.47666097:	Transmitter data send (6)	0.00000400 sec
TIME:1350557023.53184509:	Calculation and result dump (62)	8.21884400 sec
TIME:1350557023.53185606:	Transmitter data send (62)	0.00000300 sec
TIME:1350557023.78281498:	Calculation and result dump (44)	8.22833900 sec
TIME:1350557023.78282690:	Transmitter data send (44)	0.00000400 sec
TIME:1350557023.80698395:	Calculation and result dump (47)	8.24303600 sec
TIME:1350557023.80699611:	Transmitter data send (47)	0.00000400 sec
TIME:1350557023.86073804:	Calculation and result dump (53)	8.25188400 sec
TIME:1350557023.86074996:	Transmitter data send (53)	0.00000400 sec
TIME:1350557023.88223600:	Calculation and result dump (28)	8.21998500 sec
TIME:1350557023.88224697:	Transmitter data send (28)	0.00000400 sec
TIME:1350557023.93763995:	Calculation and result dump (16)	7.86447600 sec
TIME:1350557023.93765211:	Transmitter data send (16)	0.00000400 sec
TIME:1350557023.99061608:	Calculation and result dump (1)	8.23989200 sec
TIME:1350557023.99062800:	Transmitter data send (1)	0.00000400 sec
TIME:1350557023.99555707:	Calculation and result dump (55)	8.21791800 sec
TIME:1350557023.99556899:	Transmitter data send (55)	0.00000400 sec
TIME:1350557024.05997801:	Calculation and result dump (22)	8.22865500 sec
TIME:1350557024.05998993:	Transmitter data send (22)	0.00000400 sec
TIME:1350557024.11089802:	Calculation and result dump (12)	8.22282900 sec
TIME:1350557024.11090994:	Transmitter data send (12)	0.00000400 sec
TIME:1350557024.12862301:	Calculation and result dump (63)	8.22753100 sec
TIME:1350557024.12863493:	Transmitter data send (63)	0.00000400 sec
TIME:1350557024.33424807:	Calculation and result dump (54)	8.23622200 sec
TIME:1350557024.33425999:	Transmitter data send (54)	0.00000400 sec
TIME:1350557024.37174296:	Calculation and result dump (59)	8.24695800 sec
TIME:1350557024.37175488:	Transmitter data send (59)	0.00000400 sec
TIME:1350557024.38814998:	Calculation and result dump (51)	8.25770500 sec
TIME:1350557024.38816094:	Transmitter data send (51)	0.00000400 sec
TIME:1350557024.39200711:	Calculation and result dump (13)	8.23808900 sec
TIME:1350557024.39201903:	Transmitter data send (13)	0.00000400 sec
TIME:1350557024.40004706:	Calculation and result dump (36)	7.85722700 sec
TIME:1350557024.40005898:	Transmitter data send (36)	0.00000400 sec
TIME:1350557024.53909492:	Calculation and result dump (20)	8.24180700 sec
TIME:1350557024.53910589:	Transmitter data send (20)	0.00000300 sec
TIME:1350557024.54460311:	Calculation and result dump (43)	8.22284300 sec
TIME:1350557024.54461408:	Transmitter data send (43)	0.00000400 sec
TIME:1350557024.64674592:	Calculation and result dump (46)	8.24369900 sec
TIME:1350557024.64675808:	Transmitter data send (46)	0.00000400 sec
TIME:1350557024.66442609:	Calculation and result dump (56)	8.24523100 sec
TIME:1350557024.66443706:	Transmitter data send (56)	0.00000300 sec
TIME:1350557024.73841596:	Calculation and result dump (33)	8.23461800 sec
TIME:1350557024.73842692:	Transmitter data send (33)	0.00000400 sec
TIME:1350557024.78885007:	Calculation and result dump (2)	8.22598800 sec
TIME:1350557024.78886199:	Transmitter data send (2)	0.00000400 sec
TIME:1350557024.83331108:	Calculation and result dump (17)	8.24964400 sec
TIME:1350557024.83332205:	Transmitter data send (17)	0.00000400 sec
TIME:1350557024.83458090:	Calculation and result dump (15)	8.22115800 sec
TIME:1350557024.83459306:	Transmitter data send (15)	0.00000400 sec
TIME:1350557024.84992194:	Calculation and result dump (39)	8.24940800 sec
TIME:1350557024.84993410:	Transmitter data send (39)	0.00000400 sec
TIME:1350557024.86110497:	Calculation and result dump (58)	7.84694900 sec
TIME:1350557024.86111593:	Transmitter data send (58)	0.00000400 sec
TIME:1350557024.95443010:	Calculation and result dump (50)	8.23427300 sec
TIME:1350557024.95444107:	Transmitter data send (50)	0.00000400 sec
TIME:1350557025.03472590:	Calculation and result dump (40)	8.22024600 sec
TIME:1350557025.03473711:	Transmitter data send (40)	0.00000400 sec
TIME:1350557025.10290098:	Calculation and result dump (9)	8.23242100 sec
TIME:1350557025.10291290:	Transmitter data send (9)	0.00000400 sec
TIME:1350557025.13183498:	Calculation and result dump (26)	8.23792100 sec
TIME:1350557025.13184595:	Transmitter data send (26)	0.00000400 sec
TIME:1350557025.13667607:	Calculation and result dump (61)	8.22591800 sec
TIME:1350557025.13668799:	Transmitter data send (61)	0.00000400 sec
TIME:1350557025.37292695:	Calculation and result dump (57)	8.25147600 sec
TIME:1350557025.37293911:	Transmitter data send (57)	0.00000400 sec
TIME:1350557025.39515996:	Calculation and result dump (18)	8.27300700 sec
TIME:1350557025.39517212:	Transmitter data send (18)	0.00000400 sec
TIME:1350557025.48854804:	Calculation and result dump (19)	8.23349200 sec
TIME:1350557025.48855996:	Transmitter data send (19)	0.00000400 sec
TIME:1350557025.49996400:	Calculation and result dump (45)	8.27147200 sec
TIME:1350557025.49997592:	Transmitter data send (45)	0.00000400 sec
TIME:1350557025.64662504:	Calculation and result dump (14)	8.24624700 sec
TIME:1350557025.64663696:	Transmitter data send (14)	0.00000400 sec
TIME:1350557025.68533993:	Calculation and result dump (8)	8.23019100 sec
TIME:1350557025.68535209:	Transmitter data send (8)	0.00000400 sec
TIME:1350557025.75038695:	Calculation and result dump (25)	8.22319200 sec
TIME:1350557025.75039911:	Transmitter data send (25)	0.00000400 sec
TIME:1350557025.76131201:	Calculation and result dump (34)	8.22589000 sec
TIME:1350557025.76132393:	Transmitter data send (34)	0.00000400 sec
TIME:1350557025.87156892:	Calculation and result dump (7)	7.87697400 sec
TIME:1350557025.87158108:	Transmitter data send (7)	0.00000400 sec
TIME:1350557026.15399098:	Calculation and result dump (23)	8.23252200 sec
TIME:1350557026.15400290:	Transmitter data send (23)	0.00000400 sec
TIME:1350557026.23596501:	Calculation and result dump (3)	8.23429000 sec
TIME:1350557026.23597693:	Transmitter data send (3)	0.00000400 sec
TIME:1350557026.40116596:	Calculation and result dump (37)	8.27011200 sec
TIME:1350557026.40117788:	Transmitter data send (37)	0.00000400 sec
TIME:1350557026.54033208:	Calculation and result dump (42)	8.29220900 sec
TIME:1350557026.54034400:	Transmitter data send (42)	0.00000400 sec
TIME:1350557026.57140994:	Calculation and result dump (24)	8.16473500 sec
TIME:1350557026.57142210:	Transmitter data send (24)	0.00000400 sec
TIME:1350557027.01060104:	Calculation and result dump (30)	8.29269800 sec
TIME:1350557027.01061296:	Transmitter data send (30)	0.00000400 sec
TIME:1350557027.15107703:	Calculation and result dump (10)	8.15270600 sec
TIME:1350557027.15108895:	Transmitter data send (10)	0.00000400 sec
TIME:1350557027.22096801:	Calculation and result dump (35)	8.26987400 sec
TIME:1350557027.22097993:	Transmitter data send (35)	0.00000400 sec
TIME:1350557027.31769490:	Calculation and result dump (49)	8.23460500 sec
TIME:1350557027.31770706:	Transmitter data send (49)	0.00000400 sec
TIME:1350557027.50348592:	Calculation and result dump (11)	7.88090000 sec
TIME:1350557027.50349808:	Transmitter data send (11)	0.00000400 sec
TIME:1350557027.73633003:	Calculation and result dump (48)	8.17390300 sec
TIME:1350557027.73634195:	Transmitter data send (48)	0.00000400 sec
TIME:1350557027.87238789:	Calculation and result dump (38)	8.16571300 sec
TIME:1350557027.87240005:	Transmitter data send (38)	0.00000400 sec
TIME:1350557028.19957995:	Calculation and result dump (21)	8.20499300 sec
TIME:1350557028.19959307:	Transmitter data send (21)	0.00000500 sec
TIME:1350557028.73455000:	Calculation and result dump (0)	8.20792400 sec
TIME:1350557028.73456192:	Transmitter data send (0)	0.00000300 sec
TIME:1350557029.07166195:	Calculation and result dump (60)	8.19287300 sec
TIME:1350557029.07167506:	Transmitter data send (60)	0.00000500 sec
TIME:1350557031.03972006:	Calculation and result dump (29)	8.24469100 sec
TIME:1350557031.03973293:	Transmitter data send (29)	0.00000500 sec
TIME:1350557031.21200991:	Calculation and result dump (27)	8.23447800 sec
TIME:1350557031.21202207:	Transmitter data send (27)	0.00000400 sec
TIME:1350557031.21941495:	Calculation and result dump (41)	8.22956100 sec
TIME:1350557031.21942806:	Transmitter data send (41)	0.00000500 sec
TIME:1350557031.23586702:	Calculation and result dump (4)	7.85320000 sec
TIME:1350557031.23587894:	Transmitter data send (4)	0.00000400 sec
TIME:1350557031.43410611:	Calculation and result dump (32)	8.22978500 sec
TIME:1350557031.43411803:	Transmitter data send (32)	0.00000400 sec
TIME:1350557031.58055496:	Calculation and result dump (52)	8.21558000 sec
TIME:1350557031.58056808:	Transmitter data send (52)	0.00000500 sec
TIME:1350557031.63427711:	Calculation and result dump (5)	8.23908000 sec
TIME:1350557031.63428903:	Transmitter data send (5)	0.00000400 sec
TIME:1350557031.68992901:	Calculation and result dump (31)	8.24563400 sec
TIME:1350557031.68994093:	Transmitter data send (31)	0.00000400 sec
TIME:1350557031.72506690:	Calculation and result dump (6)	8.24840200 sec
TIME:1350557031.72508407:	Transmitter data send (6)	0.00000500 sec
TIME:1350557031.75628090:	Calculation and result dump (62)	8.22442100 sec
TIME:1350557031.75629306:	Transmitter data send (62)	0.00000400 sec
TIME:1350557031.85016608:	Calculation and result dump (1)	7.85953500 sec
TIME:1350557031.85017800:	Transmitter data send (1)	0.00000400 sec
TIME:1350557032.01902604:	Calculation and result dump (44)	8.23619500 sec
TIME:1350557032.01903796:	Transmitter data send (44)	0.00000400 sec
TIME:1350557032.02541494:	Calculation and result dump (47)	8.21841500 sec
TIME:1350557032.02542710:	Transmitter data send (47)	0.00000400 sec
TIME:1350557032.08648992:	Calculation and result dump (53)	8.22573600 sec
TIME:1350557032.08650208:	Transmitter data send (53)	0.00000400 sec
TIME:1350557032.09685206:	Calculation and result dump (28)	8.21460100 sec
TIME:1350557032.09686399:	Transmitter data send (28)	0.00000400 sec
TIME:1350557032.16850996:	Calculation and result dump (16)	8.23085400 sec
TIME:1350557032.16852188:	Transmitter data send (16)	0.00000400 sec
TIME:1350557032.21653605:	Calculation and result dump (55)	8.22096300 sec
TIME:1350557032.21654892:	Transmitter data send (55)	0.00000500 sec
TIME:1350557032.27212095:	Calculation and result dump (12)	8.16120700 sec
TIME:1350557032.27213311:	Transmitter data send (12)	0.00000400 sec
TIME:1350557032.30622005:	Calculation and result dump (22)	8.24622700 sec
TIME:1350557032.30623293:	Transmitter data send (22)	0.00000500 sec
TIME:1350557032.36031008:	Calculation and result dump (63)	8.23167100 sec
TIME:1350557032.36032295:	Transmitter data send (63)	0.00000500 sec
TIME:1350557032.39404798:	Calculation and result dump (20)	7.85493800 sec
TIME:1350557032.39405990:	Transmitter data send (20)	0.00000400 sec
TIME:1350557032.58085704:	Calculation and result dump (54)	8.24659300 sec
TIME:1350557032.58086896:	Transmitter data send (54)	0.00000400 sec
