454205,121820,-63.666668,1003014,124,14:49:30,2012-07-30
450505,121825,-73.666664,1003014,124,16:58:41,2012-07-31
450980,121830,-72.0,1003014,124,17:03:33,2012-07-31
451845,121830,-65.0,1003014,124,17:05:29,2012-07-31
450505,121835,-74.75,1003014,124,16:58:40,2012-07-31
450985,121835,-72.0,1003014,124,17:03:33,2012-07-31
450510,121840,-75.0,1003014,124,16:58:39,2012-07-31
451855,121840,-65.0,1003014,124,17:05:31,2012-07-31
450510,121845,-75.0,1003014,124,16:58:38,2012-07-31
451860,121850,-65.0,1003014,124,17:05:32,2012-07-31
454170,121855,-69.0,1003014,124,14:49:28,2012-07-30
450510,121860,-78.0,1003014,124,16:58:37,2012-07-31
450005,121865,-73.0,1003014,124,12:58:06,2012-07-30
451870,121865,-65.0,1003014,124,17:05:33,2012-07-31
449845,121870,-65.75,1003014,124,12:57:11,2012-07-30
449850,121870,-64.800003,1003014,124,12:57:12,2012-07-30
450000,121870,-73.0,1003014,124,12:58:06,2012-07-30
450510,121870,-78.0,1003014,124,16:58:35,2012-07-31
