439745,113540,-71.5,1002020,116,12:20:48,2012-07-26
439755,113540,-70.0,1002020,116,12:20:49,2012-07-26
439760,113540,-69.666664,1002020,116,12:20:51,2012-07-26
439790,113540,-69.666664,1002020,116,12:20:54,2012-07-26
439590,113545,-73.0,1002020,116,12:20:30,2012-07-26
439600,113545,-72.25,1002020,116,12:20:31,2012-07-26
439615,113545,-70.0,1002020,116,12:20:33,2012-07-26
439625,113545,-70.5,1002020,116,12:20:34,2012-07-26
439640,113545,-72.666664,1002020,116,12:20:35,2012-07-26
439775,113545,-69.0,1002020,116,12:20:52,2012-07-26
439780,113545,-69.25,1002020,116,12:20:52,2012-07-26
439610,113550,-70.0,1002020,116,12:20:32,2012-07-26
441485,113840,-82.333336,1002020,116,12:25:52,2012-07-26
441490,113840,-85.0,1002020,116,12:25:53,2012-07-26
441495,113840,-84.599998,1002020,116,12:25:54,2012-07-26
441480,113850,-80.285713,1002020,116,12:25:50,2012-07-26
441480,113860,-77.5,1002020,116,12:25:48,2012-07-26
441480,113865,-76.0,1002020,116,12:25:48,2012-07-26
441480,113875,-75.0,1002020,116,12:25:47,2012-07-26
441475,113880,-74.0,1002020,116,12:25:46,2012-07-26
441475,113885,-74.333336,1002020,116,12:25:47,2012-07-26
441475,113890,-74.75,1002020,116,12:25:45,2012-07-26
441475,113895,-75.0,1002020,116,12:25:44,2012-07-26
441470,113900,-75.0,1002020,116,12:25:44,2012-07-26
441470,113905,-75.0,1002020,116,12:25:43,2012-07-26
441465,113910,-75.75,1002020,116,12:25:42,2012-07-26
441450,113915,-76.0,1002020,116,12:25:40,2012-07-26
441455,113915,-76.0,1002020,116,12:25:41,2012-07-26
441410,113920,-75.75,1002020,116,12:25:37,2012-07-26
441420,113920,-75.0,1002020,116,12:25:37,2012-07-26
441430,113920,-75.0,1002020,116,12:25:38,2012-07-26
441440,113920,-75.199997,1002020,116,12:25:39,2012-07-26
441390,113930,-76.0,1002020,116,12:25:35,2012-07-26
441395,113930,-76.0,1002020,116,12:25:35,2012-07-26
441385,113935,-75.25,1002020,116,12:25:34,2012-07-26
441370,113950,-76.0,1002020,116,12:25:32,2012-07-26
441375,113950,-75.666664,1002020,116,12:25:32,2012-07-26
441370,113955,-76.0,1002020,116,12:25:32,2012-07-26
441365,113965,-77.5,1002020,116,12:25:31,2012-07-26
441360,113975,-78.0,1002020,116,12:25:30,2012-07-26
441355,113985,-78.0,1002020,116,12:25:29,2012-07-26
441345,113995,-78.0,1002020,116,12:25:28,2012-07-26
441340,114005,-81.0,1002020,116,12:25:27,2012-07-26
441330,114015,-82.0,1002020,116,12:25:26,2012-07-26
441325,114025,-84.25,1002020,116,12:25:25,2012-07-26
441320,114035,-84.333336,1002020,116,12:25:24,2012-07-26
441070,114050,-79.0,1002020,116,12:24:56,2012-07-26
441075,114050,-79.0,1002020,116,12:24:56,2012-07-26
441085,114050,-79.0,1002020,116,12:24:57,2012-07-26
441095,114050,-79.0,1002020,116,12:24:58,2012-07-26
441100,114050,-79.0,1002020,116,12:24:59,2012-07-26
441305,114050,-86.0,1002020,116,12:25:23,2012-07-26
441105,114055,-79.0,1002020,116,12:24:59,2012-07-26
441110,114060,-79.0,1002020,116,12:25:00,2012-07-26
441295,114060,-87.0,1002020,116,12:25:21,2012-07-26
441115,114065,-79.0,1002020,116,12:25:01,2012-07-26
441240,114065,-84.0,1002020,116,12:25:15,2012-07-26
441250,114065,-84.0,1002020,116,12:25:16,2012-07-26
441265,114065,-84.0,1002020,116,12:25:18,2012-07-26
441270,114065,-84.14286,1002020,116,12:25:18,2012-07-26
441280,114065,-85.0,1002020,116,12:25:19,2012-07-26
441285,114065,-86.199997,1002020,116,12:25:20,2012-07-26
441115,114070,-79.75,1002020,116,12:25:01,2012-07-26
441215,114070,-86.0,1002020,116,12:25:13,2012-07-26
441225,114070,-85.5,1002020,116,12:25:14,2012-07-26
441120,114075,-82.0,1002020,116,12:25:02,2012-07-26
441205,114075,-86.800003,1002020,116,12:25:13,2012-07-26
441125,114080,-81.666664,1002020,116,12:25:03,2012-07-26
441200,114080,-87.0,1002020,116,12:25:11,2012-07-26
441190,114085,-87.0,1002020,116,12:25:10,2012-07-26
441135,114090,-81.333336,1002020,116,12:25:04,2012-07-26
441145,114090,-82.0,1002020,116,12:25:05,2012-07-26
441185,114090,-87.0,1002020,116,12:25:09,2012-07-26
441150,114095,-82.800003,1002020,116,12:25:06,2012-07-26
441160,114095,-84.333336,1002020,116,12:25:07,2012-07-26
441170,114095,-85.666664,1002020,116,12:25:08,2012-07-26
438700,114270,-81.0,1002020,116,12:17:10,2012-07-26
438700,114275,-83.0,1002020,116,12:17:09,2012-07-26
438700,114285,-84.0,1002020,116,12:17:08,2012-07-26
438705,114285,-83.0,1002020,116,12:17:09,2012-07-26
438705,114290,-84.0,1002020,116,12:17:08,2012-07-26
438705,114295,-84.0,1002020,116,12:17:07,2012-07-26
438705,114300,-84.0,1002020,116,12:17:06,2012-07-26
438710,114310,-84.0,1002020,116,12:17:06,2012-07-26
438715,114325,-83.25,1002020,116,12:17:04,2012-07-26
438720,114330,-83.0,1002020,116,12:17:04,2012-07-26
438725,114335,-82.25,1002020,116,12:17:03,2012-07-26
438730,114345,-82.0,1002020,116,12:17:02,2012-07-26
438735,114345,-82.0,1002020,116,12:17:02,2012-07-26
438740,114350,-81.25,1002020,116,12:17:02,2012-07-26
438745,114355,-81.0,1002020,116,12:17:01,2012-07-26
438745,114360,-81.0,1002020,116,12:17:01,2012-07-26
438750,114365,-75.0,1002020,116,12:17:00,2012-07-26
438755,114375,-73.0,1002020,116,12:16:59,2012-07-26
438765,114380,-73.0,1002020,116,12:16:58,2012-07-26
438775,114380,-73.0,1002020,116,12:16:57,2012-07-26
438790,114390,-73.0,1002020,116,12:16:55,2012-07-26
438795,114390,-73.0,1002020,116,12:16:55,2012-07-26
438805,114395,-73.0,1002020,116,12:16:54,2012-07-26
438650,114470,-81.0,1002020,116,11:40:55,2012-07-26
438640,114475,-81.0,1002020,116,11:40:55,2012-07-26
438635,114485,-81.0,1002020,116,11:40:53,2012-07-26
438630,114495,-84.0,1002020,116,11:58:59,2012-07-26
438640,114500,-81.599998,1002020,116,11:40:53,2012-07-26
438635,114505,-84.0,1002020,116,11:58:59,2012-07-26
438640,114505,-82.0,1002020,116,11:40:51,2012-07-26
438650,114510,-82.0,1002020,116,11:40:51,2012-07-26
438640,114515,-85.5,1002020,116,11:58:58,2012-07-26
438705,114515,-65.25,1002020,116,11:40:46,2012-07-26
438710,114515,-61.0,1002020,116,11:40:44,2012-07-26
438645,114520,-71.0,1002020,116,11:58:57,2012-07-26
438665,114520,-80.333336,1002020,116,11:40:49,2012-07-26
438670,114520,-79.25,1002020,116,11:40:48,2012-07-26
438680,114520,-79.0,1002020,116,11:40:48,2012-07-26
438695,114520,-78.25,1002020,116,11:40:47,2012-07-26
438725,114520,-61.0,1002020,116,11:40:44,2012-07-26
438730,114520,-61.0,1002020,116,11:40:43,2012-07-26
438655,114525,-61.0,1002020,116,11:58:56,2012-07-26
438740,114525,-61.0,1002020,116,11:40:41,2012-07-26
438755,114525,-61.0,1002020,116,11:40:40,2012-07-26
438660,114530,-61.0,1002020,116,11:58:55,2012-07-26
438665,114530,-61.0,1002020,116,11:58:55,2012-07-26
438695,114530,-61.0,1002020,116,11:58:53,2012-07-26
438700,114530,-61.0,1002020,116,11:58:52,2012-07-26
438705,114530,-61.0,1002020,116,11:58:51,2012-07-26
438675,114535,-61.0,1002020,116,11:58:54,2012-07-26
438685,114535,-61.0,1002020,116,11:58:53,2012-07-26
438445,114575,-75.0,1002020,116,11:39:47,2012-07-26
438430,114580,-75.0,1002020,116,11:39:46,2012-07-26
438450,114580,-75.0,1002020,116,11:39:48,2012-07-26
438460,114585,-75.0,1002020,116,11:39:48,2012-07-26
438460,114590,-75.0,1002020,116,11:39:49,2012-07-26
438445,114595,-73.0,1002020,116,11:57:55,2012-07-26
438465,114595,-75.0,1002020,116,11:39:50,2012-07-26
438435,114600,-73.0,1002020,116,11:57:55,2012-07-26
438460,114600,-72.666664,1002020,116,11:57:57,2012-07-26
438425,114605,-74.333336,1002020,116,11:57:54,2012-07-26
438465,114605,-72.0,1002020,116,11:57:58,2012-07-26
438470,114605,-74.0,1002020,116,11:39:52,2012-07-26
438400,114610,-75.666664,1002020,116,11:57:52,2012-07-26
438465,114610,-71.5,1002020,116,11:57:58,2012-07-26
438385,114615,-76.0,1002020,116,11:57:50,2012-07-26
438390,114615,-76.0,1002020,116,11:57:51,2012-07-26
438470,114615,-70.0,1002020,116,11:57:59,2012-07-26
438475,114620,-69.800003,1002020,116,11:58:00,2012-07-26
438365,114625,-76.0,1002020,116,11:57:48,2012-07-26
438475,114625,-70.333336,1002020,116,11:39:53,2012-07-26
438355,114635,-76.0,1002020,116,11:57:47,2012-07-26
438480,114635,-69.5,1002020,116,11:58:01,2012-07-26
441840,114635,-90.0,1002020,116,11:21:55,2012-07-26
438345,114640,-76.0,1002020,116,11:57:46,2012-07-26
438480,114640,-67.0,1002020,116,11:58:02,2012-07-26
438560,114640,-72.0,1002020,116,11:40:04,2012-07-26
438570,114640,-72.5,1002020,116,11:40:05,2012-07-26
438575,114640,-74.0,1002020,116,11:40:05,2012-07-26
441840,114640,-89.333336,1002020,116,11:21:55,2012-07-26
438490,114645,-70.0,1002020,116,11:39:56,2012-07-26
438530,114645,-71.0,1002020,116,11:40:00,2012-07-26
438535,114645,-71.25,1002020,116,11:40:02,2012-07-26
438545,114645,-72.0,1002020,116,11:40:03,2012-07-26
438580,114645,-72.5,1002020,116,11:40:06,2012-07-26
441845,114645,-90.0,1002020,116,11:21:54,2012-07-26
438305,114650,-76.5,1002020,116,11:57:42,2012-07-26
438315,114650,-77.0,1002020,116,11:57:43,2012-07-26
438330,114650,-76.75,1002020,116,11:57:45,2012-07-26
438480,114650,-67.85714,1002020,116,11:58:02,2012-07-26
438495,114650,-69.75,1002020,116,11:39:58,2012-07-26
438500,114650,-69.5,1002020,116,11:39:58,2012-07-26
438590,114650,-71.0,1002020,116,11:40:07,2012-07-26
441850,114650,-91.0,1002020,116,11:21:53,2012-07-26
438160,114655,-74.599998,1002020,116,11:39:15,2012-07-26
438165,114655,-77.0,1002020,116,11:39:17,2012-07-26
438250,114655,-77.75,1002020,116,11:39:27,2012-07-26
438270,114655,-77.0,1002020,116,11:57:40,2012-07-26
438285,114655,-76.599998,1002020,116,11:57:41,2012-07-26
438480,114655,-69.0,1002020,116,11:58:03,2012-07-26
438485,114655,-69.0,1002020,116,11:58:03,2012-07-26
438575,114655,-69.333336,1002020,116,11:58:15,2012-07-26
438590,114655,-71.25,1002020,116,11:40:08,2012-07-26
438595,114655,-72.0,1002020,116,11:40:08,2012-07-26
441855,114655,-89.5,1002020,116,11:21:52,2012-07-26
441860,114655,-89.0,1002020,116,11:21:52,2012-07-26
438150,114660,-73.0,1002020,116,11:39:15,2012-07-26
438260,114660,-77.0,1002020,116,11:57:39,2012-07-26
438485,114660,-69.0,1002020,116,11:58:03,2012-07-26
438565,114660,-69.666664,1002020,116,11:58:14,2012-07-26
438575,114660,-69.0,1002020,116,11:58:14,2012-07-26
438580,114660,-69.0,1002020,116,11:58:15,2012-07-26
438585,114660,-70.0,1002020,116,11:58:16,2012-07-26
438595,114660,-72.0,1002020,116,11:40:09,2012-07-26
438600,114660,-72.25,1002020,116,11:40:09,2012-07-26
441865,114660,-89.0,1002020,116,11:21:51,2012-07-26
441870,114660,-89.0,1002020,116,11:21:50,2012-07-26
438140,114665,-70.75,1002020,116,11:39:13,2012-07-26
438180,114665,-76.333336,1002020,116,11:39:18,2012-07-26
438235,114665,-78.0,1002020,116,11:39:25,2012-07-26
438255,114665,-76.25,1002020,116,11:57:38,2012-07-26
438485,114665,-69.0,1002020,116,11:58:04,2012-07-26
438545,114665,-69.0,1002020,116,11:58:11,2012-07-26
438555,114665,-69.333336,1002020,116,11:58:12,2012-07-26
438590,114665,-71.0,1002020,116,11:58:17,2012-07-26
438595,114665,-72.0,1002020,116,11:58:17,2012-07-26
438600,114665,-73.0,1002020,116,11:40:09,2012-07-26
438605,114665,-73.0,1002020,116,11:40:09,2012-07-26
441875,114665,-87.666664,1002020,116,11:21:49,2012-07-26
438135,114670,-69.25,1002020,116,11:39:13,2012-07-26
438140,114670,-71.666664,1002020,116,11:57:24,2012-07-26
438225,114670,-78.0,1002020,116,11:39:25,2012-07-26
438490,114670,-69.0,1002020,116,11:58:05,2012-07-26
438530,114670,-68.0,1002020,116,11:58:10,2012-07-26
438540,114670,-68.25,1002020,116,11:58:11,2012-07-26
438605,114670,-72.0,1002020,116,11:58:19,2012-07-26
441880,114670,-88.5,1002020,116,11:21:48,2012-07-26
438125,114675,-67.5,1002020,116,11:57:22,2012-07-26
438130,114675,-67.0,1002020,116,11:57:23,2012-07-26
438150,114675,-75.0,1002020,116,11:57:26,2012-07-26
438155,114675,-75.0,1002020,116,11:57:26,2012-07-26
438160,114675,-75.0,1002020,116,11:57:26,2012-07-26
438190,114675,-75.75,1002020,116,11:39:20,2012-07-26
438225,114675,-77.400002,1002020,116,11:39:24,2012-07-26
438515,114675,-72.0,1002020,116,11:58:09,2012-07-26
438520,114675,-70.666664,1002020,116,11:58:09,2012-07-26
441880,114675,-89.0,1002020,116,11:21:47,2012-07-26
438120,114680,-64.0,1002020,116,11:39:10,2012-07-26
438160,114680,-75.777779,1002020,116,11:57:27,2012-07-26
438195,114680,-78.0,1002020,116,11:39:20,2012-07-26
438200,114680,-77.800003,1002020,116,11:39:22,2012-07-26
438215,114680,-77.0,1002020,116,11:39:23,2012-07-26
438240,114680,-76.0,1002020,116,11:57:37,2012-07-26
