449890,129845,-43.0,30,110,14:26:10,2012-07-31
449890,129860,-46.0,30,110,14:46:47,2012-07-31
449885,129865,-43.0,30,110,14:26:11,2012-07-31
449885,129875,-46.0,30,110,14:46:47,2012-07-31
449885,129895,-44.0,30,110,14:26:12,2012-07-31
449880,129915,-42.599998,30,110,14:26:13,2012-07-31
449880,129925,-44.75,30,110,14:46:49,2012-07-31
449875,129940,-44.0,30,110,14:46:50,2012-07-31
449875,129945,-42.25,30,110,14:26:14,2012-07-31
449875,129955,-44.0,30,110,14:46:51,2012-07-31
449870,129965,-43.0,30,110,14:26:16,2012-07-31
449875,129970,-44.0,30,110,14:46:51,2012-07-31
449870,129985,-44.0,30,110,14:46:52,2012-07-31
449865,130000,-43.0,30,110,14:26:16,2012-07-31
449865,130020,-43.444443,30,110,14:26:18,2012-07-31
449860,130040,-43.333332,30,110,14:26:19,2012-07-31
449860,130050,-44.0,30,110,14:46:55,2012-07-31
449860,130055,-44.200001,30,110,14:46:55,2012-07-31
449860,130070,-45.0,30,110,14:46:55,2012-07-31
449855,130075,-44.0,30,110,14:26:21,2012-07-31
449855,130095,-44.375,30,110,14:26:21,2012-07-31
449850,130105,-45.0,30,110,14:46:57,2012-07-31
449850,130120,-44.666668,30,110,14:26:23,2012-07-31
449850,130130,-45.0,30,110,14:46:58,2012-07-31
449850,130140,-45.0,30,110,14:46:59,2012-07-31
449845,130150,-45.0,30,110,14:26:24,2012-07-31
449845,130165,-45.0,30,110,14:47:00,2012-07-31
449840,130175,-45.0,30,110,14:26:25,2012-07-31
449840,130180,-45.0,30,110,14:26:25,2012-07-31
449840,130185,-45.0,30,110,14:26:25,2012-07-31
449840,130190,-45.5,30,110,14:26:26,2012-07-31
449840,130195,-45.0,30,110,14:47:01,2012-07-31
449840,130200,-46.0,30,110,14:26:26,2012-07-31
449840,130205,-45.333332,30,110,14:47:02,2012-07-31
449835,130220,-46.0,30,110,14:26:27,2012-07-31
449835,130225,-46.0,30,110,14:26:27,2012-07-31
449835,130235,-46.0,30,110,14:26:28,2012-07-31
449830,130245,-46.125,30,110,14:26:28,2012-07-31
450505,130255,-86.0,30,110,14:32:53,2012-07-31
449830,130260,-46.166668,30,110,14:47:04,2012-07-31
449830,130265,-47.0,30,110,14:26:30,2012-07-31
450500,130265,-86.0,30,110,14:32:52,2012-07-31
449830,130270,-47.25,30,110,14:26:30,2012-07-31
450495,130270,-86.0,30,110,14:32:52,2012-07-31
450490,130275,-86.0,30,110,14:32:52,2012-07-31
449825,130290,-46.0,30,110,14:47:06,2012-07-31
449825,130300,-46.888889,30,110,14:47:06,2012-07-31
450480,130300,-86.0,30,110,14:32:51,2012-07-31
450475,130305,-86.666664,30,110,14:32:50,2012-07-31
449820,130310,-48.0,30,110,14:26:32,2012-07-31
450470,130315,-87.0,30,110,14:32:49,2012-07-31
449820,130320,-47.42857,30,110,14:47:08,2012-07-31
449820,130325,-49.0,30,110,14:26:33,2012-07-31
449820,130330,-49.0,30,110,14:26:33,2012-07-31
450465,130330,-87.0,30,110,14:32:48,2012-07-31
449820,130340,-48.25,30,110,14:47:09,2012-07-31
450450,130345,-86.0,30,110,14:35:15,2012-07-31
449815,130350,-49.0,30,110,14:26:35,2012-07-31
450440,130355,-86.0,30,110,14:35:16,2012-07-31
450450,130355,-87.0,30,110,14:32:47,2012-07-31
449815,130365,-49.200001,30,110,14:26:35,2012-07-31
450440,130365,-86.0,30,110,14:35:17,2012-07-31
450435,130370,-86.0,30,110,14:35:17,2012-07-31
449815,130375,-49.5,30,110,14:47:11,2012-07-31
450435,130375,-86.0,30,110,14:35:17,2012-07-31
450440,130375,-87.0,30,110,14:32:46,2012-07-31
449815,130380,-50.0,30,110,14:26:36,2012-07-31
450425,130385,-86.0,30,110,14:35:18,2012-07-31
450435,130385,-87.0,30,110,14:32:45,2012-07-31
449810,130390,-50.5,30,110,14:26:37,2012-07-31
449810,130395,-51.25,30,110,14:47:11,2012-07-31
450420,130395,-86.0,30,110,14:35:19,2012-07-31
450425,130395,-86.0,30,110,14:35:20,2012-07-31
450430,130395,-87.0,30,110,14:32:44,2012-07-31
449810,130400,-52.0,30,110,14:26:38,2012-07-31
450420,130400,-86.0,30,110,14:35:19,2012-07-31
450425,130400,-87.0,30,110,14:32:43,2012-07-31
449810,130410,-52.5,30,110,14:26:38,2012-07-31
450415,130410,-86.0,30,110,14:35:20,2012-07-31
450420,130410,-87.75,30,110,14:32:43,2012-07-31
