Number of processors:	128
Transmitters per processor:	16
Processes per node:	4
TIME:1350628010.47857594:	Calculation and result dump (20)	8.25681800 sec
TIME:1350628010.47858810:	Transmitter data send (20)	0.00000500 sec
TIME:1350628010.49740291:	Calculation and result dump (44)	8.25747800 sec
TIME:1350628010.49741507:	Transmitter data send (44)	0.00000400 sec
TIME:1350628010.55867195:	Calculation and result dump (50)	8.22080600 sec
TIME:1350628010.55868506:	Transmitter data send (50)	0.00000500 sec
TIME:1350628010.56505990:	Calculation and result dump (48)	8.21331500 sec
TIME:1350628010.56507206:	Transmitter data send (48)	0.00000500 sec
TIME:1350628010.58054304:	Calculation and result dump (80)	7.84367300 sec
TIME:1350628010.58055496:	Transmitter data send (80)	0.00000400 sec
TIME:1350628010.61405611:	Calculation and result dump (60)	8.24189400 sec
TIME:1350628010.61406803:	Transmitter data send (60)	0.00000400 sec
TIME:1350628010.62332606:	Calculation and result dump (114)	8.22270600 sec
TIME:1350628010.62333894:	Transmitter data send (114)	0.00000500 sec
TIME:1350628010.64201903:	Calculation and result dump (5)	8.25195300 sec
TIME:1350628010.64203095:	Transmitter data send (5)	0.00000400 sec
TIME:1350628010.65493798:	Calculation and result dump (100)	8.22125700 sec
TIME:1350628010.65494990:	Transmitter data send (100)	0.00000400 sec
TIME:1350628010.66088891:	Calculation and result dump (26)	8.24278200 sec
TIME:1350628010.66090107:	Transmitter data send (26)	0.00000400 sec
TIME:1350628010.68978095:	Calculation and result dump (59)	8.22234500 sec
TIME:1350628010.68979311:	Transmitter data send (59)	0.00000400 sec
TIME:1350628010.74222803:	Calculation and result dump (25)	8.22295600 sec
TIME:1350628010.74223995:	Transmitter data send (25)	0.00000400 sec
TIME:1350628010.76061296:	Calculation and result dump (81)	8.26318500 sec
TIME:1350628010.76062608:	Transmitter data send (81)	0.00000500 sec
TIME:1350628010.80656409:	Calculation and result dump (69)	7.87496100 sec
TIME:1350628010.80657601:	Transmitter data send (69)	0.00000400 sec
TIME:1350628010.97414088:	Calculation and result dump (58)	8.22232000 sec
TIME:1350628010.97415400:	Transmitter data send (58)	0.00000500 sec
TIME:1350628010.99023890:	Calculation and result dump (113)	8.22226100 sec
TIME:1350628010.99025202:	Transmitter data send (113)	0.00000500 sec
TIME:1350628010.99750710:	Calculation and result dump (89)	8.23933200 sec
TIME:1350628010.99751902:	Transmitter data send (89)	0.00000500 sec
TIME:1350628011.00878596:	Calculation and result dump (4)	8.22822700 sec
TIME:1350628011.00879788:	Transmitter data send (4)	0.00000400 sec
TIME:1350628011.01200390:	Calculation and result dump (125)	8.25042100 sec
TIME:1350628011.01201510:	Transmitter data send (125)	0.00000400 sec
TIME:1350628011.01738811:	Calculation and result dump (14)	8.23789000 sec
TIME:1350628011.01740003:	Transmitter data send (14)	0.00000400 sec
TIME:1350628011.07390499:	Calculation and result dump (90)	8.23354500 sec
TIME:1350628011.07391691:	Transmitter data send (90)	0.00000400 sec
TIME:1350628011.08574700:	Calculation and result dump (49)	8.22853800 sec
TIME:1350628011.08576107:	Transmitter data send (49)	0.00000600 sec
TIME:1350628011.13874412:	Calculation and result dump (79)	8.23575600 sec
TIME:1350628011.13875699:	Transmitter data send (79)	0.00000500 sec
TIME:1350628011.18974710:	Calculation and result dump (123)	8.23837500 sec
TIME:1350628011.18975997:	Transmitter data send (123)	0.00000500 sec
TIME:1350628011.29027200:	Calculation and result dump (99)	8.26981400 sec
TIME:1350628011.29028392:	Transmitter data send (99)	0.00000400 sec
TIME:1350628012.61461306:	Calculation and result dump (40)	8.48572400 sec
TIME:1350628012.61462593:	Transmitter data send (40)	0.00000400 sec
TIME:1350628016.16164207:	Calculation and result dump (13)	8.15845000 sec
TIME:1350628016.16165495:	Transmitter data send (13)	0.00000400 sec
TIME:1350628016.25103092:	Calculation and result dump (68)	8.16650500 sec
TIME:1350628016.25104308:	Transmitter data send (68)	0.00000400 sec
TIME:1350628016.35136199:	Calculation and result dump (88)	8.16783800 sec
TIME:1350628016.35137391:	Transmitter data send (88)	0.00000300 sec
TIME:1350628016.43032908:	Calculation and result dump (78)	7.80806500 sec
TIME:1350628016.43034101:	Transmitter data send (78)	0.00000400 sec
TIME:1350628016.56584001:	Calculation and result dump (98)	8.15543000 sec
TIME:1350628016.56585193:	Transmitter data send (98)	0.00000400 sec
TIME:1350628016.65727305:	Calculation and result dump (37)	8.16100600 sec
TIME:1350628016.65728498:	Transmitter data send (37)	0.00000400 sec
TIME:1350628016.77103996:	Calculation and result dump (112)	8.17767600 sec
TIME:1350628016.77105308:	Transmitter data send (112)	0.00000400 sec
TIME:1350628016.99865890:	Calculation and result dump (47)	8.16045400 sec
TIME:1350628016.99867105:	Transmitter data send (47)	0.00000400 sec
TIME:1350628017.01200509:	Calculation and result dump (122)	8.15947700 sec
TIME:1350628017.01201606:	Transmitter data send (122)	0.00000400 sec
TIME:1350628017.03196812:	Calculation and result dump (57)	8.18632900 sec
TIME:1350628017.03198004:	Transmitter data send (57)	0.00000400 sec
TIME:1350628017.04765701:	Calculation and result dump (23)	8.19577900 sec
TIME:1350628017.04766893:	Transmitter data send (23)	0.00000400 sec
TIME:1350628017.26418710:	Calculation and result dump (104)	8.24297500 sec
TIME:1350628017.26419902:	Transmitter data send (104)	0.00000400 sec
TIME:1350628017.27723098:	Calculation and result dump (67)	8.18768100 sec
TIME:1350628017.27724195:	Transmitter data send (67)	0.00000400 sec
TIME:1350628017.27920508:	Calculation and result dump (82)	8.22515400 sec
TIME:1350628017.27921605:	Transmitter data send (82)	0.00000400 sec
TIME:1350628017.30458808:	Calculation and result dump (46)	7.85189400 sec
TIME:1350628017.30460000:	Transmitter data send (46)	0.00000400 sec
TIME:1350628017.43722892:	Calculation and result dump (1)	7.87211100 sec
TIME:1350628017.43724108:	Transmitter data send (1)	0.00000400 sec
TIME:1350628017.48824000:	Calculation and result dump (101)	8.21616800 sec
TIME:1350628017.48825192:	Transmitter data send (101)	0.00000400 sec
TIME:1350628017.49175000:	Calculation and result dump (63)	8.24528500 sec
TIME:1350628017.49176097:	Transmitter data send (63)	0.00000300 sec
TIME:1350628017.68413305:	Calculation and result dump (92)	7.86151600 sec
TIME:1350628017.68414497:	Transmitter data send (92)	0.00000400 sec
TIME:1350628017.68459797:	Calculation and result dump (32)	8.22480900 sec
TIME:1350628017.68460894:	Transmitter data send (32)	0.00000300 sec
TIME:1350628017.74333906:	Calculation and result dump (27)	8.24727200 sec
TIME:1350628017.74335098:	Transmitter data send (27)	0.00000400 sec
TIME:1350628017.75268698:	Calculation and result dump (34)	7.84885600 sec
TIME:1350628017.75269890:	Transmitter data send (34)	0.00000400 sec
TIME:1350628017.75928497:	Calculation and result dump (74)	8.23844500 sec
TIME:1350628017.75929689:	Transmitter data send (74)	0.00000400 sec
TIME:1350628017.76265812:	Calculation and result dump (33)	8.22687800 sec
TIME:1350628017.76266909:	Transmitter data send (33)	0.00000400 sec
TIME:1350628017.76719809:	Calculation and result dump (21)	8.24200000 sec
TIME:1350628017.76721001:	Transmitter data send (21)	0.00000400 sec
TIME:1350628017.76821995:	Calculation and result dump (35)	8.22754500 sec
TIME:1350628017.76823092:	Transmitter data send (35)	0.00000400 sec
TIME:1350628017.77533007:	Calculation and result dump (85)	8.26251300 sec
TIME:1350628017.77534199:	Transmitter data send (85)	0.00000400 sec
TIME:1350628017.77844691:	Calculation and result dump (121)	8.23290700 sec
TIME:1350628017.77845907:	Transmitter data send (121)	0.00000400 sec
TIME:1350628017.78335690:	Calculation and result dump (28)	8.23592800 sec
TIME:1350628017.78336906:	Transmitter data send (28)	0.00000400 sec
TIME:1350628017.91239595:	Calculation and result dump (41)	8.22002400 sec
TIME:1350628017.91240811:	Transmitter data send (41)	0.00000400 sec
TIME:1350628017.92233706:	Calculation and result dump (52)	7.87058100 sec
TIME:1350628017.92234802:	Transmitter data send (52)	0.00000400 sec
TIME:1350628017.96108699:	Calculation and result dump (6)	8.23875100 sec
TIME:1350628017.96109891:	Transmitter data send (6)	0.00000400 sec
TIME:1350628018.00350499:	Calculation and result dump (66)	8.21464400 sec
TIME:1350628018.00351691:	Transmitter data send (66)	0.00000400 sec
TIME:1350628018.01802611:	Calculation and result dump (72)	7.85333300 sec
TIME:1350628018.01803803:	Transmitter data send (72)	0.00000400 sec
TIME:1350628018.02548790:	Calculation and result dump (18)	8.21731700 sec
TIME:1350628018.02550006:	Transmitter data send (18)	0.00000400 sec
TIME:1350628018.02586508:	Calculation and result dump (93)	8.23115100 sec
TIME:1350628018.02587605:	Transmitter data send (93)	0.00000400 sec
TIME:1350628018.02617192:	Calculation and result dump (42)	8.20913500 sec
TIME:1350628018.02618289:	Transmitter data send (42)	0.00000500 sec
TIME:1350628018.02900910:	Calculation and result dump (22)	8.21745700 sec
TIME:1350628018.02902007:	Transmitter data send (22)	0.00000400 sec
TIME:1350628018.03141689:	Calculation and result dump (110)	8.25600800 sec
TIME:1350628018.03142810:	Transmitter data send (110)	0.00000400 sec
TIME:1350628018.03813910:	Calculation and result dump (53)	8.22171700 sec
TIME:1350628018.03815007:	Transmitter data send (53)	0.00000400 sec
TIME:1350628018.06076097:	Calculation and result dump (97)	8.22792500 sec
TIME:1350628018.06077290:	Transmitter data send (97)	0.00000400 sec
TIME:1350628018.07608104:	Calculation and result dump (36)	8.21978700 sec
TIME:1350628018.07609296:	Transmitter data send (36)	0.00000400 sec
TIME:1350628018.07665896:	Calculation and result dump (17)	7.85498800 sec
TIME:1350628018.07666993:	Transmitter data send (17)	0.00000400 sec
TIME:1350628018.09111309:	Calculation and result dump (10)	8.22183100 sec
TIME:1350628018.09112501:	Transmitter data send (10)	0.00000400 sec
TIME:1350628018.09349895:	Calculation and result dump (102)	8.25420700 sec
TIME:1350628018.09350991:	Transmitter data send (102)	0.00000400 sec
TIME:1350628018.10334301:	Calculation and result dump (8)	8.21874300 sec
TIME:1350628018.10335398:	Transmitter data send (8)	0.00000300 sec
TIME:1350628018.10499501:	Calculation and result dump (77)	8.25446000 sec
TIME:1350628018.10500693:	Transmitter data send (77)	0.00000400 sec
TIME:1350628018.10753202:	Calculation and result dump (64)	8.24085900 sec
TIME:1350628018.10754395:	Transmitter data send (64)	0.00000400 sec
TIME:1350628018.12808490:	Calculation and result dump (38)	8.22656200 sec
TIME:1350628018.12809706:	Transmitter data send (38)	0.00000400 sec
TIME:1350628018.12998199:	Calculation and result dump (73)	8.22878700 sec
TIME:1350628018.12999392:	Transmitter data send (73)	0.00000400 sec
TIME:1350628018.13507509:	Calculation and result dump (107)	7.85947600 sec
TIME:1350628018.13508701:	Transmitter data send (107)	0.00000400 sec
TIME:1350628018.15752196:	Calculation and result dump (105)	8.24050600 sec
TIME:1350628018.15753388:	Transmitter data send (105)	0.00000400 sec
TIME:1350628018.18619299:	Calculation and result dump (7)	8.23702600 sec
TIME:1350628018.18620491:	Transmitter data send (7)	0.00000400 sec
TIME:1350628018.18695211:	Calculation and result dump (19)	8.26053100 sec
TIME:1350628018.18696308:	Transmitter data send (19)	0.00000300 sec
TIME:1350628018.18959904:	Calculation and result dump (95)	8.22899900 sec
TIME:1350628018.18961000:	Transmitter data send (95)	0.00000400 sec
TIME:1350628018.19872403:	Calculation and result dump (120)	8.24150700 sec
TIME:1350628018.19873595:	Transmitter data send (120)	0.00000400 sec
TIME:1350628018.20867205:	Calculation and result dump (43)	8.26904200 sec
TIME:1350628018.20868397:	Transmitter data send (43)	0.00000400 sec
TIME:1350628018.23341393:	Calculation and result dump (70)	8.23224700 sec
TIME:1350628018.23342609:	Transmitter data send (70)	0.00000400 sec
TIME:1350628018.23552895:	Calculation and result dump (126)	8.23818500 sec
TIME:1350628018.23554111:	Transmitter data send (126)	0.00000400 sec
TIME:1350628018.25674105:	Calculation and result dump (118)	8.24254400 sec
TIME:1350628018.25675297:	Transmitter data send (118)	0.00000400 sec
TIME:1350628018.26241803:	Calculation and result dump (96)	7.86034200 sec
TIME:1350628018.26242995:	Transmitter data send (96)	0.00000400 sec
TIME:1350628018.31423593:	Calculation and result dump (71)	8.25380400 sec
TIME:1350628018.31424809:	Transmitter data send (71)	0.00000400 sec
TIME:1350628018.31554794:	Calculation and result dump (9)	8.21393400 sec
TIME:1350628018.31555891:	Transmitter data send (9)	0.00000300 sec
TIME:1350628018.33028007:	Calculation and result dump (108)	8.22309700 sec
TIME:1350628018.33029199:	Transmitter data send (108)	0.00000400 sec
TIME:1350628018.33154511:	Calculation and result dump (61)	8.24839200 sec
TIME:1350628018.33155608:	Transmitter data send (61)	0.00000400 sec
TIME:1350628018.35681200:	Calculation and result dump (91)	8.22129300 sec
TIME:1350628018.35682297:	Transmitter data send (91)	0.00000300 sec
TIME:1350628018.36903691:	Calculation and result dump (115)	8.22288900 sec
TIME:1350628018.36904812:	Transmitter data send (115)	0.00000300 sec
TIME:1350628018.37238002:	Calculation and result dump (111)	8.21338800 sec
TIME:1350628018.37239099:	Transmitter data send (111)	0.00000300 sec
TIME:1350628018.37328911:	Calculation and result dump (94)	8.21920200 sec
TIME:1350628018.37329888:	Transmitter data send (94)	0.00000300 sec
TIME:1350628018.39195395:	Calculation and result dump (2)	8.22602400 sec
TIME:1350628018.39196610:	Transmitter data send (2)	0.00000400 sec
TIME:1350628018.39516211:	Calculation and result dump (83)	8.32522700 sec
TIME:1350628018.39517307:	Transmitter data send (83)	0.00000400 sec
TIME:1350628018.40990806:	Calculation and result dump (127)	8.23982700 sec
TIME:1350628018.40991902:	Transmitter data send (127)	0.00000300 sec
TIME:1350628018.42153406:	Calculation and result dump (80)	7.84097500 sec
TIME:1350628018.42154598:	Transmitter data send (80)	0.00000400 sec
TIME:1350628018.42475390:	Calculation and result dump (12)	8.22301700 sec
TIME:1350628018.42476606:	Transmitter data send (12)	0.00000400 sec
TIME:1350628018.42477107:	Calculation and result dump (116)	8.21778100 sec
TIME:1350628018.42478204:	Transmitter data send (116)	0.00000400 sec
TIME:1350628018.42994404:	Calculation and result dump (87)	8.21985900 sec
TIME:1350628018.42995501:	Transmitter data send (87)	0.00000300 sec
TIME:1350628018.43176889:	Calculation and result dump (51)	8.21689000 sec
TIME:1350628018.43178105:	Transmitter data send (51)	0.00000400 sec
TIME:1350628018.43395090:	Calculation and result dump (119)	8.22021200 sec
TIME:1350628018.43396211:	Transmitter data send (119)	0.00000400 sec
TIME:1350628018.43799090:	Calculation and result dump (31)	8.23275000 sec
TIME:1350628018.43800306:	Transmitter data send (31)	0.00000400 sec
TIME:1350628018.44000697:	Calculation and result dump (24)	8.24778800 sec
TIME:1350628018.44001794:	Transmitter data send (24)	0.00000300 sec
TIME:1350628018.44744992:	Calculation and result dump (62)	8.22528900 sec
TIME:1350628018.44746208:	Transmitter data send (62)	0.00000400 sec
TIME:1350628018.48412299:	Calculation and result dump (84)	8.26072800 sec
TIME:1350628018.48413491:	Transmitter data send (84)	0.00000400 sec
TIME:1350628018.48959303:	Calculation and result dump (106)	8.23434600 sec
TIME:1350628018.48960495:	Transmitter data send (106)	0.00000400 sec
TIME:1350628018.49039197:	Calculation and result dump (3)	8.23157000 sec
TIME:1350628018.49040389:	Transmitter data send (3)	0.00000400 sec
TIME:1350628018.49228096:	Calculation and result dump (55)	8.21674300 sec
TIME:1350628018.49229193:	Transmitter data send (55)	0.00000300 sec
TIME:1350628018.49870491:	Calculation and result dump (54)	8.24727100 sec
TIME:1350628018.49871612:	Transmitter data send (54)	0.00000400 sec
TIME:1350628018.49974608:	Calculation and result dump (76)	8.22674600 sec
TIME:1350628018.49975705:	Transmitter data send (76)	0.00000400 sec
TIME:1350628018.50397110:	Calculation and result dump (103)	8.23324100 sec
TIME:1350628018.50398302:	Transmitter data send (103)	0.00000400 sec
TIME:1350628018.50532603:	Calculation and result dump (65)	8.23319800 sec
