Number of processors:	128
Transmitters per processor:	16
Processes per node:	4
TIME:1350628255.94703889:	Transmitter data send (55)	0.00000500 sec
TIME:1350628255.95148492:	Calculation and result dump (35)	8.24765600 sec
TIME:1350628255.95149708:	Transmitter data send (35)	0.00000400 sec
TIME:1350628255.96020389:	Calculation and result dump (78)	7.87162900 sec
TIME:1350628255.96021605:	Transmitter data send (78)	0.00000400 sec
TIME:1350628255.96977305:	Calculation and result dump (95)	8.22194200 sec
TIME:1350628255.96978498:	Transmitter data send (95)	0.00000400 sec
TIME:1350628255.97979593:	Calculation and result dump (41)	8.22507200 sec
TIME:1350628255.97980905:	Transmitter data send (41)	0.00000500 sec
TIME:1350628255.99715304:	Calculation and result dump (13)	8.22432800 sec
TIME:1350628255.99716496:	Transmitter data send (13)	0.00000400 sec
TIME:1350628256.00026989:	Calculation and result dump (80)	8.22770800 sec
TIME:1350628256.00028205:	Transmitter data send (80)	0.00000400 sec
TIME:1350628256.06069994:	Calculation and result dump (75)	7.86697500 sec
TIME:1350628256.06071210:	Transmitter data send (75)	0.00000400 sec
TIME:1350628256.06881404:	Calculation and result dump (20)	8.22682100 sec
TIME:1350628256.06882691:	Transmitter data send (20)	0.00000500 sec
TIME:1350628256.07435989:	Calculation and result dump (70)	8.23279900 sec
TIME:1350628256.07437205:	Transmitter data send (70)	0.00000500 sec
TIME:1350628256.15751410:	Calculation and result dump (76)	8.24202600 sec
TIME:1350628256.15752697:	Transmitter data send (76)	0.00000500 sec
TIME:1350628256.16346407:	Calculation and result dump (100)	8.21468500 sec
TIME:1350628256.16347694:	Transmitter data send (100)	0.00000500 sec
TIME:1350628256.16803193:	Calculation and result dump (68)	8.24203900 sec
TIME:1350628256.16804504:	Transmitter data send (68)	0.00000500 sec
TIME:1350628256.16951609:	Calculation and result dump (122)	8.21545000 sec
TIME:1350628256.16952801:	Transmitter data send (122)	0.00000400 sec
TIME:1350628256.17049694:	Calculation and result dump (52)	8.22561400 sec
TIME:1350628256.17050910:	Transmitter data send (52)	0.00000400 sec
TIME:1350628256.17136693:	Calculation and result dump (102)	8.21633500 sec
TIME:1350628256.17137790:	Transmitter data send (102)	0.00000400 sec
TIME:1350628256.19285607:	Calculation and result dump (24)	8.24074200 sec
TIME:1350628256.19286895:	Transmitter data send (24)	0.00000500 sec
TIME:1350628256.21778488:	Calculation and result dump (86)	8.22316800 sec
TIME:1350628256.21779704:	Transmitter data send (86)	0.00000400 sec
TIME:1350628256.24055099:	Calculation and result dump (36)	7.87676200 sec
TIME:1350628256.24056411:	Transmitter data send (36)	0.00000500 sec
TIME:1350628256.26363397:	Calculation and result dump (23)	8.26325300 sec
TIME:1350628256.26364589:	Transmitter data send (23)	0.00000400 sec
TIME:1350628256.26673388:	Calculation and result dump (110)	8.22680600 sec
TIME:1350628256.26674700:	Transmitter data send (110)	0.00000500 sec
TIME:1350628256.27335095:	Calculation and result dump (79)	8.23090000 sec
TIME:1350628256.27336311:	Transmitter data send (79)	0.00000400 sec
TIME:1350628256.27477694:	Calculation and result dump (71)	8.21189700 sec
TIME:1350628256.27478909:	Transmitter data send (71)	0.00000400 sec
TIME:1350628256.28004408:	Calculation and result dump (15)	8.21779500 sec
TIME:1350628256.28005600:	Transmitter data send (15)	0.00000500 sec
TIME:1350628256.28351808:	Calculation and result dump (105)	8.21694800 sec
TIME:1350628256.28353000:	Transmitter data send (105)	0.00000400 sec
TIME:1350628256.28580189:	Calculation and result dump (88)	8.21598900 sec
TIME:1350628256.28581405:	Transmitter data send (88)	0.00000500 sec
TIME:1350628256.30155897:	Calculation and result dump (7)	7.84715100 sec
TIME:1350628256.30157089:	Transmitter data send (7)	0.00000400 sec
TIME:1350628256.31062508:	Calculation and result dump (127)	8.27185500 sec
TIME:1350628256.31063890:	Transmitter data send (127)	0.00000600 sec
TIME:1350628256.31918502:	Calculation and result dump (101)	8.22824600 sec
TIME:1350628256.31919694:	Transmitter data send (101)	0.00000400 sec
TIME:1350628256.37098598:	Calculation and result dump (56)	8.27076500 sec
TIME:1350628256.37099910:	Transmitter data send (56)	0.00000400 sec
TIME:1350628256.38699794:	Calculation and result dump (89)	8.22453500 sec
TIME:1350628256.38701010:	Transmitter data send (89)	0.00000400 sec
TIME:1350628256.38763309:	Calculation and result dump (85)	8.22110800 sec
TIME:1350628256.38764501:	Transmitter data send (85)	0.00000400 sec
TIME:1350628256.39823103:	Calculation and result dump (114)	8.25488600 sec
TIME:1350628256.39824390:	Transmitter data send (114)	0.00000500 sec
TIME:1350628256.39905596:	Calculation and result dump (45)	8.23039100 sec
TIME:1350628256.39906693:	Transmitter data send (45)	0.00000400 sec
TIME:1350628256.40293694:	Calculation and result dump (77)	8.22221100 sec
TIME:1350628256.40295005:	Transmitter data send (77)	0.00000500 sec
TIME:1350628256.41182590:	Calculation and result dump (93)	8.22361600 sec
TIME:1350628256.41183901:	Transmitter data send (93)	0.00000500 sec
TIME:1350628256.41879606:	Calculation and result dump (63)	8.22575900 sec
TIME:1350628256.41880894:	Transmitter data send (63)	0.00000500 sec
TIME:1350628256.44592309:	Calculation and result dump (65)	7.87756800 sec
TIME:1350628256.44593596:	Transmitter data send (65)	0.00000500 sec
TIME:1350628256.44659996:	Calculation and result dump (91)	8.23383600 sec
TIME:1350628256.44661188:	Transmitter data send (91)	0.00000400 sec
TIME:1350628256.51681900:	Calculation and result dump (104)	8.25808200 sec
TIME:1350628256.51683092:	Transmitter data send (104)	0.00000400 sec
TIME:1350628256.51717591:	Calculation and result dump (42)	8.21406200 sec
TIME:1350628256.51718903:	Transmitter data send (42)	0.00000500 sec
TIME:1350628256.52878308:	Calculation and result dump (43)	8.21258900 sec
TIME:1350628256.52879596:	Transmitter data send (43)	0.00000500 sec
TIME:1350628256.53034091:	Calculation and result dump (29)	8.21680400 sec
TIME:1350628256.53035307:	Transmitter data send (29)	0.00000500 sec
TIME:1350628256.53197789:	Calculation and result dump (66)	8.21401600 sec
TIME:1350628256.53199100:	Transmitter data send (66)	0.00000500 sec
TIME:1350628256.53329301:	Calculation and result dump (1)	8.22813800 sec
TIME:1350628256.53330493:	Transmitter data send (1)	0.00000400 sec
TIME:1350628256.53991294:	Calculation and result dump (99)	8.22591400 sec
TIME:1350628256.53992510:	Transmitter data send (99)	0.00000400 sec
TIME:1350628256.57296896:	Calculation and result dump (3)	8.27169300 sec
TIME:1350628256.57298207:	Transmitter data send (3)	0.00000500 sec
TIME:1350628256.58050799:	Calculation and result dump (9)	8.21529400 sec
TIME:1350628256.58052111:	Transmitter data send (9)	0.00000500 sec
TIME:1350628256.60880709:	Calculation and result dump (124)	8.21296600 sec
TIME:1350628256.60881996:	Transmitter data send (124)	0.00000500 sec
TIME:1350628256.61049104:	Calculation and result dump (51)	8.21897300 sec
TIME:1350628256.61050391:	Transmitter data send (51)	0.00000500 sec
TIME:1350628256.61147904:	Calculation and result dump (67)	8.22555400 sec
TIME:1350628256.61149096:	Transmitter data send (67)	0.00000400 sec
TIME:1350628256.61359501:	Calculation and result dump (21)	8.22095400 sec
TIME:1350628256.61360693:	Transmitter data send (21)	0.00000500 sec
TIME:1350628256.62047791:	Calculation and result dump (50)	8.23842100 sec
TIME:1350628256.62049103:	Transmitter data send (50)	0.00000500 sec
TIME:1350628256.62513089:	Calculation and result dump (10)	8.23410100 sec
TIME:1350628256.62514305:	Transmitter data send (10)	0.00000400 sec
TIME:1350628256.63642192:	Calculation and result dump (54)	8.23789500 sec
TIME:1350628256.63643408:	Transmitter data send (54)	0.00000400 sec
TIME:1350628256.63955903:	Calculation and result dump (8)	7.84103900 sec
TIME:1350628256.63957095:	Transmitter data send (8)	0.00000400 sec
TIME:1350628256.65117407:	Calculation and result dump (113)	8.26990100 sec
TIME:1350628256.65118599:	Transmitter data send (113)	0.00000400 sec
TIME:1350628256.69858289:	Calculation and result dump (94)	8.24001700 sec
TIME:1350628256.69859505:	Transmitter data send (94)	0.00000400 sec
TIME:1350628256.74842191:	Calculation and result dump (74)	8.23306800 sec
TIME:1350628256.74843502:	Transmitter data send (74)	0.00000500 sec
TIME:1350628256.75263500:	Calculation and result dump (25)	8.22725500 sec
TIME:1350628256.75264692:	Transmitter data send (25)	0.00000400 sec
TIME:1350628256.75530505:	Calculation and result dump (26)	8.24257600 sec
TIME:1350628256.75531697:	Transmitter data send (26)	0.00000500 sec
TIME:1350628256.76237988:	Calculation and result dump (58)	8.22131800 sec
TIME:1350628256.76239204:	Transmitter data send (58)	0.00000400 sec
TIME:1350628256.76341796:	Calculation and result dump (125)	8.22850600 sec
TIME:1350628256.76343012:	Transmitter data send (125)	0.00000500 sec
TIME:1350628256.76846790:	Calculation and result dump (4)	8.23569700 sec
TIME:1350628256.76848006:	Transmitter data send (4)	0.00000400 sec
TIME:1350628256.77005100:	Calculation and result dump (83)	8.21751400 sec
TIME:1350628256.77006412:	Transmitter data send (83)	0.00000500 sec
TIME:1350628256.77592206:	Calculation and result dump (69)	8.24633300 sec
TIME:1350628256.77593398:	Transmitter data send (69)	0.00000400 sec
TIME:1350628256.82476306:	Calculation and result dump (28)	7.85021400 sec
TIME:1350628256.82477593:	Transmitter data send (28)	0.00000500 sec
TIME:1350628256.84603000:	Calculation and result dump (108)	8.24256900 sec
TIME:1350628256.84604311:	Transmitter data send (108)	0.00000400 sec
TIME:1350628256.84657001:	Calculation and result dump (87)	8.24312300 sec
TIME:1350628256.84658289:	Transmitter data send (87)	0.00000500 sec
TIME:1350628256.88945293:	Calculation and result dump (39)	8.22649600 sec
TIME:1350628256.88946509:	Transmitter data send (39)	0.00000400 sec
TIME:1350628256.89848399:	Calculation and result dump (117)	8.23890900 sec
TIME:1350628256.89849591:	Transmitter data send (117)	0.00000400 sec
TIME:1350628256.90020394:	Calculation and result dump (46)	8.23714300 sec
TIME:1350628256.90021610:	Transmitter data send (46)	0.00000500 sec
TIME:1350628256.90076995:	Calculation and result dump (116)	8.26027100 sec
TIME:1350628256.90078092:	Transmitter data send (116)	0.00000400 sec
TIME:1350628256.90931892:	Calculation and result dump (11)	8.24630800 sec
TIME:1350628256.90933108:	Transmitter data send (11)	0.00000400 sec
TIME:1350628256.91041899:	Calculation and result dump (81)	8.23797100 sec
TIME:1350628256.91043091:	Transmitter data send (81)	0.00000400 sec
TIME:1350628256.91352105:	Calculation and result dump (103)	8.25303800 sec
TIME:1350628256.91353297:	Transmitter data send (103)	0.00000400 sec
TIME:1350628257.04777098:	Calculation and result dump (19)	8.21897100 sec
TIME:1350628257.04778409:	Transmitter data send (19)	0.00000500 sec
TIME:1350628257.10387301:	Calculation and result dump (0)	8.23795800 sec
TIME:1350628257.10388494:	Transmitter data send (0)	0.00000400 sec
TIME:1350628257.12743711:	Calculation and result dump (97)	8.24240500 sec
TIME:1350628257.12744999:	Transmitter data send (97)	0.00000500 sec
TIME:1350628257.14572001:	Calculation and result dump (98)	8.22608800 sec
TIME:1350628257.14573193:	Transmitter data send (98)	0.00000400 sec
TIME:1350628257.15913701:	Calculation and result dump (62)	8.26005200 sec
TIME:1350628257.15914893:	Transmitter data send (62)	0.00000400 sec
TIME:1350628257.16263890:	Calculation and result dump (14)	8.26834700 sec
TIME:1350628257.16265202:	Transmitter data send (14)	0.00000500 sec
TIME:1350628257.16572189:	Calculation and result dump (31)	8.28983600 sec
TIME:1350628257.16573405:	Transmitter data send (31)	0.00000400 sec
TIME:1350628257.16823602:	Calculation and result dump (38)	8.22042000 sec
TIME:1350628257.16824889:	Transmitter data send (38)	0.00000500 sec
TIME:1350628257.17254305:	Calculation and result dump (32)	8.26103800 sec
TIME:1350628257.17255592:	Transmitter data send (32)	0.00000500 sec
TIME:1350628257.22358799:	Calculation and result dump (48)	8.23310000 sec
TIME:1350628257.22359991:	Transmitter data send (48)	0.00000400 sec
TIME:1350628257.24571109:	Calculation and result dump (73)	8.25263800 sec
TIME:1350628257.24572301:	Transmitter data send (73)	0.00000400 sec
TIME:1350628257.25424099:	Calculation and result dump (18)	7.85815300 sec
TIME:1350628257.25425291:	Transmitter data send (18)	0.00000400 sec
TIME:1350628257.26179099:	Calculation and result dump (40)	8.24762700 sec
TIME:1350628257.26180291:	Transmitter data send (40)	0.00000400 sec
TIME:1350628257.27108502:	Calculation and result dump (30)	8.26218500 sec
TIME:1350628257.27109909:	Transmitter data send (30)	0.00000600 sec
TIME:1350628257.36149192:	Calculation and result dump (121)	8.25286800 sec
TIME:1350628257.36150503:	Transmitter data send (121)	0.00000400 sec
TIME:1350628257.40976596:	Calculation and result dump (59)	8.21946400 sec
TIME:1350628257.40977812:	Transmitter data send (59)	0.00000400 sec
TIME:1350628257.45812106:	Calculation and result dump (120)	8.22246600 sec
TIME:1350628257.45813394:	Transmitter data send (120)	0.00000500 sec
TIME:1350628257.54580903:	Calculation and result dump (49)	8.23143900 sec
TIME:1350628257.54582191:	Transmitter data send (49)	0.00000500 sec
TIME:1350628257.58057499:	Calculation and result dump (84)	8.22533000 sec
TIME:1350628257.58058810:	Transmitter data send (84)	0.00000500 sec
TIME:1350628257.94395995:	Calculation and result dump (107)	8.25539000 sec
TIME:1350628257.94397211:	Transmitter data send (107)	0.00000400 sec
TIME:1350628261.89066005:	Calculation and result dump (106)	8.18207400 sec
TIME:1350628262.11128807:	Calculation and result dump (37)	8.20124900 sec
TIME:1350628262.29166698:	Calculation and result dump (92)	8.16388300 sec
TIME:1350628262.35977006:	Calculation and result dump (72)	8.16869800 sec
TIME:1350628262.36178207:	Calculation and result dump (96)	8.15990700 sec
TIME:1350628262.53053498:	Calculation and result dump (27)	8.16979500 sec
TIME:1350628262.54407001:	Calculation and result dump (16)	7.80876200 sec
TIME:1350628262.68959594:	Calculation and result dump (57)	8.15736000 sec
TIME:1350628262.88751006:	Calculation and result dump (82)	8.15615500 sec
TIME:1350628262.94928408:	Calculation and result dump (6)	8.17872700 sec
TIME:1350628263.14078808:	Calculation and result dump (119)	8.17908200 sec
TIME:1350628263.16892195:	Calculation and result dump (112)	8.17120200 sec
TIME:1350628263.22755098:	Calculation and result dump (47)	8.16828300 sec
TIME:1350628263.34160709:	Calculation and result dump (60)	8.23320700 sec
TIME:1350628263.34895396:	Calculation and result dump (118)	8.21459100 sec
TIME:1350628263.47298503:	Calculation and result dump (64)	7.89186000 sec
TIME:1350628263.65799093:	Calculation and result dump (123)	8.19172100 sec
TIME:1350628263.67412305:	Calculation and result dump (33)	8.22481200 sec
TIME:1350628263.70093393:	Calculation and result dump (90)	7.87836500 sec
TIME:1350628263.70127201:	Calculation and result dump (109)	8.22448800 sec
TIME:1350628263.76785588:	Calculation and result dump (115)	8.17961300 sec
TIME:1350628263.77679896:	Calculation and result dump (80)	7.77651300 sec
TIME:1350628263.80982208:	Calculation and result dump (17)	8.11493000 sec
TIME:1350628263.83280110:	Calculation and result dump (5)	8.17772900 sec
TIME:1350628263.86405706:	Calculation and result dump (2)	8.25237200 sec
TIME:1350628263.87652802:	Calculation and result dump (44)	8.18037300 sec
TIME:1350628263.91089702:	Calculation and result dump (53)	8.23547100 sec
TIME:1350628263.91650105:	Calculation and result dump (24)	7.72362800 sec
TIME:1350628263.97728705:	Calculation and result dump (34)	8.22058300 sec
TIME:1350628264.00449896:	Calculation and result dump (111)	8.22110700 sec
TIME:1350628264.00842404:	Calculation and result dump (95)	8.03863500 sec
TIME:1350628264.04041409:	Calculation and result dump (7)	7.73883900 sec
TIME:1350628264.04803896:	Calculation and result dump (126)	8.22958300 sec
TIME:1350628264.09597492:	Calculation and result dump (12)	8.22554200 sec
TIME:1350628264.10177112:	Calculation and result dump (61)	8.17571100 sec
TIME:1350628264.11375499:	Calculation and result dump (75)	8.05303800 sec
TIME:1350628264.11882997:	Calculation and result dump (22)	8.18160500 sec
