Number of processors:	128
Transmitters per processor:	8
Processes per node:	4
TIME:1350597502.12765503:	Calculation and result dump (70)	8.26072800 sec
TIME:1350597502.12766695:	Transmitter data send (70)	0.00000400 sec
TIME:1350597502.14639592:	Calculation and result dump (55)	8.23755900 sec
TIME:1350597502.14640808:	Transmitter data send (55)	0.00000300 sec
TIME:1350597502.15947890:	Calculation and result dump (22)	7.85123000 sec
TIME:1350597502.15949106:	Transmitter data send (22)	0.00000300 sec
TIME:1350597502.17898512:	Calculation and result dump (108)	8.22001000 sec
TIME:1350597502.17899799:	Transmitter data send (108)	0.00000400 sec
TIME:1350597502.25027800:	Calculation and result dump (33)	8.22869900 sec
TIME:1350597502.25028992:	Transmitter data send (33)	0.00000400 sec
TIME:1350597502.25209093:	Calculation and result dump (98)	8.24622400 sec
TIME:1350597502.25210309:	Transmitter data send (98)	0.00000400 sec
TIME:1350597502.25564909:	Calculation and result dump (44)	8.21107100 sec
TIME:1350597502.25566101:	Transmitter data send (44)	0.00000400 sec
TIME:1350597502.26559806:	Calculation and result dump (99)	8.24376100 sec
TIME:1350597502.26560998:	Transmitter data send (99)	0.00000400 sec
TIME:1350597502.26808906:	Calculation and result dump (31)	8.26220500 sec
TIME:1350597502.26810098:	Transmitter data send (31)	0.00000400 sec
TIME:1350597502.28797007:	Calculation and result dump (64)	7.85972000 sec
TIME:1350597502.28798199:	Transmitter data send (64)	0.00000400 sec
TIME:1350597502.44302392:	Calculation and result dump (12)	8.20673300 sec
TIME:1350597502.44303608:	Transmitter data send (12)	0.00000300 sec
TIME:1350597502.45885491:	Calculation and result dump (88)	8.21107500 sec
TIME:1350597502.45886707:	Transmitter data send (88)	0.00000400 sec
TIME:1350597502.49570990:	Calculation and result dump (60)	8.22166600 sec
TIME:1350597502.49572206:	Transmitter data send (60)	0.00000400 sec
TIME:1350597502.55693603:	Calculation and result dump (53)	8.21956300 sec
TIME:1350597502.55694699:	Transmitter data send (53)	0.00000300 sec
TIME:1350597502.58107591:	Calculation and result dump (43)	8.22962200 sec
TIME:1350597502.58108807:	Transmitter data send (43)	0.00000400 sec
TIME:1350597502.58378410:	Calculation and result dump (79)	8.23090500 sec
TIME:1350597502.58379602:	Transmitter data send (79)	0.00000400 sec
TIME:1350597502.58566403:	Calculation and result dump (78)	8.24730300 sec
TIME:1350597502.58567595:	Transmitter data send (78)	0.00000400 sec
TIME:1350597502.58866501:	Calculation and result dump (54)	8.22048700 sec
TIME:1350597502.58867693:	Transmitter data send (54)	0.00000400 sec
TIME:1350597502.59044600:	Calculation and result dump (11)	8.23412300 sec
TIME:1350597502.59046006:	Transmitter data send (11)	0.00000400 sec
TIME:1350597502.59919310:	Calculation and result dump (125)	8.23825600 sec
TIME:1350597502.59920502:	Transmitter data send (125)	0.00000400 sec
TIME:1350597502.60415196:	Calculation and result dump (89)	8.25388500 sec
TIME:1350597502.60416293:	Transmitter data send (89)	0.00000400 sec
TIME:1350597502.62685490:	Calculation and result dump (66)	8.23051900 sec
TIME:1350597502.62686706:	Transmitter data send (66)	0.00000400 sec
TIME:1350597502.68702102:	Calculation and result dump (21)	8.24998100 sec
TIME:1350597502.68703294:	Transmitter data send (21)	0.00000400 sec
TIME:1350597502.72646093:	Calculation and result dump (69)	8.26807100 sec
TIME:1350597502.72647309:	Transmitter data send (69)	0.00000400 sec
TIME:1350597503.86711502:	Calculation and result dump (68)	8.47495700 sec
TIME:1350597503.86712694:	Transmitter data send (68)	0.00000400 sec
TIME:1350597508.02245903:	Calculation and result dump (77)	8.16798900 sec
TIME:1350597508.02247190:	Transmitter data send (77)	0.00000400 sec
TIME:1350597508.10865688:	Calculation and result dump (62)	8.19046200 sec
TIME:1350597508.10866904:	Transmitter data send (62)	0.00000400 sec
TIME:1350597508.29720402:	Calculation and result dump (124)	8.14966700 sec
TIME:1350597508.29721594:	Transmitter data send (124)	0.00000400 sec
TIME:1350597508.33511806:	Calculation and result dump (67)	7.78504000 sec
TIME:1350597508.33513093:	Transmitter data send (67)	0.00000500 sec
TIME:1350597508.43793106:	Calculation and result dump (10)	8.17685700 sec
TIME:1350597508.43794394:	Transmitter data send (10)	0.00000400 sec
TIME:1350597508.46207500:	Calculation and result dump (107)	8.16366300 sec
TIME:1350597508.46208811:	Transmitter data send (107)	0.00000400 sec
TIME:1350597508.67575312:	Calculation and result dump (87)	8.14682600 sec
TIME:1350597508.67576504:	Transmitter data send (87)	0.00000400 sec
TIME:1350597508.71214890:	Calculation and result dump (32)	8.15662800 sec
TIME:1350597508.71216202:	Transmitter data send (32)	0.00000500 sec
TIME:1350597508.73545694:	Calculation and result dump (30)	8.15722100 sec
TIME:1350597508.73547006:	Transmitter data send (30)	0.00000500 sec
TIME:1350597508.74740505:	Calculation and result dump (20)	8.17827100 sec
TIME:1350597508.74741697:	Transmitter data send (20)	0.00000400 sec
TIME:1350597508.74931312:	Calculation and result dump (52)	8.16853200 sec
TIME:1350597508.74932599:	Transmitter data send (52)	0.00000500 sec
TIME:1350597508.77291703:	Calculation and result dump (97)	8.19622400 sec
TIME:1350597508.77292895:	Transmitter data send (97)	0.00000400 sec
TIME:1350597508.82613492:	Calculation and result dump (42)	8.17433600 sec
TIME:1350597508.82614708:	Transmitter data send (42)	0.00000400 sec
TIME:1350597508.88097310:	Calculation and result dump (18)	8.23269300 sec
TIME:1350597508.88098502:	Transmitter data send (18)	0.00000400 sec
TIME:1350597508.98468399:	Calculation and result dump (101)	7.88170900 sec
TIME:1350597508.98469710:	Transmitter data send (101)	0.00000500 sec
TIME:1350597509.20579696:	Calculation and result dump (0)	7.86600000 sec
TIME:1350597509.20580912:	Transmitter data send (0)	0.00000400 sec
TIME:1350597509.24856591:	Calculation and result dump (75)	8.22988800 sec
TIME:1350597509.24857807:	Transmitter data send (75)	0.00000400 sec
TIME:1350597509.25502396:	Calculation and result dump (48)	8.23949300 sec
TIME:1350597509.25503612:	Transmitter data send (48)	0.00000400 sec
TIME:1350597509.30245590:	Calculation and result dump (84)	7.85874000 sec
TIME:1350597509.30246902:	Transmitter data send (84)	0.00000500 sec
TIME:1350597509.35621095:	Calculation and result dump (76)	8.23474700 sec
TIME:1350597509.35622406:	Transmitter data send (76)	0.00000500 sec
TIME:1350597509.42850208:	Calculation and result dump (95)	8.26891200 sec
TIME:1350597509.42851496:	Transmitter data send (95)	0.00000500 sec
TIME:1350597509.45495605:	Calculation and result dump (14)	8.16277600 sec
TIME:1350597509.45496798:	Transmitter data send (14)	0.00000400 sec
TIME:1350597509.47204208:	Calculation and result dump (100)	7.84185500 sec
TIME:1350597509.47205496:	Transmitter data send (100)	0.00000500 sec
TIME:1350597509.50497007:	Calculation and result dump (26)	8.21078200 sec
TIME:1350597509.50498199:	Transmitter data send (26)	0.00000400 sec
TIME:1350597509.52829409:	Calculation and result dump (16)	8.23062200 sec
TIME:1350597509.52830601:	Transmitter data send (16)	0.00000400 sec
TIME:1350597509.53196192:	Calculation and result dump (37)	7.84046900 sec
TIME:1350597509.53197408:	Transmitter data send (37)	0.00000400 sec
TIME:1350597509.53678489:	Calculation and result dump (81)	8.21698700 sec
TIME:1350597509.53679705:	Transmitter data send (81)	0.00000400 sec
TIME:1350597509.54054403:	Calculation and result dump (56)	8.22144400 sec
TIME:1350597509.54055595:	Transmitter data send (56)	0.00000400 sec
TIME:1350597509.54288602:	Calculation and result dump (82)	8.21140300 sec
TIME:1350597509.54289794:	Transmitter data send (82)	0.00000400 sec
TIME:1350597509.54290295:	Calculation and result dump (24)	8.21782400 sec
TIME:1350597509.54291296:	Transmitter data send (24)	0.00000400 sec
TIME:1350597509.58508110:	Calculation and result dump (91)	8.23339600 sec
TIME:1350597509.58509398:	Transmitter data send (91)	0.00000500 sec
TIME:1350597509.60513592:	Calculation and result dump (40)	7.85037000 sec
TIME:1350597509.60514903:	Transmitter data send (40)	0.00000500 sec
TIME:1350597509.63524008:	Calculation and result dump (5)	8.25293400 sec
TIME:1350597509.63525200:	Transmitter data send (5)	0.00000400 sec
TIME:1350597509.64378309:	Calculation and result dump (126)	8.24785300 sec
TIME:1350597509.64379597:	Transmitter data send (126)	0.00000500 sec
TIME:1350597509.64469600:	Calculation and result dump (9)	8.21563900 sec
TIME:1350597509.64470911:	Transmitter data send (9)	0.00000500 sec
TIME:1350597509.64693689:	Calculation and result dump (116)	8.22841300 sec
TIME:1350597509.64694905:	Transmitter data send (116)	0.00000400 sec
TIME:1350597509.64937806:	Calculation and result dump (17)	8.22557700 sec
TIME:1350597509.64938998:	Transmitter data send (17)	0.00000400 sec
TIME:1350597509.66013789:	Calculation and result dump (8)	8.22761700 sec
TIME:1350597509.66015100:	Transmitter data send (8)	0.00000500 sec
TIME:1350597509.66070795:	Calculation and result dump (123)	8.22443000 sec
TIME:1350597509.66072106:	Transmitter data send (123)	0.00000500 sec
TIME:1350597509.67200398:	Calculation and result dump (58)	7.86334500 sec
TIME:1350597509.67201591:	Transmitter data send (58)	0.00000400 sec
TIME:1350597509.67213702:	Calculation and result dump (38)	8.25108500 sec
TIME:1350597509.67214799:	Transmitter data send (38)	0.00000400 sec
TIME:1350597509.68997002:	Calculation and result dump (47)	8.24279600 sec
TIME:1350597509.68998289:	Transmitter data send (47)	0.00000500 sec
TIME:1350597509.71152210:	Calculation and result dump (105)	8.24983200 sec
TIME:1350597509.71153402:	Transmitter data send (105)	0.00000400 sec
TIME:1350597509.71930909:	Calculation and result dump (27)	8.23279400 sec
TIME:1350597509.71932101:	Transmitter data send (27)	0.00000400 sec
TIME:1350597509.72996402:	Calculation and result dump (114)	7.86920200 sec
TIME:1350597509.72997689:	Transmitter data send (114)	0.00000500 sec
TIME:1350597509.73663211:	Calculation and result dump (25)	8.27117700 sec
TIME:1350597509.73664403:	Transmitter data send (25)	0.00000400 sec
TIME:1350597509.74671698:	Calculation and result dump (39)	8.25163600 sec
TIME:1350597509.74672890:	Transmitter data send (39)	0.00000400 sec
TIME:1350597509.75539994:	Calculation and result dump (28)	8.24264600 sec
TIME:1350597509.75541210:	Transmitter data send (28)	0.00000400 sec
TIME:1350597509.80234790:	Calculation and result dump (103)	8.20278000 sec
TIME:1350597509.80236101:	Transmitter data send (103)	0.00000500 sec
TIME:1350597509.80559301:	Calculation and result dump (122)	8.24517300 sec
TIME:1350597509.80560493:	Transmitter data send (122)	0.00000400 sec
TIME:1350597509.85184407:	Calculation and result dump (80)	8.21798800 sec
TIME:1350597509.85185695:	Transmitter data send (80)	0.00000400 sec
TIME:1350597509.86942697:	Calculation and result dump (4)	8.23555700 sec
TIME:1350597509.86944008:	Transmitter data send (4)	0.00000500 sec
TIME:1350597509.87723708:	Calculation and result dump (50)	8.25398100 sec
TIME:1350597509.87724900:	Transmitter data send (50)	0.00000400 sec
TIME:1350597509.88260794:	Calculation and result dump (93)	8.21649400 sec
TIME:1350597509.88262105:	Transmitter data send (93)	0.00000500 sec
TIME:1350597509.89232993:	Calculation and result dump (34)	8.24210600 sec
TIME:1350597509.89234209:	Transmitter data send (34)	0.00000400 sec
TIME:1350597509.89317012:	Calculation and result dump (119)	8.20911400 sec
TIME:1350597509.89318204:	Transmitter data send (119)	0.00000400 sec
TIME:1350597509.89615798:	Calculation and result dump (92)	8.20884700 sec
TIME:1350597509.89616990:	Transmitter data send (92)	0.00000400 sec
TIME:1350597509.90106606:	Calculation and result dump (15)	8.21018100 sec
TIME:1350597509.90107894:	Transmitter data send (15)	0.00000500 sec
TIME:1350597509.90667295:	Calculation and result dump (73)	8.21942900 sec
TIME:1350597509.90668511:	Transmitter data send (73)	0.00000500 sec
TIME:1350597509.90948391:	Calculation and result dump (72)	8.22901900 sec
TIME:1350597509.90949607:	Transmitter data send (72)	0.00000400 sec
TIME:1350597509.91535711:	Calculation and result dump (115)	8.22323800 sec
TIME:1350597509.91536903:	Transmitter data send (115)	0.00000400 sec
TIME:1350597509.92178512:	Calculation and result dump (111)	7.83900200 sec
TIME:1350597509.92179799:	Transmitter data send (111)	0.00000500 sec
TIME:1350597509.93315792:	Calculation and result dump (120)	8.21106400 sec
TIME:1350597509.93317103:	Transmitter data send (120)	0.00000500 sec
TIME:1350597509.93621397:	Calculation and result dump (51)	8.20206600 sec
TIME:1350597509.93622708:	Transmitter data send (51)	0.00000500 sec
TIME:1350597509.93732691:	Calculation and result dump (57)	8.24245500 sec
TIME:1350597509.93733907:	Transmitter data send (57)	0.00000400 sec
TIME:1350597509.96341705:	Calculation and result dump (86)	8.23204300 sec
TIME:1350597509.96342993:	Transmitter data send (86)	0.00000500 sec
TIME:1350597509.96693492:	Calculation and result dump (3)	8.21913500 sec
TIME:1350597509.96694708:	Transmitter data send (3)	0.00000400 sec
TIME:1350597509.96747208:	Calculation and result dump (94)	8.21875100 sec
TIME:1350597509.96748400:	Transmitter data send (94)	0.00000400 sec
TIME:1350597509.96806192:	Calculation and result dump (106)	8.21557500 sec
TIME:1350597509.96807289:	Transmitter data send (106)	0.00000400 sec
TIME:1350597509.97178197:	Calculation and result dump (110)	8.25842400 sec
TIME:1350597509.97179389:	Transmitter data send (110)	0.00000400 sec
TIME:1350597509.97338200:	Calculation and result dump (112)	8.21536500 sec
TIME:1350597509.97339392:	Transmitter data send (112)	0.00000400 sec
TIME:1350597510.00484109:	Calculation and result dump (23)	8.24570000 sec
TIME:1350597510.00485301:	Transmitter data send (23)	0.00000400 sec
TIME:1350597510.01630712:	Calculation and result dump (2)	8.21637200 sec
TIME:1350597510.01631999:	Transmitter data send (2)	0.00000500 sec
TIME:1350597510.01646709:	Calculation and result dump (102)	8.22276200 sec
TIME:1350597510.01647902:	Transmitter data send (102)	0.00000400 sec
TIME:1350597510.02178788:	Calculation and result dump (13)	8.23910300 sec
TIME:1350597510.02179909:	Transmitter data send (13)	0.00000400 sec
TIME:1350597510.02349591:	Calculation and result dump (121)	8.22416300 sec
TIME:1350597510.02350807:	Transmitter data send (121)	0.00000400 sec
TIME:1350597510.02382994:	Calculation and result dump (113)	8.23645500 sec
TIME:1350597510.02384090:	Transmitter data send (113)	0.00000400 sec
TIME:1350597510.02610898:	Calculation and result dump (108)	7.84710700 sec
TIME:1350597510.02612090:	Transmitter data send (108)	0.00000500 sec
TIME:1350597510.02626610:	Calculation and result dump (59)	8.25083900 sec
TIME:1350597510.02627707:	Transmitter data send (59)	0.00000400 sec
TIME:1350597510.02829909:	Calculation and result dump (41)	8.22790400 sec
TIME:1350597510.02831101:	Transmitter data send (41)	0.00000400 sec
TIME:1350597510.05936503:	Calculation and result dump (71)	8.24160600 sec
TIME:1350597510.05937696:	Transmitter data send (71)	0.00000400 sec
TIME:1350597510.06107903:	Calculation and result dump (118)	8.22441000 sec
TIME:1350597510.06109095:	Transmitter data send (118)	0.00000400 sec
TIME:1350597510.07003903:	Calculation and result dump (29)	8.22256300 sec
TIME:1350597510.07005095:	Transmitter data send (29)	0.00000400 sec
TIME:1350597510.08039689:	Calculation and result dump (61)	8.23087400 sec
TIME:1350597510.08040905:	Transmitter data send (61)	0.00000400 sec
TIME:1350597510.08054209:	Calculation and result dump (7)	8.25499800 sec
TIME:1350597510.08055401:	Transmitter data send (7)	0.00000400 sec
TIME:1350597510.08360696:	Calculation and result dump (46)	8.26423000 sec
TIME:1350597510.08361912:	Transmitter data send (46)	0.00000400 sec
TIME:1350597510.09070992:	Calculation and result dump (83)	8.24358000 sec
TIME:1350597510.09072208:	Transmitter data send (83)	0.00000400 sec
TIME:1350597510.09127402:	Calculation and result dump (6)	8.24419200 sec
TIME:1350597510.09128499:	Transmitter data send (6)	0.00000400 sec
TIME:1350597510.09971690:	Calculation and result dump (96)	8.25659700 sec
TIME:1350597510.09973001:	Transmitter data send (96)	0.00000500 sec
TIME:1350597510.14282107:	Calculation and result dump (65)	8.25131600 sec
TIME:1350597510.14283299:	Transmitter data send (65)	0.00000400 sec
TIME:1350597510.16968107:	Calculation and result dump (85)	8.24497700 sec
TIME:1350597510.16969299:	Transmitter data send (85)	0.00000400 sec
TIME:1350597510.18054509:	Calculation and result dump (1)	8.25227900 sec
TIME:1350597510.18055701:	Transmitter data send (1)	0.00000400 sec
TIME:1350597510.18143892:	Calculation and result dump (49)	8.24837200 sec
TIME:1350597510.18145394:	Transmitter data send (49)	0.00000900 sec
TIME:1350597510.18182898:	Calculation and result dump (117)	8.24284700 sec
TIME:1350597510.18184090:	Transmitter data send (117)	0.00000500 sec
TIME:1350597510.18456101:	Calculation and result dump (36)	8.26112800 sec
TIME:1350597510.18457294:	Transmitter data send (36)	0.00000400 sec
TIME:1350597510.18703794:	Calculation and result dump (104)	8.26700500 sec
TIME:1350597510.18705010:	Transmitter data send (104)	0.00000400 sec
TIME:1350597510.19020391:	Calculation and result dump (19)	8.24938900 sec
TIME:1350597510.19021606:	Transmitter data send (19)	0.00000400 sec
TIME:1350597510.19371200:	Calculation and result dump (74)	8.26594300 sec
TIME:1350597510.19372392:	Transmitter data send (74)	0.00000400 sec
TIME:1350597510.31956100:	Calculation and result dump (35)	8.22968000 sec
TIME:1350597510.31957293:	Transmitter data send (35)	0.00000400 sec
TIME:1350597510.32678199:	Calculation and result dump (45)	8.23286400 sec
TIME:1350597510.32679391:	Transmitter data send (45)	0.00000400 sec
TIME:1350597510.33110309:	Calculation and result dump (63)	8.21015100 sec
TIME:1350597510.33111501:	Transmitter data send (63)	0.00000500 sec
TIME:1350597510.35656810:	Calculation and result dump (127)	8.24061700 sec
TIME:1350597510.35658002:	Transmitter data send (127)	0.00000400 sec
TIME:1350597510.36078191:	Calculation and result dump (90)	8.25847500 sec
TIME:1350597510.36079407:	Transmitter data send (90)	0.00000400 sec
TIME:1350597510.36505198:	Calculation and result dump (70)	8.23738100 sec
TIME:1350597510.36506510:	Transmitter data send (70)	0.00000600 sec
TIME:1350597510.37663507:	Calculation and result dump (109)	8.25918900 sec
TIME:1350597510.37664700:	Transmitter data send (109)	0.00000400 sec
TIME:1350597510.37739301:	Calculation and result dump (22)	8.21789800 sec
TIME:1350597510.37740302:	Transmitter data send (22)	0.00000400 sec
TIME:1350597510.38530207:	Calculation and result dump (55)	8.23889000 sec
TIME:1350597510.38531399:	Transmitter data send (55)	0.00000500 sec
TIME:1350597510.40323496:	Calculation and result dump (53)	7.84628300 sec
TIME:1350597510.40324712:	Transmitter data send (53)	0.00000400 sec
TIME:1350597510.47841501:	Calculation and result dump (33)	8.22812100 sec
TIME:1350597510.47842693:	Transmitter data send (33)	0.00000400 sec
TIME:1350597510.49739408:	Calculation and result dump (44)	8.24172900 sec
TIME:1350597510.49740601:	Transmitter data send (44)	0.00000400 sec
TIME:1350597510.49856496:	Calculation and result dump (99)	8.23295100 sec
TIME:1350597510.49857807:	Transmitter data send (99)	0.00000500 sec
TIME:1350597510.49880099:	Calculation and result dump (98)	8.24669400 sec
TIME:1350597510.49881196:	Transmitter data send (98)	0.00000400 sec
TIME:1350597510.51087093:	Calculation and result dump (31)	8.24276600 sec
TIME:1350597510.51088405:	Transmitter data send (31)	0.00000500 sec
TIME:1350597510.51766491:	Calculation and result dump (64)	8.22967900 sec
TIME:1350597510.51767707:	Transmitter data send (64)	0.00000400 sec
TIME:1350597510.60848594:	Calculation and result dump (69)	7.88200800 sec
TIME:1350597510.60849810:	Transmitter data send (69)	0.00000400 sec
TIME:1350597510.64969206:	Calculation and result dump (12)	8.20665200 sec
TIME:1350597510.64970493:	Transmitter data send (12)	0.00000500 sec
TIME:1350597510.67181110:	Calculation and result dump (88)	8.21294000 sec
TIME:1350597510.67182302:	Transmitter data send (88)	0.00000400 sec
TIME:1350597510.71781802:	Calculation and result dump (60)	8.22209200 sec
TIME:1350597510.71783090:	Transmitter data send (60)	0.00000400 sec
TIME:1350597510.80938792:	Calculation and result dump (43)	8.22829600 sec
TIME:1350597510.80940104:	Transmitter data send (43)	0.00000400 sec
TIME:1350597510.82019496:	Calculation and result dump (54)	8.23151400 sec
TIME:1350597510.82020712:	Transmitter data send (54)	0.00000400 sec
TIME:1350597510.82131696:	Calculation and result dump (79)	8.23751700 sec
TIME:1350597510.82132912:	Transmitter data send (79)	0.00000400 sec
TIME:1350597510.82828498:	Calculation and result dump (89)	8.22411800 sec
TIME:1350597510.82829690:	Transmitter data send (89)	0.00000400 sec
TIME:1350597510.83468795:	Calculation and result dump (11)	8.24422400 sec
TIME:1350597510.83470011:	Transmitter data send (11)	0.00000400 sec
TIME:1350597510.83865690:	Calculation and result dump (125)	8.23944800 sec
TIME:1350597510.83866906:	Transmitter data send (125)	0.00000400 sec
TIME:1350597510.84571004:	Calculation and result dump (78)	8.26003000 sec
TIME:1350597510.84572196:	Transmitter data send (78)	0.00000400 sec
TIME:1350597510.85900307:	Calculation and result dump (66)	8.23213200 sec
TIME:1350597510.85901499:	Transmitter data send (66)	0.00000400 sec
TIME:1350597510.93775606:	Calculation and result dump (21)	8.25071900 sec
TIME:1350597510.93776798:	Transmitter data send (21)	0.00000400 sec
TIME:1350597512.31611300:	Calculation and result dump (68)	8.44898200 sec
TIME:1350597512.31612611:	Transmitter data send (68)	0.00000400 sec
TIME:1350597516.20920300:	Calculation and result dump (77)	8.18672700 sec
TIME:1350597516.31996202:	Calculation and result dump (62)	8.21128800 sec
TIME:1350597516.45182991:	Calculation and result dump (124)	8.15460900 sec
TIME:1350597516.49859095:	Calculation and result dump (67)	8.16345600 sec
TIME:1350597516.52439404:	Calculation and result dump (30)	7.78892000 sec
TIME:1350597516.61062789:	Calculation and result dump (10)	8.17268000 sec
TIME:1350597516.63007402:	Calculation and result dump (107)	8.16798200 sec
TIME:1350597516.81919098:	Calculation and result dump (87)	8.14342100 sec
TIME:1350597516.86283588:	Calculation and result dump (32)	8.15067000 sec
TIME:1350597516.90861106:	Calculation and result dump (20)	8.16119000 sec
TIME:1350597516.92709494:	Calculation and result dump (52)	8.17776500 sec
TIME:1350597516.96919990:	Calculation and result dump (97)	8.19626700 sec
TIME:1350597517.00233006:	Calculation and result dump (42)	8.17617800 sec
TIME:1350597517.12384009:	Calculation and result dump (18)	8.24285100 sec
TIME:1350597517.14498401:	Calculation and result dump (84)	7.84251100 sec
TIME:1350597517.23120689:	Calculation and result dump (101)	8.24650600 sec
TIME:1350597517.39666891:	Calculation and result dump (82)	7.85376700 sec
TIME:1350597517.44130492:	Calculation and result dump (0)	8.23549100 sec
TIME:1350597517.46430612:	Calculation and result dump (76)	8.10807800 sec
TIME:1350597517.47829700:	Calculation and result dump (75)	8.22971500 sec
TIME:1350597517.49320507:	Calculation and result dump (48)	8.23816500 sec
TIME:1350597517.51986694:	Calculation and result dump (123)	7.85914200 sec
TIME:1350597517.61259007:	Calculation and result dump (103)	7.81022500 sec
TIME:1350597517.62010002:	Calculation and result dump (14)	8.16512800 sec
TIME:1350597517.66115689:	Calculation and result dump (100)	8.18909800 sec
TIME:1350597517.69666910:	Calculation and result dump (95)	8.26815000 sec
TIME:1350597517.69963408:	Calculation and result dump (16)	8.17132400 sec
TIME:1350597517.70823002:	Calculation and result dump (106)	7.74015300 sec
TIME:1350597517.72699094:	Calculation and result dump (26)	8.22200500 sec
TIME:1350597517.73655701:	Calculation and result dump (81)	8.19975600 sec
TIME:1350597517.74314499:	Calculation and result dump (126)	8.09934500 sec
TIME:1350597517.74613094:	Calculation and result dump (9)	8.10141800 sec
TIME:1350597517.74732804:	Calculation and result dump (37)	8.21535000 sec
TIME:1350597517.75103211:	Calculation and result dump (73)	7.84434300 sec
TIME:1350597517.75641108:	Calculation and result dump (56)	8.21585100 sec
TIME:1350597517.76813602:	Calculation and result dump (24)	8.22521900 sec
TIME:1350597517.77380705:	Calculation and result dump (8)	8.11365200 sec
TIME:1350597517.78160095:	Calculation and result dump (40)	8.17644800 sec
TIME:1350597517.81015301:	Calculation and result dump (17)	8.16075900 sec
TIME:1350597517.82175112:	Calculation and result dump (105)	8.11021300 sec
TIME:1350597517.83913398:	Calculation and result dump (91)	8.25403600 sec
TIME:1350597517.85664392:	Calculation and result dump (28)	8.10122800 sec
TIME:1350597517.86536002:	Calculation and result dump (5)	8.23010400 sec
TIME:1350597517.86941195:	Calculation and result dump (59)	7.84313100 sec
TIME:1350597517.87425303:	Calculation and result dump (116)	8.22730000 sec
TIME:1350597517.88495803:	Calculation and result dump (96)	7.78522400 sec
TIME:1350597517.91004705:	Calculation and result dump (58)	8.23802600 sec
TIME:1350597517.92751002:	Calculation and result dump (38)	8.25535800 sec
TIME:1350597517.95415092:	Calculation and result dump (27)	8.23482600 sec
TIME:1350597517.96364689:	Calculation and result dump (47)	8.27366000 sec
TIME:1350597517.96640897:	Calculation and result dump (25)	8.22976100 sec
TIME:1350597517.97050309:	Calculation and result dump (39)	8.22377000 sec
TIME:1350597517.97473598:	Calculation and result dump (114)	8.24475500 sec
TIME:1350597517.99747610:	Calculation and result dump (34)	8.10512900 sec
TIME:1350597518.01600289:	Calculation and result dump (122)	8.21039400 sec
TIME:1350597518.02518392:	Calculation and result dump (80)	8.17332300 sec
TIME:1350597518.02842498:	Calculation and result dump (4)	8.15898100 sec
TIME:1350597518.03005695:	Calculation and result dump (86)	8.06662300 sec
TIME:1350597518.04919410:	Calculation and result dump (35)	7.72961600 sec
TIME:1350597518.07796097:	Calculation and result dump (72)	8.16846100 sec
TIME:1350597518.07821107:	Calculation and result dump (15)	8.17712800 sec
TIME:1350597518.08045912:	Calculation and result dump (92)	8.18428500 sec
TIME:1350597518.08631396:	Calculation and result dump (50)	8.20906000 sec
TIME:1350597518.08660507:	Calculation and result dump (93)	8.20398000 sec
TIME:1350597518.09540606:	Calculation and result dump (120)	8.16223100 sec
TIME:1350597518.09570003:	Calculation and result dump (119)	8.20251300 sec
TIME:1350597518.10320711:	Calculation and result dump (51)	8.16697600 sec
TIME:1350597518.12312102:	Calculation and result dump (29)	8.05306600 sec
TIME:1350597518.12401390:	Calculation and result dump (3)	8.15706300 sec
TIME:1350597518.13101697:	Calculation and result dump (23)	8.12616000 sec
TIME:1350597518.13290405:	Calculation and result dump (57)	8.19556100 sec
TIME:1350597518.13455796:	Calculation and result dump (61)	8.05414500 sec
TIME:1350597518.13809109:	Calculation and result dump (41)	8.10977600 sec
TIME:1350597518.14820695:	Calculation and result dump (102)	8.13172300 sec
TIME:1350597518.15176606:	Calculation and result dump (115)	8.23639300 sec
TIME:1350597518.15410209:	Calculation and result dump (94)	8.18661300 sec
TIME:1350597518.15621901:	Calculation and result dump (111)	8.23441700 sec
TIME:1350597518.17259312:	Calculation and result dump (2)	8.15626900 sec
TIME:1350597518.18696404:	Calculation and result dump (121)	8.16345200 sec
TIME:1350597518.18988299:	Calculation and result dump (110)	8.21808500 sec
TIME:1350597518.19417906:	Calculation and result dump (112)	8.22078100 sec
TIME:1350597518.20006490:	Calculation and result dump (33)	7.72163400 sec
TIME:1350597518.20780802:	Calculation and result dump (13)	8.18600500 sec
TIME:1350597518.20916390:	Calculation and result dump (65)	8.06632700 sec
TIME:1350597518.22868991:	Calculation and result dump (113)	8.20484500 sec
TIME:1350597518.23571396:	Calculation and result dump (83)	8.14498800 sec
TIME:1350597518.24039006:	Calculation and result dump (108)	8.21426500 sec
TIME:1350597518.24283004:	Calculation and result dump (85)	8.07313300 sec
TIME:1350597518.24441099:	Calculation and result dump (104)	8.05735700 sec
TIME:1350597518.27704501:	Calculation and result dump (7)	8.19648700 sec
TIME:1350597518.28346896:	Calculation and result dump (118)	8.22237400 sec
TIME:1350597518.29502606:	Calculation and result dump (19)	8.10480600 sec
TIME:1350597518.29609895:	Calculation and result dump (6)	8.20481000 sec
TIME:1350597518.30366206:	Calculation and result dump (46)	8.22003900 sec
TIME:1350597518.32077003:	Calculation and result dump (71)	8.26138900 sec
TIME:1350597518.33913994:	Calculation and result dump (63)	8.00802100 sec
TIME:1350597518.33938289:	Calculation and result dump (74)	8.14565500 sec
