Number of processors:	64
Transmitters per processor:	16
Processes per node:	4
TIME:1350598004.56149006:	Transmitter data send (4)	0.00000400 sec
TIME:1350598004.66819406:	Calculation and result dump (29)	8.22727500 sec
TIME:1350598004.66821098:	Transmitter data send (29)	0.00000400 sec
TIME:1350598004.70414209:	Calculation and result dump (9)	8.24795100 sec
TIME:1350598004.70415497:	Transmitter data send (9)	0.00000500 sec
TIME:1350598004.86412811:	Calculation and result dump (57)	8.24498500 sec
TIME:1350598004.86414099:	Transmitter data send (57)	0.00000500 sec
TIME:1350598004.86698294:	Calculation and result dump (13)	7.85629900 sec
TIME:1350598004.86699605:	Transmitter data send (13)	0.00000500 sec
TIME:1350598004.97834492:	Calculation and result dump (8)	8.21261600 sec
TIME:1350598004.97835803:	Transmitter data send (8)	0.00000500 sec
TIME:1350598005.03915691:	Calculation and result dump (10)	8.26183000 sec
TIME:1350598005.03917098:	Transmitter data send (10)	0.00000500 sec
TIME:1350598005.06894898:	Calculation and result dump (38)	8.22530000 sec
TIME:1350598005.06896210:	Transmitter data send (38)	0.00000500 sec
TIME:1350598005.13928390:	Calculation and result dump (3)	7.85532500 sec
TIME:1350598005.13929701:	Transmitter data send (3)	0.00000500 sec
TIME:1350598005.16243196:	Calculation and result dump (43)	8.22666800 sec
TIME:1350598005.16244411:	Transmitter data send (43)	0.00000400 sec
TIME:1350598005.18566990:	Calculation and result dump (61)	8.22690400 sec
TIME:1350598005.18568301:	Transmitter data send (61)	0.00000400 sec
TIME:1350598005.22506404:	Calculation and result dump (31)	8.23059900 sec
TIME:1350598005.22507691:	Transmitter data send (31)	0.00000400 sec
TIME:1350598005.22919607:	Calculation and result dump (17)	8.21608700 sec
TIME:1350598005.22920990:	Transmitter data send (17)	0.00000400 sec
TIME:1350598005.29969811:	Calculation and result dump (12)	8.26245800 sec
TIME:1350598005.29971099:	Transmitter data send (12)	0.00000400 sec
TIME:1350598005.32256699:	Calculation and result dump (63)	7.84817900 sec
TIME:1350598005.32258010:	Transmitter data send (63)	0.00000400 sec
TIME:1350598005.32746911:	Calculation and result dump (40)	8.21370500 sec
TIME:1350598005.32748199:	Transmitter data send (40)	0.00000500 sec
TIME:1350598005.38804197:	Calculation and result dump (28)	8.27815300 sec
TIME:1350598005.38805509:	Transmitter data send (28)	0.00000500 sec
TIME:1350598005.39748502:	Calculation and result dump (49)	8.21996800 sec
TIME:1350598005.39749789:	Transmitter data send (49)	0.00000500 sec
TIME:1350598005.41106200:	Calculation and result dump (18)	8.26254800 sec
TIME:1350598005.41107392:	Transmitter data send (18)	0.00000400 sec
TIME:1350598005.43348193:	Calculation and result dump (6)	8.21515800 sec
TIME:1350598005.43349504:	Transmitter data send (6)	0.00000500 sec
TIME:1350598005.49302101:	Calculation and result dump (45)	8.22197600 sec
TIME:1350598005.49303508:	Transmitter data send (45)	0.00000500 sec
TIME:1350598005.51239800:	Calculation and result dump (11)	8.25405300 sec
TIME:1350598005.51241112:	Transmitter data send (11)	0.00000400 sec
TIME:1350598005.51608109:	Calculation and result dump (2)	8.23198200 sec
TIME:1350598005.51609397:	Transmitter data send (2)	0.00000500 sec
TIME:1350598005.53472495:	Calculation and result dump (58)	8.22710800 sec
TIME:1350598005.53473806:	Transmitter data send (58)	0.00000400 sec
TIME:1350598005.56822205:	Calculation and result dump (41)	8.23185600 sec
TIME:1350598005.56823492:	Transmitter data send (41)	0.00000500 sec
TIME:1350598005.57306004:	Calculation and result dump (42)	8.25281000 sec
TIME:1350598005.57307196:	Transmitter data send (42)	0.00000400 sec
TIME:1350598005.59597707:	Calculation and result dump (27)	7.86865200 sec
TIME:1350598005.59598994:	Transmitter data send (27)	0.00000500 sec
TIME:1350598005.60295510:	Calculation and result dump (23)	8.24602200 sec
TIME:1350598005.60296702:	Transmitter data send (23)	0.00000400 sec
TIME:1350598005.62981510:	Calculation and result dump (39)	8.23466600 sec
TIME:1350598005.62982798:	Transmitter data send (39)	0.00000400 sec
TIME:1350598005.65178490:	Calculation and result dump (32)	8.20893100 sec
TIME:1350598005.65179801:	Transmitter data send (32)	0.00000400 sec
TIME:1350598005.65265107:	Calculation and result dump (48)	8.23628000 sec
TIME:1350598005.65266395:	Transmitter data send (48)	0.00000400 sec
TIME:1350598005.68877912:	Calculation and result dump (53)	8.24017100 sec
TIME:1350598005.68879199:	Transmitter data send (53)	0.00000400 sec
TIME:1350598005.69016290:	Calculation and result dump (50)	8.21561600 sec
TIME:1350598005.69017601:	Transmitter data send (50)	0.00000500 sec
TIME:1350598005.74891710:	Calculation and result dump (33)	8.26545300 sec
TIME:1350598005.74892998:	Transmitter data send (33)	0.00000500 sec
TIME:1350598005.76539707:	Calculation and result dump (37)	8.22404900 sec
TIME:1350598005.76540995:	Transmitter data send (37)	0.00000500 sec
TIME:1350598005.78905106:	Calculation and result dump (19)	8.24853800 sec
TIME:1350598005.78906393:	Transmitter data send (19)	0.00000500 sec
TIME:1350598005.84893990:	Calculation and result dump (22)	8.26527900 sec
TIME:1350598005.84895301:	Transmitter data send (22)	0.00000500 sec
TIME:1350598005.85555196:	Calculation and result dump (0)	8.22904100 sec
TIME:1350598005.85556507:	Transmitter data send (0)	0.00000500 sec
TIME:1350598005.86558104:	Calculation and result dump (21)	8.22822200 sec
TIME:1350598005.86559296:	Transmitter data send (21)	0.00000400 sec
TIME:1350598005.89299202:	Calculation and result dump (46)	7.85382100 sec
TIME:1350598005.89300489:	Transmitter data send (46)	0.00000500 sec
TIME:1350598005.90375996:	Calculation and result dump (51)	8.22247500 sec
TIME:1350598005.90377212:	Transmitter data send (51)	0.00000400 sec
TIME:1350598005.91315293:	Calculation and result dump (62)	8.21767700 sec
TIME:1350598005.91316605:	Transmitter data send (62)	0.00000500 sec
TIME:1350598005.96322894:	Calculation and result dump (1)	8.23146200 sec
TIME:1350598005.96324205:	Transmitter data send (1)	0.00000400 sec
TIME:1350598005.99505091:	Calculation and result dump (35)	8.24525200 sec
TIME:1350598005.99506402:	Transmitter data send (35)	0.00000400 sec
TIME:1350598006.00672793:	Calculation and result dump (60)	8.24158600 sec
TIME:1350598006.00674105:	Transmitter data send (60)	0.00000400 sec
TIME:1350598006.02961898:	Calculation and result dump (59)	8.27078600 sec
TIME:1350598006.02963209:	Transmitter data send (59)	0.00000400 sec
TIME:1350598006.05561495:	Calculation and result dump (47)	8.23155500 sec
TIME:1350598006.05562806:	Transmitter data send (47)	0.00000400 sec
TIME:1350598006.11550808:	Calculation and result dump (7)	8.22110000 sec
TIME:1350598006.11552095:	Transmitter data send (7)	0.00000400 sec
TIME:1350598006.19172096:	Calculation and result dump (52)	8.24511700 sec
TIME:1350598006.19173408:	Transmitter data send (52)	0.00000500 sec
TIME:1350598006.20373011:	Calculation and result dump (16)	8.21593900 sec
TIME:1350598006.20374298:	Transmitter data send (16)	0.00000400 sec
TIME:1350598006.24426198:	Calculation and result dump (30)	8.26172000 sec
TIME:1350598006.24427509:	Transmitter data send (30)	0.00000400 sec
TIME:1350598006.27994394:	Calculation and result dump (36)	8.22245300 sec
TIME:1350598006.27995706:	Transmitter data send (36)	0.00000400 sec
TIME:1350598006.30224991:	Calculation and result dump (25)	8.24364100 sec
TIME:1350598006.30226302:	Transmitter data send (25)	0.00000500 sec
TIME:1350598006.42288709:	Calculation and result dump (15)	8.26994800 sec
TIME:1350598006.42289996:	Transmitter data send (15)	0.00000500 sec
TIME:1350598006.58743405:	Calculation and result dump (26)	8.22323800 sec
TIME:1350598006.58744693:	Transmitter data send (26)	0.00000500 sec
TIME:1350598006.66056895:	Calculation and result dump (56)	8.23389000 sec
TIME:1350598006.66058207:	Transmitter data send (56)	0.00000500 sec
TIME:1350598006.72140002:	Calculation and result dump (55)	8.22936100 sec
TIME:1350598006.72141290:	Transmitter data send (55)	0.00000400 sec
TIME:1350598007.01434398:	Calculation and result dump (5)	8.25058900 sec
TIME:1350598007.01435709:	Transmitter data send (5)	0.00000500 sec
TIME:1350598011.18618894:	Calculation and result dump (34)	8.15935100 sec
TIME:1350598011.18620896:	Transmitter data send (34)	0.00001000 sec
TIME:1350598011.62133288:	Calculation and result dump (54)	7.79240200 sec
TIME:1350598011.62134504:	Transmitter data send (54)	0.00000400 sec
TIME:1350598011.88157892:	Calculation and result dump (44)	8.17540500 sec
TIME:1350598011.88159204:	Transmitter data send (44)	0.00000400 sec
TIME:1350598012.18740010:	Calculation and result dump (14)	8.18442200 sec
TIME:1350598012.18741202:	Transmitter data send (14)	0.00000400 sec
TIME:1350598012.28826809:	Calculation and result dump (24)	8.17642800 sec
TIME:1350598012.28828096:	Transmitter data send (24)	0.00000400 sec
TIME:1350598012.40002203:	Calculation and result dump (20)	8.16676800 sec
TIME:1350598012.40003395:	Transmitter data send (20)	0.00000400 sec
TIME:1350598012.75866890:	Calculation and result dump (4)	8.19717500 sec
TIME:1350598012.75868106:	Transmitter data send (4)	0.00000400 sec
TIME:1350598012.90292907:	Calculation and result dump (29)	8.23471300 sec
TIME:1350598012.90294099:	Transmitter data send (29)	0.00000400 sec
TIME:1350598012.91619802:	Calculation and result dump (10)	7.87702300 sec
TIME:1350598012.91621399:	Transmitter data send (10)	0.00000400 sec
TIME:1350598012.92837310:	Calculation and result dump (9)	8.22421400 sec
TIME:1350598012.92838502:	Transmitter data send (9)	0.00000300 sec
TIME:1350598013.08513904:	Calculation and result dump (57)	8.22099400 sec
TIME:1350598013.08515191:	Transmitter data send (57)	0.00000400 sec
TIME:1350598013.09127402:	Calculation and result dump (13)	8.22427400 sec
TIME:1350598013.09128690:	Transmitter data send (13)	0.00000400 sec
TIME:1350598013.19374394:	Calculation and result dump (8)	8.21538200 sec
TIME:1350598013.19375610:	Transmitter data send (8)	0.00000400 sec
TIME:1350598013.26506400:	Calculation and result dump (28)	7.87700500 sec
TIME:1350598013.26507592:	Transmitter data send (28)	0.00000400 sec
TIME:1350598013.29552007:	Calculation and result dump (38)	8.22655400 sec
TIME:1350598013.29553199:	Transmitter data send (38)	0.00000300 sec
TIME:1350598013.38650608:	Calculation and result dump (3)	8.24720500 sec
TIME:1350598013.38651800:	Transmitter data send (3)	0.00000400 sec
TIME:1350598013.41384411:	Calculation and result dump (61)	8.22815700 sec
TIME:1350598013.41385603:	Transmitter data send (61)	0.00000400 sec
TIME:1350598013.42052388:	Calculation and result dump (43)	8.25807600 sec
TIME:1350598013.42053604:	Transmitter data send (43)	0.00000400 sec
TIME:1350598013.44600797:	Calculation and result dump (17)	8.21679300 sec
TIME:1350598013.44601989:	Transmitter data send (17)	0.00000400 sec
TIME:1350598013.46740890:	Calculation and result dump (27)	7.87141500 sec
TIME:1350598013.46742105:	Transmitter data send (27)	0.00000400 sec
TIME:1350598013.47467089:	Calculation and result dump (31)	8.24959000 sec
TIME:1350598013.47468305:	Transmitter data send (31)	0.00000400 sec
TIME:1350598013.53743100:	Calculation and result dump (40)	8.20994500 sec
TIME:1350598013.53744292:	Transmitter data send (40)	0.00000400 sec
TIME:1350598013.53773093:	Calculation and result dump (63)	8.21514700 sec
TIME:1350598013.53774190:	Transmitter data send (63)	0.00000400 sec
TIME:1350598013.53973198:	Calculation and result dump (12)	8.24001700 sec
TIME:1350598013.53974390:	Transmitter data send (12)	0.00000400 sec
TIME:1350598013.61982393:	Calculation and result dump (49)	8.22232200 sec
TIME:1350598013.61983609:	Transmitter data send (49)	0.00000400 sec
TIME:1350598013.67843390:	Calculation and result dump (6)	8.24493500 sec
TIME:1350598013.67844605:	Transmitter data send (6)	0.00000400 sec
TIME:1350598013.68176699:	Calculation and result dump (18)	8.27068800 sec
TIME:1350598013.68178010:	Transmitter data send (18)	0.00000500 sec
TIME:1350598013.71622896:	Calculation and result dump (45)	8.22319000 sec
TIME:1350598013.71624088:	Transmitter data send (45)	0.00000400 sec
TIME:1350598013.72440910:	Calculation and result dump (22)	7.87545200 sec
TIME:1350598013.72442102:	Transmitter data send (22)	0.00000300 sec
TIME:1350598013.73874903:	Calculation and result dump (58)	8.20400700 sec
TIME:1350598013.73876095:	Transmitter data send (58)	0.00000300 sec
TIME:1350598013.73946905:	Calculation and result dump (2)	8.22337100 sec
TIME:1350598013.73948097:	Transmitter data send (2)	0.00000400 sec
TIME:1350598013.78468490:	Calculation and result dump (11)	8.27227000 sec
TIME:1350598013.78469801:	Transmitter data send (11)	0.00000400 sec
TIME:1350598013.79513407:	Calculation and result dump (42)	8.22205800 sec
TIME:1350598013.79514599:	Transmitter data send (42)	0.00000300 sec
TIME:1350598013.79519105:	Calculation and result dump (41)	8.22695200 sec
TIME:1350598013.79520702:	Transmitter data send (41)	0.00000900 sec
TIME:1350598013.83979893:	Calculation and result dump (23)	8.23682800 sec
TIME:1350598013.83981109:	Transmitter data send (23)	0.00000400 sec
TIME:1350598013.88664508:	Calculation and result dump (39)	8.25681300 sec
TIME:1350598013.88665700:	Transmitter data send (39)	0.00000400 sec
TIME:1350598013.88910198:	Calculation and result dump (48)	8.23643400 sec
TIME:1350598013.88911390:	Transmitter data send (48)	0.00000300 sec
TIME:1350598013.89488292:	Calculation and result dump (32)	8.24308100 sec
TIME:1350598013.89489508:	Transmitter data send (32)	0.00000400 sec
TIME:1350598013.89540291:	Calculation and result dump (47)	7.83977000 sec
TIME:1350598013.89541507:	Transmitter data send (47)	0.00000400 sec
TIME:1350598013.90586400:	Calculation and result dump (50)	8.21568400 sec
TIME:1350598013.90587592:	Transmitter data send (50)	0.00000400 sec
TIME:1350598013.94491911:	Calculation and result dump (53)	8.25612300 sec
TIME:1350598013.94493103:	Transmitter data send (53)	0.00000400 sec
TIME:1350598013.98599696:	Calculation and result dump (37)	8.22058300 sec
TIME:1350598013.98600888:	Transmitter data send (37)	0.00000300 sec
TIME:1350598013.99103403:	Calculation and result dump (33)	8.24210000 sec
TIME:1350598013.99104595:	Transmitter data send (33)	0.00000400 sec
TIME:1350598014.00011206:	Calculation and result dump (19)	8.21104400 sec
TIME:1350598014.00012398:	Transmitter data send (19)	0.00000400 sec
TIME:1350598014.08925605:	Calculation and result dump (0)	8.23368700 sec
TIME:1350598014.08926892:	Transmitter data send (0)	0.00000400 sec
TIME:1350598014.11832809:	Calculation and result dump (21)	8.25273100 sec
TIME:1350598014.11834002:	Transmitter data send (21)	0.00000400 sec
TIME:1350598014.13292909:	Calculation and result dump (51)	8.22915300 sec
TIME:1350598014.13294101:	Transmitter data send (51)	0.00000400 sec
TIME:1350598014.14417410:	Calculation and result dump (46)	8.25116500 sec
TIME:1350598014.14418602:	Transmitter data send (46)	0.00000400 sec
TIME:1350598014.14854407:	Calculation and result dump (62)	8.23537400 sec
TIME:1350598014.14855599:	Transmitter data send (62)	0.00000400 sec
TIME:1350598014.19510198:	Calculation and result dump (1)	8.23185600 sec
TIME:1350598014.19511390:	Transmitter data send (1)	0.00000400 sec
TIME:1350598014.22091389:	Calculation and result dump (35)	8.22584600 sec
TIME:1350598014.22092605:	Transmitter data send (35)	0.00000400 sec
TIME:1350598014.24705195:	Calculation and result dump (60)	8.24030700 sec
TIME:1350598014.24706411:	Transmitter data send (60)	0.00000400 sec
TIME:1350598014.26310301:	Calculation and result dump (59)	8.23346700 sec
TIME:1350598014.26311493:	Transmitter data send (59)	0.00000400 sec
TIME:1350598014.34140706:	Calculation and result dump (7)	8.22588200 sec
TIME:1350598014.34141994:	Transmitter data send (7)	0.00000400 sec
TIME:1350598014.44905496:	Calculation and result dump (16)	8.24530800 sec
TIME:1350598014.44906807:	Transmitter data send (16)	0.00000400 sec
TIME:1350598014.46192002:	Calculation and result dump (52)	8.27018200 sec
TIME:1350598014.46193290:	Transmitter data send (52)	0.00000400 sec
TIME:1350598014.50970101:	Calculation and result dump (30)	8.26542200 sec
TIME:1350598014.50971293:	Transmitter data send (30)	0.00000300 sec
TIME:1350598014.51725507:	Calculation and result dump (36)	8.23729400 sec
TIME:1350598014.51726794:	Transmitter data send (36)	0.00000400 sec
TIME:1350598014.53169107:	Calculation and result dump (25)	8.22942400 sec
TIME:1350598014.53170300:	Transmitter data send (25)	0.00000400 sec
TIME:1350598014.57714200:	Calculation and result dump (55)	7.85572500 sec
TIME:1350598014.57715392:	Transmitter data send (55)	0.00000400 sec
TIME:1350598014.66211104:	Calculation and result dump (15)	8.23920700 sec
TIME:1350598014.66212296:	Transmitter data send (15)	0.00000400 sec
TIME:1350598014.81225991:	Calculation and result dump (26)	8.22480900 sec
TIME:1350598014.81227207:	Transmitter data send (26)	0.00000400 sec
TIME:1350598014.88028693:	Calculation and result dump (56)	8.21970100 sec
TIME:1350598014.88029909:	Transmitter data send (56)	0.00000300 sec
TIME:1350598015.26775289:	Calculation and result dump (5)	8.25339200 sec
TIME:1350598015.26776505:	Transmitter data send (5)	0.00000400 sec
TIME:1350598019.37378907:	Calculation and result dump (34)	8.18757500 sec
TIME:1350598019.37380409:	Transmitter data send (34)	0.00000500 sec
TIME:1350598019.81436300:	Calculation and result dump (54)	8.19301400 sec
TIME:1350598019.81437707:	Transmitter data send (54)	0.00000500 sec
TIME:1350598020.06104994:	Calculation and result dump (44)	8.17945400 sec
TIME:1350598020.06106496:	Transmitter data send (44)	0.00000500 sec
TIME:1350598020.37218308:	Calculation and result dump (14)	8.18476700 sec
TIME:1350598020.37219596:	Transmitter data send (14)	0.00000500 sec
TIME:1350598020.44056606:	Calculation and result dump (24)	8.15228100 sec
TIME:1350598020.44057894:	Transmitter data send (24)	0.00000400 sec
TIME:1350598020.62795806:	Calculation and result dump (20)	8.22792000 sec
TIME:1350598020.62797093:	Transmitter data send (20)	0.00000500 sec
TIME:1350598020.80032706:	Calculation and result dump (10)	7.88410900 sec
TIME:1350598020.80033994:	Transmitter data send (10)	0.00000500 sec
TIME:1350598020.94595194:	Calculation and result dump (4)	8.18726700 sec
TIME:1350598020.94596505:	Transmitter data send (4)	0.00000400 sec
TIME:1350598021.12027001:	Calculation and result dump (29)	8.21732500 sec
TIME:1350598021.12028289:	Transmitter data send (29)	0.00000500 sec
TIME:1350598021.15447497:	Calculation and result dump (9)	8.22608600 sec
TIME:1350598021.15448904:	Transmitter data send (9)	0.00000500 sec
TIME:1350598021.29210210:	Calculation and result dump (17)	7.84607800 sec
TIME:1350598021.29211497:	Transmitter data send (17)	0.00000400 sec
TIME:1350598021.32345200:	Calculation and result dump (57)	8.23829600 sec
TIME:1350598021.32346606:	Transmitter data send (57)	0.00000500 sec
TIME:1350598021.34983397:	Calculation and result dump (13)	8.25854300 sec
TIME:1350598021.34984708:	Transmitter data send (13)	0.00000500 sec
TIME:1350598021.40987706:	Calculation and result dump (8)	8.21611700 sec
TIME:1350598021.40988994:	Transmitter data send (8)	0.00000400 sec
TIME:1350598021.52021003:	Calculation and result dump (38)	8.22467300 sec
TIME:1350598021.52022290:	Transmitter data send (38)	0.00000500 sec
TIME:1350598021.52130890:	Calculation and result dump (28)	8.25622900 sec
TIME:1350598021.52132201:	Transmitter data send (28)	0.00000500 sec
TIME:1350598021.60561299:	Calculation and result dump (22)	7.88118800 sec
TIME:1350598021.60562611:	Transmitter data send (22)	0.00000500 sec
TIME:1350598021.61508393:	Calculation and result dump (3)	8.22856200 sec
TIME:1350598021.61509705:	Transmitter data send (3)	0.00000500 sec
TIME:1350598021.63426208:	Calculation and result dump (61)	8.22040200 sec
TIME:1350598021.63427496:	Transmitter data send (61)	0.00000400 sec
TIME:1350598021.64504790:	Calculation and result dump (43)	8.22450800 sec
TIME:1350598021.64506102:	Transmitter data send (43)	0.00000500 sec
TIME:1350598021.71125507:	Calculation and result dump (27)	8.24383000 sec
TIME:1350598021.71126890:	Transmitter data send (27)	0.00000500 sec
TIME:1350598021.72851491:	Calculation and result dump (31)	8.25382800 sec
TIME:1350598021.72852802:	Transmitter data send (31)	0.00000500 sec
TIME:1350598021.73377490:	Calculation and result dump (47)	7.83835600 sec
TIME:1350598021.73378801:	Transmitter data send (47)	0.00000500 sec
TIME:1350598021.76103497:	Calculation and result dump (63)	8.22328900 sec
TIME:1350598021.76104808:	Transmitter data send (63)	0.00000400 sec
TIME:1350598021.78596091:	Calculation and result dump (40)	8.24851400 sec
TIME:1350598021.78597403:	Transmitter data send (40)	0.00000500 sec
TIME:1350598021.79315495:	Calculation and result dump (12)	8.25340700 sec
TIME:1350598021.79316807:	Transmitter data send (12)	0.00000400 sec
TIME:1350598021.84082007:	Calculation and result dump (49)	8.22098000 sec
TIME:1350598021.84083295:	Transmitter data send (49)	0.00000400 sec
TIME:1350598021.89373302:	Calculation and result dump (6)	8.21528300 sec
TIME:1350598021.89374590:	Transmitter data send (6)	0.00000400 sec
TIME:1350598021.92880297:	Calculation and result dump (18)	8.24701900 sec
TIME:1350598021.92881608:	Transmitter data send (18)	0.00000400 sec
TIME:1350598021.93776488:	Calculation and result dump (45)	8.22152000 sec
TIME:1350598021.93777800:	Transmitter data send (45)	0.00000500 sec
TIME:1350598021.94577599:	Calculation and result dump (58)	8.20701100 sec
TIME:1350598021.94578910:	Transmitter data send (58)	0.00000400 sec
TIME:1350598021.98430300:	Calculation and result dump (2)	8.24481800 sec
TIME:1350598021.98431611:	Transmitter data send (2)	0.00000400 sec
TIME:1350598021.99989510:	Calculation and result dump (62)	7.85133500 sec
TIME:1350598021.99990797:	Transmitter data send (62)	0.00000400 sec
TIME:1350598022.02150607:	Calculation and result dump (42)	8.22635500 sec
TIME:1350598022.02151895:	Transmitter data send (42)	0.00000400 sec
TIME:1350598022.04007006:	Calculation and result dump (41)	8.24485800 sec
TIME:1350598022.04008198:	Transmitter data send (41)	0.00000400 sec
TIME:1350598022.07111502:	Calculation and result dump (23)	8.23130000 sec
TIME:1350598022.07112789:	Transmitter data send (23)	0.00000400 sec
TIME:1350598022.07138109:	Calculation and result dump (11)	8.28667900 sec
TIME:1350598022.07139397:	Transmitter data send (11)	0.00000500 sec
TIME:1350598022.10584497:	Calculation and result dump (32)	8.21094600 sec
TIME:1350598022.10585904:	Transmitter data send (32)	0.00000500 sec
TIME:1350598022.12067103:	Calculation and result dump (39)	8.23401000 sec
TIME:1350598022.12068391:	Transmitter data send (39)	0.00000500 sec
TIME:1350598022.12127900:	Calculation and result dump (48)	8.23216100 sec
TIME:1350598022.12129211:	Transmitter data send (48)	0.00000500 sec
TIME:1350598022.12206292:	Calculation and result dump (50)	8.21618300 sec
TIME:1350598022.12207508:	Transmitter data send (50)	0.00000500 sec
TIME:1350598022.21264791:	Calculation and result dump (53)	8.26771300 sec
TIME:1350598022.21266103:	Transmitter data send (53)	0.00000500 sec
TIME:1350598022.22897410:	Calculation and result dump (19)	8.22884600 sec
TIME:1350598022.22898602:	Transmitter data send (19)	0.00000400 sec
TIME:1350598022.23250794:	Calculation and result dump (37)	8.24649400 sec
TIME:1350598022.23252106:	Transmitter data send (37)	0.00000500 sec
TIME:1350598022.23575902:	Calculation and result dump (33)	8.24470900 sec
TIME:1350598022.23577189:	Transmitter data send (33)	0.00000400 sec
TIME:1350598022.31815791:	Calculation and result dump (0)	8.22888500 sec
TIME:1350598022.31817102:	Transmitter data send (0)	0.00000500 sec
TIME:1350598022.34686899:	Calculation and result dump (21)	8.22852500 sec
TIME:1350598022.34688210:	Transmitter data send (21)	0.00000500 sec
TIME:1350598022.35635304:	Calculation and result dump (51)	8.22340800 sec
TIME:1350598022.35636592:	Transmitter data send (51)	0.00000400 sec
TIME:1350598022.36744094:	Calculation and result dump (46)	8.22325100 sec
TIME:1350598022.36745405:	Transmitter data send (46)	0.00000500 sec
TIME:1350598022.39081001:	Calculation and result dump (25)	7.85910300 sec
TIME:1350598022.39082289:	Transmitter data send (25)	0.00000400 sec
TIME:1350598022.42692804:	Calculation and result dump (1)	8.23181000 sec
TIME:1350598022.42694211:	Transmitter data send (1)	0.00000500 sec
TIME:1350598022.46580505:	Calculation and result dump (35)	8.24487500 sec
TIME:1350598022.46581793:	Transmitter data send (35)	0.00000400 sec
TIME:1350598022.50127006:	Calculation and result dump (59)	8.23815100 sec
TIME:1350598022.50128293:	Transmitter data send (59)	0.00000400 sec
TIME:1350598022.52563000:	Calculation and result dump (60)	8.27856200 sec
TIME:1350598022.52564311:	Transmitter data send (60)	0.00000400 sec
TIME:1350598022.57473803:	Calculation and result dump (7)	8.23331400 sec
TIME:1350598022.57475090:	Transmitter data send (7)	0.00000400 sec
TIME:1350598022.66531396:	Calculation and result dump (16)	8.21624300 sec
TIME:1350598022.66532707:	Transmitter data send (16)	0.00000400 sec
TIME:1350598022.70603395:	Calculation and result dump (52)	8.24409700 sec
TIME:1350598022.70604706:	Transmitter data send (52)	0.00000500 sec
TIME:1350598022.73904300:	Calculation and result dump (36)	8.22177100 sec
TIME:1350598022.73905611:	Transmitter data send (36)	0.00000400 sec
TIME:1350598022.77236891:	Calculation and result dump (30)	8.26265200 sec
TIME:1350598022.77238202:	Transmitter data send (30)	0.00000500 sec
TIME:1350598022.79654193:	Calculation and result dump (55)	8.21938400 sec
TIME:1350598022.79655504:	Transmitter data send (55)	0.00000500 sec
TIME:1350598022.92121911:	Calculation and result dump (15)	8.25909200 sec
TIME:1350598022.92123294:	Transmitter data send (15)	0.00000500 sec
TIME:1350598023.06396294:	Calculation and result dump (26)	8.25168700 sec
TIME:1350598023.06397605:	Transmitter data send (26)	0.00000400 sec
TIME:1350598023.10516500:	Calculation and result dump (56)	8.22486100 sec
TIME:1350598023.10517812:	Transmitter data send (56)	0.00000400 sec
TIME:1350598023.53218794:	Calculation and result dump (5)	8.26441900 sec
TIME:1350598023.53220701:	Transmitter data send (5)	0.00001000 sec
TIME:1350598027.53611708:	Calculation and result dump (34)	8.16230900 sec
TIME:1350598027.98003793:	Calculation and result dump (54)	8.16565700 sec
TIME:1350598028.22748899:	Calculation and result dump (24)	7.78690600 sec
TIME:1350598028.23277593:	Calculation and result dump (44)	8.17170700 sec
TIME:1350598028.54519105:	Calculation and result dump (14)	8.17298500 sec
TIME:1350598028.86345291:	Calculation and result dump (20)	8.23547800 sec
TIME:1350598029.07721901:	Calculation and result dump (10)	8.27687500 sec
TIME:1350598029.08357596:	Calculation and result dump (4)	8.13760700 sec
TIME:1350598029.34269691:	Calculation and result dump (29)	8.22241000 sec
TIME:1350598029.37280607:	Calculation and result dump (9)	8.21831300 sec
TIME:1350598029.38088989:	Calculation and result dump (38)	7.86066300 sec
TIME:1350598029.48553610:	Calculation and result dump (13)	8.13568500 sec
TIME:1350598029.51145792:	Calculation and result dump (17)	8.21933900 sec
TIME:1350598029.54414296:	Calculation and result dump (57)	8.22067300 sec
TIME:1350598029.58236098:	Calculation and result dump (8)	8.17246700 sec
TIME:1350598029.63276792:	Calculation and result dump (40)	7.84679000 sec
TIME:1350598029.74463296:	Calculation and result dump (28)	8.22330700 sec
TIME:1350598029.78616595:	Calculation and result dump (47)	8.05237400 sec
TIME:1350598029.79019499:	Calculation and result dump (27)	8.07892200 sec
TIME:1350598029.79226089:	Calculation and result dump (22)	8.18663100 sec
TIME:1350598029.84801102:	Calculation and result dump (33)	7.61223500 sec
TIME:1350598029.86072111:	Calculation and result dump (61)	8.22644200 sec
TIME:1350598029.86937499:	Calculation and result dump (3)	8.25427400 sec
TIME:1350598029.88006401:	Calculation and result dump (43)	8.23499900 sec
TIME:1350598029.88659406:	Calculation and result dump (12)	8.09342200 sec
TIME:1350598029.88842010:	Calculation and result dump (41)	7.84833300 sec
TIME:1350598029.91695809:	Calculation and result dump (31)	8.18842600 sec
TIME:1350598029.97802305:	Calculation and result dump (63)	8.21697100 sec
TIME:1350598029.98020792:	Calculation and result dump (45)	8.04242600 sec
TIME:1350598030.04657006:	Calculation and result dump (6)	8.15282000 sec
TIME:1350598030.06775689:	Calculation and result dump (32)	7.96189400 sec
TIME:1350598030.08350205:	Calculation and result dump (49)	8.24266500 sec
TIME:1350598030.10490298:	Calculation and result dump (58)	8.15911000 sec
