Number of processors:	64
Transmitters per processor:	64
Processes per node:	4
TIME:1350689043.49961209:	Calculation and result dump (18)	8.25258700 sec
TIME:1350689043.49962401:	Transmitter data send (18)	0.00000400 sec
TIME:1350689043.68801999:	Calculation and result dump (51)	8.26159700 sec
TIME:1350689043.68803191:	Transmitter data send (51)	0.00000400 sec
TIME:1350689043.73482394:	Calculation and result dump (27)	8.26126300 sec
TIME:1350689043.73483610:	Transmitter data send (27)	0.00000400 sec
TIME:1350689043.86836004:	Calculation and result dump (5)	8.25426600 sec
TIME:1350689043.86837196:	Transmitter data send (5)	0.00000400 sec
TIME:1350689043.97934699:	Calculation and result dump (43)	8.26507500 sec
TIME:1350689043.97935891:	Transmitter data send (43)	0.00000400 sec
TIME:1350689044.49635291:	Calculation and result dump (54)	8.25164300 sec
TIME:1350689044.49636507:	Transmitter data send (54)	0.00000400 sec
TIME:1350689046.45449591:	Calculation and result dump (6)	7.80969600 sec
TIME:1350689046.45450902:	Transmitter data send (6)	0.00000500 sec
TIME:1350689047.18952990:	Calculation and result dump (16)	8.16760900 sec
TIME:1350689047.18954301:	Transmitter data send (16)	0.00000500 sec
TIME:1350689047.36921191:	Calculation and result dump (26)	8.19256300 sec
TIME:1350689047.36922503:	Transmitter data send (26)	0.00000500 sec
TIME:1350689047.65527892:	Calculation and result dump (40)	8.11268600 sec
TIME:1350689047.65529108:	Transmitter data send (40)	0.00000400 sec
TIME:1350689047.82556605:	Calculation and result dump (30)	8.18704200 sec
TIME:1350689047.82557797:	Transmitter data send (30)	0.00000400 sec
TIME:1350689048.77675605:	Calculation and result dump (60)	8.24750200 sec
TIME:1350689048.77676797:	Transmitter data send (60)	0.00000400 sec
TIME:1350689048.82996392:	Calculation and result dump (53)	8.17060800 sec
TIME:1350689048.82997608:	Transmitter data send (53)	0.00000400 sec
TIME:1350689048.88955998:	Calculation and result dump (13)	8.23549800 sec
TIME:1350689048.88957191:	Transmitter data send (13)	0.00000400 sec
TIME:1350689048.92938089:	Calculation and result dump (1)	7.85683100 sec
TIME:1350689048.92939305:	Transmitter data send (1)	0.00000500 sec
TIME:1350689049.10365105:	Calculation and result dump (17)	8.18981000 sec
TIME:1350689049.10366297:	Transmitter data send (17)	0.00000400 sec
TIME:1350689049.27277303:	Calculation and result dump (39)	8.22843400 sec
TIME:1350689049.27278590:	Transmitter data send (39)	0.00000500 sec
TIME:1350689049.39740396:	Calculation and result dump (0)	8.20705100 sec
TIME:1350689049.39741707:	Transmitter data send (0)	0.00000400 sec
TIME:1350689049.48323607:	Calculation and result dump (56)	8.23908500 sec
TIME:1350689049.48324895:	Transmitter data send (56)	0.00000500 sec
TIME:1350689049.53493404:	Calculation and result dump (20)	8.17622600 sec
TIME:1350689049.53494596:	Transmitter data send (20)	0.00000400 sec
TIME:1350689049.58741903:	Calculation and result dump (12)	8.22777100 sec
TIME:1350689049.58743095:	Transmitter data send (12)	0.00000400 sec
TIME:1350689049.59120393:	Calculation and result dump (59)	7.85543400 sec
TIME:1350689049.59121609:	Transmitter data send (59)	0.00000400 sec
TIME:1350689049.79176211:	Calculation and result dump (36)	8.24234500 sec
TIME:1350689049.79177499:	Transmitter data send (36)	0.00000500 sec
TIME:1350689049.83673811:	Calculation and result dump (47)	8.23287900 sec
TIME:1350689049.83675003:	Transmitter data send (47)	0.00000400 sec
TIME:1350689049.83738089:	Calculation and result dump (21)	8.23654800 sec
TIME:1350689049.83739305:	Transmitter data send (21)	0.00000400 sec
TIME:1350689049.85524011:	Calculation and result dump (3)	8.22634500 sec
TIME:1350689049.85525203:	Transmitter data send (3)	0.00000500 sec
TIME:1350689049.86046910:	Calculation and result dump (24)	8.22720500 sec
TIME:1350689049.86048198:	Transmitter data send (24)	0.00000500 sec
TIME:1350689049.96019101:	Calculation and result dump (55)	7.86083600 sec
TIME:1350689049.96020293:	Transmitter data send (55)	0.00000400 sec
TIME:1350689049.98584008:	Calculation and result dump (35)	8.22983100 sec
TIME:1350689049.98585296:	Transmitter data send (35)	0.00000500 sec
TIME:1350689050.03659606:	Calculation and result dump (50)	8.24409500 sec
TIME:1350689050.03660798:	Transmitter data send (50)	0.00000500 sec
TIME:1350689050.05732799:	Calculation and result dump (29)	8.22834900 sec
TIME:1350689050.05734110:	Transmitter data send (29)	0.00000500 sec
TIME:1350689050.06654692:	Calculation and result dump (19)	8.25335900 sec
TIME:1350689050.06655908:	Transmitter data send (19)	0.00000400 sec
TIME:1350689050.14783406:	Calculation and result dump (23)	8.23220600 sec
TIME:1350689050.14784598:	Transmitter data send (23)	0.00000400 sec
TIME:1350689050.17617798:	Calculation and result dump (48)	8.21607000 sec
TIME:1350689050.17619109:	Transmitter data send (48)	0.00000500 sec
TIME:1350689050.29885411:	Calculation and result dump (44)	8.20637600 sec
TIME:1350689050.29886603:	Transmitter data send (44)	0.00000400 sec
TIME:1350689050.30219793:	Calculation and result dump (22)	8.22085600 sec
TIME:1350689050.30221009:	Transmitter data send (22)	0.00000400 sec
TIME:1350689050.30953097:	Calculation and result dump (46)	8.21735900 sec
TIME:1350689050.30954289:	Transmitter data send (46)	0.00000500 sec
TIME:1350689050.31259608:	Calculation and result dump (61)	7.85147100 sec
TIME:1350689050.31260800:	Transmitter data send (61)	0.00000400 sec
TIME:1350689050.39062190:	Calculation and result dump (52)	8.23036300 sec
TIME:1350689050.39063501:	Transmitter data send (52)	0.00000500 sec
TIME:1350689050.42414594:	Calculation and result dump (2)	8.25926600 sec
TIME:1350689050.42415905:	Transmitter data send (2)	0.00000500 sec
TIME:1350689050.44470096:	Calculation and result dump (62)	8.25863200 sec
TIME:1350689050.44471312:	Transmitter data send (62)	0.00000400 sec
TIME:1350689050.47289395:	Calculation and result dump (7)	8.23635900 sec
TIME:1350689050.47290611:	Transmitter data send (7)	0.00000400 sec
TIME:1350689050.50201988:	Calculation and result dump (33)	8.22049200 sec
TIME:1350689050.50203300:	Transmitter data send (33)	0.00000500 sec
TIME:1350689050.56624699:	Calculation and result dump (15)	8.22838600 sec
TIME:1350689050.56625891:	Transmitter data send (15)	0.00000400 sec
TIME:1350689050.61725712:	Calculation and result dump (32)	8.20691700 sec
TIME:1350689050.61726904:	Transmitter data send (32)	0.00000400 sec
TIME:1350689050.62172008:	Calculation and result dump (34)	8.23976500 sec
TIME:1350689050.62173200:	Transmitter data send (34)	0.00000400 sec
TIME:1350689050.64660692:	Calculation and result dump (31)	8.21739700 sec
TIME:1350689050.64661908:	Transmitter data send (31)	0.00000500 sec
TIME:1350689050.70796704:	Calculation and result dump (57)	8.23854700 sec
TIME:1350689050.70797992:	Transmitter data send (57)	0.00000500 sec
TIME:1350689050.74525189:	Calculation and result dump (8)	7.84023100 sec
TIME:1350689050.74526405:	Transmitter data send (8)	0.00000400 sec
TIME:1350689050.77997804:	Calculation and result dump (25)	8.25766600 sec
TIME:1350689050.77998996:	Transmitter data send (25)	0.00000400 sec
TIME:1350689050.79911590:	Calculation and result dump (42)	8.27484600 sec
TIME:1350689050.79912901:	Transmitter data send (42)	0.00000500 sec
TIME:1350689050.81457996:	Calculation and result dump (28)	8.26047900 sec
TIME:1350689050.81459188:	Transmitter data send (28)	0.00000400 sec
TIME:1350689050.97724605:	Calculation and result dump (10)	8.21573600 sec
TIME:1350689050.97725797:	Transmitter data send (10)	0.00000400 sec
TIME:1350689050.98753905:	Calculation and result dump (37)	8.24363400 sec
TIME:1350689050.98755097:	Transmitter data send (37)	0.00000500 sec
TIME:1350689051.04246902:	Calculation and result dump (11)	8.23062500 sec
TIME:1350689051.04248095:	Transmitter data send (11)	0.00000400 sec
TIME:1350689051.05937195:	Calculation and result dump (4)	8.23693900 sec
TIME:1350689051.05938411:	Transmitter data send (4)	0.00000400 sec
TIME:1350689051.09975410:	Calculation and result dump (9)	8.22091300 sec
TIME:1350689051.09976602:	Transmitter data send (9)	0.00000400 sec
TIME:1350689051.18331599:	Calculation and result dump (14)	8.26154700 sec
TIME:1350689051.18333292:	Transmitter data send (14)	0.00000500 sec
TIME:1350689051.23785400:	Calculation and result dump (41)	8.24351200 sec
TIME:1350689051.23786592:	Transmitter data send (41)	0.00000400 sec
TIME:1350689051.40397596:	Calculation and result dump (58)	8.19163500 sec
TIME:1350689051.40398908:	Transmitter data send (58)	0.00000400 sec
TIME:1350689051.48706889:	Calculation and result dump (63)	8.27000100 sec
TIME:1350689051.48708200:	Transmitter data send (63)	0.00000500 sec
TIME:1350689051.54579592:	Calculation and result dump (49)	8.23691200 sec
TIME:1350689051.54580903:	Transmitter data send (49)	0.00000500 sec
TIME:1350689051.56617403:	Calculation and result dump (38)	8.26612400 sec
TIME:1350689051.56618595:	Transmitter data send (38)	0.00000400 sec
TIME:1350689051.60186005:	Calculation and result dump (45)	8.26104200 sec
TIME:1350689051.60187197:	Transmitter data send (45)	0.00000400 sec
TIME:1350689051.61993599:	Calculation and result dump (27)	7.88509600 sec
TIME:1350689051.61994791:	Transmitter data send (27)	0.00000400 sec
TIME:1350689051.74671793:	Calculation and result dump (18)	8.24709000 sec
TIME:1350689051.74673009:	Transmitter data send (18)	0.00000400 sec
TIME:1350689051.93064594:	Calculation and result dump (51)	8.24261000 sec
TIME:1350689051.93065906:	Transmitter data send (51)	0.00000400 sec
TIME:1350689052.12659407:	Calculation and result dump (5)	8.25821800 sec
TIME:1350689052.12660694:	Transmitter data send (5)	0.00000500 sec
TIME:1350689052.26279902:	Calculation and result dump (43)	8.28343600 sec
TIME:1350689052.26281095:	Transmitter data send (43)	0.00000400 sec
TIME:1350689052.77113891:	Calculation and result dump (54)	8.27477000 sec
TIME:1350689052.77115202:	Transmitter data send (54)	0.00000500 sec
TIME:1350689054.63906908:	Calculation and result dump (6)	8.18455600 sec
TIME:1350689054.63908100:	Transmitter data send (6)	0.00000300 sec
TIME:1350689055.36268592:	Calculation and result dump (16)	8.17313900 sec
TIME:1350689055.36269808:	Transmitter data send (16)	0.00000400 sec
TIME:1350689055.53653598:	Calculation and result dump (26)	8.16730700 sec
TIME:1350689055.53654695:	Transmitter data send (26)	0.00000300 sec
TIME:1350689055.82692909:	Calculation and result dump (40)	8.17163400 sec
TIME:1350689055.82694101:	Transmitter data send (40)	0.00000400 sec
TIME:1350689056.00453711:	Calculation and result dump (30)	8.17895500 sec
TIME:1350689056.00454903:	Transmitter data send (30)	0.00000400 sec
TIME:1350689056.63021708:	Calculation and result dump (53)	7.80023700 sec
TIME:1350689056.63022995:	Transmitter data send (53)	0.00000400 sec
TIME:1350689057.00886703:	Calculation and result dump (60)	8.23209500 sec
TIME:1350689057.00887990:	Transmitter data send (60)	0.00000400 sec
TIME:1350689057.12556100:	Calculation and result dump (13)	8.23598500 sec
TIME:1350689057.12557197:	Transmitter data send (13)	0.00000300 sec
TIME:1350689057.17843699:	Calculation and result dump (1)	8.24904000 sec
TIME:1350689057.17844892:	Transmitter data send (1)	0.00000400 sec
TIME:1350689057.32683706:	Calculation and result dump (17)	8.22317000 sec
TIME:1350689057.32684898:	Transmitter data send (17)	0.00000400 sec
TIME:1350689057.50520706:	Calculation and result dump (39)	8.23241600 sec
TIME:1350689057.50521898:	Transmitter data send (39)	0.00000400 sec
TIME:1350689057.61202908:	Calculation and result dump (0)	8.21460800 sec
TIME:1350689057.61204100:	Transmitter data send (0)	0.00000400 sec
TIME:1350689057.65331507:	Calculation and result dump (36)	7.86153600 sec
TIME:1350689057.65333104:	Transmitter data send (36)	0.00000800 sec
TIME:1350689057.69841790:	Calculation and result dump (56)	8.21516500 sec
TIME:1350689057.69843006:	Transmitter data send (56)	0.00000400 sec
TIME:1350689057.75751805:	Calculation and result dump (20)	8.22256800 sec
TIME:1350689057.75752997:	Transmitter data send (20)	0.00000400 sec
TIME:1350689057.80607891:	Calculation and result dump (59)	8.21485900 sec
TIME:1350689057.80609107:	Transmitter data send (59)	0.00000400 sec
TIME:1350689057.80999303:	Calculation and result dump (12)	8.22255800 sec
TIME:1350689057.81000400:	Transmitter data send (12)	0.00000300 sec
TIME:1350689057.99467611:	Calculation and result dump (23)	7.84682600 sec
TIME:1350689057.99468803:	Transmitter data send (23)	0.00000400 sec
TIME:1350689058.06964397:	Calculation and result dump (47)	8.23289000 sec
TIME:1350689058.06965590:	Transmitter data send (47)	0.00000400 sec
TIME:1350689058.09247494:	Calculation and result dump (24)	8.23198900 sec
TIME:1350689058.09248710:	Transmitter data send (24)	0.00000400 sec
TIME:1350689058.10174203:	Calculation and result dump (21)	8.26434500 sec
TIME:1350689058.10175395:	Transmitter data send (21)	0.00000400 sec
TIME:1350689058.11349297:	Calculation and result dump (3)	8.25823700 sec
TIME:1350689058.11350489:	Transmitter data send (3)	0.00000400 sec
TIME:1350689058.20453596:	Calculation and result dump (55)	8.24432900 sec
TIME:1350689058.20454788:	Transmitter data send (55)	0.00000400 sec
TIME:1350689058.21250606:	Calculation and result dump (35)	8.22664900 sec
TIME:1350689058.21251798:	Transmitter data send (35)	0.00000400 sec
TIME:1350689058.26187706:	Calculation and result dump (50)	8.22526500 sec
TIME:1350689058.26188898:	Transmitter data send (50)	0.00000400 sec
TIME:1350689058.28076005:	Calculation and result dump (29)	8.22341500 sec
TIME:1350689058.28077102:	Transmitter data send (29)	0.00000400 sec
TIME:1350689058.29193592:	Calculation and result dump (19)	8.22537300 sec
TIME:1350689058.29194808:	Transmitter data send (19)	0.00000400 sec
TIME:1350689058.33925390:	Calculation and result dump (33)	7.83721700 sec
TIME:1350689058.33926511:	Transmitter data send (33)	0.00000400 sec
TIME:1350689058.39740491:	Calculation and result dump (48)	8.22121000 sec
TIME:1350689058.39741707:	Transmitter data send (48)	0.00000300 sec
TIME:1350689058.52632904:	Calculation and result dump (44)	8.22745900 sec
TIME:1350689058.52634096:	Transmitter data send (44)	0.00000400 sec
TIME:1350689058.53149104:	Calculation and result dump (46)	8.22194400 sec
TIME:1350689058.53150201:	Transmitter data send (46)	0.00000400 sec
TIME:1350689058.54203010:	Calculation and result dump (61)	8.22941800 sec
TIME:1350689058.54204106:	Transmitter data send (61)	0.00000400 sec
TIME:1350689058.55824900:	Calculation and result dump (22)	8.25603500 sec
TIME:1350689058.55825996:	Transmitter data send (22)	0.00000400 sec
TIME:1350689058.61433697:	Calculation and result dump (52)	8.22369800 sec
TIME:1350689058.61434889:	Transmitter data send (52)	0.00000400 sec
TIME:1350689058.66061211:	Calculation and result dump (2)	8.23644900 sec
TIME:1350689058.66062403:	Transmitter data send (2)	0.00000400 sec
TIME:1350689058.66300297:	Calculation and result dump (62)	8.21828600 sec
TIME:1350689058.66301394:	Transmitter data send (62)	0.00000300 sec
TIME:1350689058.70581889:	Calculation and result dump (7)	8.23290900 sec
TIME:1350689058.70583010:	Transmitter data send (7)	0.00000400 sec
TIME:1350689058.79532695:	Calculation and result dump (15)	8.22906400 sec
TIME:1350689058.79533911:	Transmitter data send (15)	0.00000400 sec
TIME:1350689058.81117606:	Calculation and result dump (34)	8.18944000 sec
TIME:1350689058.81118798:	Transmitter data send (34)	0.00000400 sec
TIME:1350689058.81910610:	Calculation and result dump (10)	7.84184400 sec
TIME:1350689058.81911802:	Transmitter data send (10)	0.00000400 sec
TIME:1350689058.84776306:	Calculation and result dump (32)	8.23049000 sec
TIME:1350689058.84777403:	Transmitter data send (32)	0.00000400 sec
TIME:1350689058.86694407:	Calculation and result dump (31)	8.22032100 sec
TIME:1350689058.86695600:	Transmitter data send (31)	0.00000400 sec
TIME:1350689058.95701003:	Calculation and result dump (57)	8.24902600 sec
TIME:1350689058.95702100:	Transmitter data send (57)	0.00000400 sec
TIME:1350689058.96002293:	Calculation and result dump (8)	8.21475500 sec
TIME:1350689058.96003509:	Transmitter data send (8)	0.00000400 sec
TIME:1350689059.01725698:	Calculation and result dump (25)	8.23726200 sec
TIME:1350689059.01726890:	Transmitter data send (25)	0.00000400 sec
TIME:1350689059.04449201:	Calculation and result dump (42)	8.24535900 sec
TIME:1350689059.04450393:	Transmitter data send (42)	0.00000400 sec
