Number of processors:	128
Transmitters per processor:	8
Processes per node:	4
TIME:1350597630.14693308:	Calculation and result dump (37)	8.23058600 sec
TIME:1350597630.14694500:	Transmitter data send (37)	0.00000400 sec
TIME:1350597630.17203808:	Calculation and result dump (85)	8.21936200 sec
TIME:1350597630.17204905:	Transmitter data send (85)	0.00000300 sec
TIME:1350597630.17205405:	Calculation and result dump (86)	8.20874700 sec
TIME:1350597630.17206502:	Transmitter data send (86)	0.00000400 sec
TIME:1350597630.19666409:	Calculation and result dump (65)	7.86253500 sec
TIME:1350597630.19667602:	Transmitter data send (65)	0.00000400 sec
TIME:1350597630.20024300:	Calculation and result dump (116)	8.23184400 sec
TIME:1350597630.20025492:	Transmitter data send (116)	0.00000400 sec
TIME:1350597630.21102190:	Calculation and result dump (115)	8.22039700 sec
TIME:1350597630.21103311:	Transmitter data send (115)	0.00000400 sec
TIME:1350597630.22629404:	Calculation and result dump (76)	8.24315000 sec
TIME:1350597630.22630596:	Transmitter data send (76)	0.00000400 sec
TIME:1350597630.23288608:	Calculation and result dump (6)	8.20898900 sec
TIME:1350597630.23289704:	Transmitter data send (6)	0.00000400 sec
TIME:1350597630.24029112:	Calculation and result dump (126)	8.23148000 sec
TIME:1350597630.24030304:	Transmitter data send (126)	0.00000400 sec
TIME:1350597630.34325099:	Calculation and result dump (45)	7.87525500 sec
TIME:1350597630.34326291:	Transmitter data send (45)	0.00000400 sec
TIME:1350597630.52903390:	Calculation and result dump (46)	8.22188600 sec
TIME:1350597630.52904606:	Transmitter data send (46)	0.00000400 sec
TIME:1350597630.53397298:	Calculation and result dump (125)	8.22030400 sec
TIME:1350597630.53398490:	Transmitter data send (125)	0.00000400 sec
TIME:1350597630.54030395:	Calculation and result dump (26)	8.21129300 sec
TIME:1350597630.54031610:	Transmitter data send (26)	0.00000400 sec
TIME:1350597630.59505510:	Calculation and result dump (96)	8.22565200 sec
TIME:1350597630.59506702:	Transmitter data send (96)	0.00000400 sec
TIME:1350597630.61348200:	Calculation and result dump (15)	8.23071700 sec
TIME:1350597630.61349392:	Transmitter data send (15)	0.00000400 sec
TIME:1350597630.61554694:	Calculation and result dump (106)	8.23209200 sec
TIME:1350597630.61555910:	Transmitter data send (106)	0.00000400 sec
TIME:1350597630.62290597:	Calculation and result dump (75)	8.23258800 sec
TIME:1350597630.62291789:	Transmitter data send (75)	0.00000400 sec
TIME:1350597630.62643003:	Calculation and result dump (5)	8.23893000 sec
TIME:1350597630.62644100:	Transmitter data send (5)	0.00000300 sec
TIME:1350597630.62737012:	Calculation and result dump (95)	8.25057500 sec
TIME:1350597630.62738204:	Transmitter data send (95)	0.00000400 sec
TIME:1350597630.64303589:	Calculation and result dump (25)	8.26317100 sec
TIME:1350597630.64304805:	Transmitter data send (25)	0.00000400 sec
TIME:1350597630.64625406:	Calculation and result dump (56)	8.24015600 sec
TIME:1350597630.64626598:	Transmitter data send (56)	0.00000400 sec
TIME:1350597630.65902901:	Calculation and result dump (36)	8.23281500 sec
TIME:1350597630.65904093:	Transmitter data send (36)	0.00000400 sec
TIME:1350597630.70579100:	Calculation and result dump (55)	8.23737800 sec
TIME:1350597630.70580292:	Transmitter data send (55)	0.00000400 sec
TIME:1350597630.73197699:	Calculation and result dump (35)	8.25381700 sec
TIME:1350597630.73199010:	Transmitter data send (35)	0.00000500 sec
TIME:1350597630.77823710:	Calculation and result dump (105)	8.28421300 sec
TIME:1350597630.77824998:	Transmitter data send (105)	0.00000500 sec
TIME:1350597636.05951810:	Calculation and result dump (14)	8.17170400 sec
TIME:1350597636.05953312:	Transmitter data send (14)	0.00000500 sec
TIME:1350597636.16300011:	Calculation and result dump (84)	8.19749100 sec
TIME:1350597636.16301298:	Transmitter data send (84)	0.00000500 sec
TIME:1350597636.32320595:	Calculation and result dump (94)	8.15031300 sec
TIME:1350597636.32321906:	Transmitter data send (94)	0.00000400 sec
TIME:1350597636.36728096:	Calculation and result dump (4)	7.78895300 sec
TIME:1350597636.36729288:	Transmitter data send (4)	0.00000400 sec
TIME:1350597636.45045304:	Calculation and result dump (54)	8.16695700 sec
TIME:1350597636.45046592:	Transmitter data send (54)	0.00000500 sec
TIME:1350597636.53638506:	Calculation and result dump (74)	8.17191400 sec
TIME:1350597636.53639889:	Transmitter data send (74)	0.00000500 sec
TIME:1350597636.71046805:	Calculation and result dump (64)	8.14985600 sec
TIME:1350597636.71048093:	Transmitter data send (64)	0.00000500 sec
TIME:1350597636.74375296:	Calculation and result dump (44)	8.15741100 sec
TIME:1350597636.74376607:	Transmitter data send (44)	0.00000400 sec
TIME:1350597636.77937293:	Calculation and result dump (24)	8.17743400 sec
TIME:1350597636.77938604:	Transmitter data send (24)	0.00000500 sec
TIME:1350597636.78312111:	Calculation and result dump (34)	8.16623300 sec
TIME:1350597636.78313398:	Transmitter data send (34)	0.00000500 sec
TIME:1350597636.80035901:	Calculation and result dump (104)	8.19826200 sec
TIME:1350597636.80037093:	Transmitter data send (104)	0.00000400 sec
TIME:1350597636.84058905:	Calculation and result dump (114)	8.18211500 sec
TIME:1350597636.84060192:	Transmitter data send (114)	0.00000500 sec
TIME:1350597636.85930300:	Calculation and result dump (124)	8.16873500 sec
TIME:1350597636.85931492:	Transmitter data send (124)	0.00000400 sec
TIME:1350597636.93603992:	Calculation and result dump (121)	7.85579400 sec
TIME:1350597636.93605304:	Transmitter data send (121)	0.00000400 sec
TIME:1350597636.96280694:	Calculation and result dump (69)	8.24265800 sec
TIME:1350597636.96281910:	Transmitter data send (69)	0.00000400 sec
TIME:1350597637.20513105:	Calculation and result dump (123)	7.84914100 sec
TIME:1350597637.20514393:	Transmitter data send (123)	0.00000400 sec
TIME:1350597637.22910905:	Calculation and result dump (79)	8.22623200 sec
TIME:1350597637.22912192:	Transmitter data send (79)	0.00000400 sec
TIME:1350597637.27085900:	Calculation and result dump (88)	8.23505300 sec
TIME:1350597637.27087212:	Transmitter data send (88)	0.00000500 sec
TIME:1350597637.32328010:	Calculation and result dump (73)	7.86354200 sec
TIME:1350597637.32329297:	Transmitter data send (73)	0.00000500 sec
TIME:1350597637.41866398:	Calculation and result dump (51)	8.24818000 sec
TIME:1350597637.41867709:	Transmitter data send (51)	0.00000500 sec
TIME:1350597637.46557307:	Calculation and result dump (13)	8.26421800 sec
TIME:1350597637.46558499:	Transmitter data send (13)	0.00000400 sec
TIME:1350597637.49083304:	Calculation and result dump (57)	7.83857400 sec
TIME:1350597637.49084592:	Transmitter data send (57)	0.00000400 sec
TIME:1350597637.55865002:	Calculation and result dump (108)	8.24767600 sec
TIME:1350597637.55866289:	Transmitter data send (108)	0.00000500 sec
TIME:1350597637.55921888:	Calculation and result dump (80)	8.21478900 sec
TIME:1350597637.55923009:	Transmitter data send (80)	0.00000400 sec
TIME:1350597637.55957103:	Calculation and result dump (98)	8.22405800 sec
TIME:1350597637.55958390:	Transmitter data send (98)	0.00000500 sec
TIME:1350597637.56221890:	Calculation and result dump (70)	8.20892600 sec
TIME:1350597637.56223106:	Transmitter data send (70)	0.00000400 sec
TIME:1350597637.56304502:	Calculation and result dump (0)	8.22300700 sec
TIME:1350597637.56305790:	Transmitter data send (0)	0.00000500 sec
TIME:1350597637.56425500:	Calculation and result dump (100)	8.22054600 sec
TIME:1350597637.56426692:	Transmitter data send (100)	0.00000400 sec
TIME:1350597637.56462097:	Calculation and result dump (49)	8.22820400 sec
TIME:1350597637.56463289:	Transmitter data send (49)	0.00000400 sec
TIME:1350597637.57348704:	Calculation and result dump (29)	7.85237700 sec
TIME:1350597637.57349896:	Transmitter data send (29)	0.00000400 sec
TIME:1350597637.58959007:	Calculation and result dump (20)	8.22147000 sec
TIME:1350597637.58960295:	Transmitter data send (20)	0.00000500 sec
TIME:1350597637.62827110:	Calculation and result dump (89)	8.24603900 sec
TIME:1350597637.62828302:	Transmitter data send (89)	0.00000400 sec
TIME:1350597637.64840102:	Calculation and result dump (118)	7.86202700 sec
TIME:1350597637.64841294:	Transmitter data send (118)	0.00000400 sec
TIME:1350597637.66530609:	Calculation and result dump (59)	8.23099100 sec
TIME:1350597637.66531801:	Transmitter data send (59)	0.00000400 sec
TIME:1350597637.66710305:	Calculation and result dump (111)	8.22353400 sec
TIME:1350597637.66711593:	Transmitter data send (111)	0.00000500 sec
TIME:1350597637.67062712:	Calculation and result dump (11)	8.22128500 sec
TIME:1350597637.67063999:	Transmitter data send (11)	0.00000500 sec
TIME:1350597637.67064404:	Calculation and result dump (81)	8.22337600 sec
TIME:1350597637.67065597:	Transmitter data send (81)	0.00000500 sec
TIME:1350597637.67660499:	Calculation and result dump (31)	7.84673200 sec
TIME:1350597637.67661691:	Transmitter data send (31)	0.00000400 sec
TIME:1350597637.67822504:	Calculation and result dump (52)	8.22555100 sec
TIME:1350597637.67823792:	Transmitter data send (52)	0.00000500 sec
TIME:1350597637.67834306:	Calculation and result dump (68)	8.25527600 sec
TIME:1350597637.67835402:	Transmitter data send (68)	0.00000400 sec
TIME:1350597637.67911291:	Calculation and result dump (41)	8.24068700 sec
TIME:1350597637.67912507:	Transmitter data send (41)	0.00000400 sec
TIME:1350597637.69413495:	Calculation and result dump (63)	8.23428000 sec
TIME:1350597637.69414711:	Transmitter data send (63)	0.00000400 sec
TIME:1350597637.71235800:	Calculation and result dump (113)	8.24993500 sec
TIME:1350597637.71236992:	Transmitter data send (113)	0.00000400 sec
TIME:1350597637.71354604:	Calculation and result dump (101)	8.22169900 sec
TIME:1350597637.71355796:	Transmitter data send (101)	0.00000400 sec
TIME:1350597637.72440290:	Calculation and result dump (91)	8.22822600 sec
TIME:1350597637.72441602:	Transmitter data send (91)	0.00000500 sec
TIME:1350597637.73798609:	Calculation and result dump (21)	8.24890900 sec
TIME:1350597637.73799801:	Transmitter data send (21)	0.00000400 sec
TIME:1350597637.74670410:	Calculation and result dump (92)	7.86866900 sec
TIME:1350597637.74671698:	Transmitter data send (92)	0.00000500 sec
TIME:1350597637.74938989:	Calculation and result dump (10)	8.25530200 sec
TIME:1350597637.74940205:	Transmitter data send (10)	0.00000400 sec
TIME:1350597637.77407789:	Calculation and result dump (103)	8.23560900 sec
TIME:1350597637.77409101:	Transmitter data send (103)	0.00000500 sec
TIME:1350597637.82888794:	Calculation and result dump (23)	8.23779400 sec
TIME:1350597637.82890105:	Transmitter data send (23)	0.00000500 sec
TIME:1350597637.83292007:	Calculation and result dump (77)	8.21214300 sec
TIME:1350597637.83293200:	Transmitter data send (77)	0.00000500 sec
TIME:1350597637.87870693:	Calculation and result dump (120)	8.22069400 sec
TIME:1350597637.87871909:	Transmitter data send (120)	0.00000400 sec
TIME:1350597637.87981391:	Calculation and result dump (97)	7.84000300 sec
TIME:1350597637.87982607:	Transmitter data send (97)	0.00000400 sec
TIME:1350597637.90516090:	Calculation and result dump (58)	8.21796400 sec
TIME:1350597637.90517306:	Transmitter data send (58)	0.00000400 sec
TIME:1350597637.91129398:	Calculation and result dump (30)	8.24506600 sec
TIME:1350597637.91130590:	Transmitter data send (30)	0.00000400 sec
TIME:1350597637.92411804:	Calculation and result dump (18)	8.20843100 sec
TIME:1350597637.92412996:	Transmitter data send (18)	0.00000400 sec
TIME:1350597637.92621994:	Calculation and result dump (119)	8.21614200 sec
TIME:1350597637.92623305:	Transmitter data send (119)	0.00000500 sec
TIME:1350597637.92667794:	Calculation and result dump (90)	8.24868400 sec
TIME:1350597637.92669010:	Transmitter data send (90)	0.00000400 sec
TIME:1350597637.92725492:	Calculation and result dump (39)	8.21299000 sec
TIME:1350597637.92726588:	Transmitter data send (39)	0.00000500 sec
TIME:1350597637.92809606:	Calculation and result dump (9)	8.22022100 sec
TIME:1350597637.92810798:	Transmitter data send (9)	0.00000400 sec
TIME:1350597637.93372607:	Calculation and result dump (38)	8.22710900 sec
TIME:1350597637.93373799:	Transmitter data send (38)	0.00000400 sec
TIME:1350597637.94174099:	Calculation and result dump (8)	8.21963800 sec
TIME:1350597637.94175410:	Transmitter data send (8)	0.00000500 sec
TIME:1350597637.98626709:	Calculation and result dump (43)	8.21366400 sec
TIME:1350597637.98627901:	Transmitter data send (43)	0.00000400 sec
TIME:1350597637.98746610:	Calculation and result dump (60)	8.22392000 sec
TIME:1350597637.98747802:	Transmitter data send (60)	0.00000500 sec
TIME:1350597637.98778605:	Calculation and result dump (2)	8.20817200 sec
TIME:1350597637.98779702:	Transmitter data send (2)	0.00000400 sec
TIME:1350597637.99808192:	Calculation and result dump (71)	8.22907200 sec
TIME:1350597637.99809504:	Transmitter data send (71)	0.00000500 sec
TIME:1350597637.99921203:	Calculation and result dump (72)	8.22364200 sec
TIME:1350597637.99922395:	Transmitter data send (72)	0.00000400 sec
TIME:1350597638.00131297:	Calculation and result dump (48)	8.22322700 sec
TIME:1350597638.00132608:	Transmitter data send (48)	0.00000500 sec
TIME:1350597638.00367594:	Calculation and result dump (47)	8.25094000 sec
TIME:1350597638.00368810:	Transmitter data send (47)	0.00000500 sec
TIME:1350597638.01606488:	Calculation and result dump (17)	8.25740300 sec
TIME:1350597638.01607800:	Transmitter data send (17)	0.00000500 sec
TIME:1350597638.02951598:	Calculation and result dump (16)	8.22722200 sec
TIME:1350597638.02952790:	Transmitter data send (16)	0.00000400 sec
TIME:1350597638.04179502:	Calculation and result dump (28)	8.24559000 sec
TIME:1350597638.04180789:	Transmitter data send (28)	0.00000500 sec
TIME:1350597638.04415703:	Calculation and result dump (99)	8.23617200 sec
TIME:1350597638.04416895:	Transmitter data send (99)	0.00000400 sec
TIME:1350597638.04486990:	Calculation and result dump (65)	7.84819000 sec
TIME:1350597638.04488206:	Transmitter data send (65)	0.00000500 sec
TIME:1350597638.04562402:	Calculation and result dump (1)	8.22038100 sec
TIME:1350597638.04563594:	Transmitter data send (1)	0.00000400 sec
TIME:1350597638.04666591:	Calculation and result dump (66)	8.24411700 sec
TIME:1350597638.04667902:	Transmitter data send (66)	0.00000500 sec
TIME:1350597638.04979992:	Calculation and result dump (83)	8.22803700 sec
TIME:1350597638.04981303:	Transmitter data send (83)	0.00000500 sec
TIME:1350597638.05387902:	Calculation and result dump (112)	8.23227500 sec
TIME:1350597638.05389190:	Transmitter data send (112)	0.00000500 sec
TIME:1350597638.05901790:	Calculation and result dump (102)	8.24046200 sec
TIME:1350597638.05903006:	Transmitter data send (102)	0.00000400 sec
TIME:1350597638.06061006:	Calculation and result dump (22)	8.22691100 sec
TIME:1350597638.06062198:	Transmitter data send (22)	0.00000400 sec
TIME:1350597638.07372689:	Calculation and result dump (67)	8.24446500 sec
TIME:1350597638.07374001:	Transmitter data send (67)	0.00000500 sec
TIME:1350597638.07976604:	Calculation and result dump (110)	8.21603500 sec
TIME:1350597638.07977891:	Transmitter data send (110)	0.00000500 sec
TIME:1350597638.08284712:	Calculation and result dump (50)	8.22531700 sec
TIME:1350597638.08285904:	Transmitter data send (50)	0.00000400 sec
TIME:1350597638.09839797:	Calculation and result dump (61)	8.24933300 sec
TIME:1350597638.09841108:	Transmitter data send (61)	0.00000500 sec
TIME:1350597638.09845710:	Calculation and result dump (19)	8.26232200 sec
TIME:1350597638.09846902:	Transmitter data send (19)	0.00000400 sec
TIME:1350597638.10413599:	Calculation and result dump (109)	8.24038900 sec
TIME:1350597638.10414696:	Transmitter data send (109)	0.00000400 sec
TIME:1350597638.10855103:	Calculation and result dump (32)	8.23781700 sec
TIME:1350597638.10856295:	Transmitter data send (32)	0.00000400 sec
TIME:1350597638.10863400:	Calculation and result dump (93)	8.23973900 sec
TIME:1350597638.10864496:	Transmitter data send (93)	0.00000400 sec
TIME:1350597638.11329889:	Calculation and result dump (78)	8.25130500 sec
TIME:1350597638.11331105:	Transmitter data send (78)	0.00000400 sec
TIME:1350597638.15613294:	Calculation and result dump (82)	8.23224100 sec
TIME:1350597638.15614605:	Transmitter data send (82)	0.00000500 sec
TIME:1350597638.15634108:	Calculation and result dump (40)	8.25625900 sec
TIME:1350597638.15635204:	Transmitter data send (40)	0.00000500 sec
TIME:1350597638.16236997:	Calculation and result dump (33)	8.24460300 sec
TIME:1350597638.16238189:	Transmitter data send (33)	0.00000400 sec
TIME:1350597638.16311002:	Calculation and result dump (53)	8.25419600 sec
TIME:1350597638.16312194:	Transmitter data send (53)	0.00000400 sec
TIME:1350597638.16737509:	Calculation and result dump (12)	8.23807000 sec
TIME:1350597638.16738796:	Transmitter data send (12)	0.00000500 sec
TIME:1350597638.17379904:	Calculation and result dump (122)	8.24709100 sec
TIME:1350597638.17381096:	Transmitter data send (122)	0.00000400 sec
TIME:1350597638.17537093:	Calculation and result dump (62)	8.24385100 sec
TIME:1350597638.17538309:	Transmitter data send (62)	0.00000400 sec
TIME:1350597638.17862892:	Calculation and result dump (3)	8.25508700 sec
TIME:1350597638.17864203:	Transmitter data send (3)	0.00000500 sec
TIME:1350597638.18856692:	Calculation and result dump (42)	8.27095700 sec
TIME:1350597638.18857908:	Transmitter data send (42)	0.00000400 sec
TIME:1350597638.28278494:	Calculation and result dump (87)	8.21713500 sec
TIME:1350597638.28279805:	Transmitter data send (87)	0.00000500 sec
TIME:1350597638.28883195:	Calculation and result dump (127)	8.21492500 sec
TIME:1350597638.28884411:	Transmitter data send (127)	0.00000400 sec
TIME:1350597638.30601811:	Calculation and result dump (117)	8.23735300 sec
TIME:1350597638.30603099:	Transmitter data send (117)	0.00000500 sec
TIME:1350597638.31423807:	Calculation and result dump (7)	8.22718300 sec
TIME:1350597638.31424999:	Transmitter data send (7)	0.00000400 sec
TIME:1350597638.31881309:	Calculation and result dump (107)	8.24730600 sec
TIME:1350597638.31882596:	Transmitter data send (107)	0.00000500 sec
TIME:1350597638.31883097:	Calculation and result dump (27)	8.23693900 sec
TIME:1350597638.31884098:	Transmitter data send (27)	0.00000400 sec
TIME:1350597638.38145304:	Calculation and result dump (37)	8.23450400 sec
TIME:1350597638.38146496:	Transmitter data send (37)	0.00000400 sec
TIME:1350597638.38146996:	Calculation and result dump (86)	8.20940100 sec
TIME:1350597638.38148093:	Transmitter data send (86)	0.00000400 sec
TIME:1350597638.39035010:	Calculation and result dump (85)	8.21829600 sec
TIME:1350597638.39036298:	Transmitter data send (85)	0.00000500 sec
TIME:1350597638.41136503:	Calculation and result dump (116)	8.21110600 sec
TIME:1350597638.41137791:	Transmitter data send (116)	0.00000500 sec
TIME:1350597638.44560599:	Calculation and result dump (6)	8.21270500 sec
TIME:1350597638.44561791:	Transmitter data send (6)	0.00000400 sec
TIME:1350597638.45087910:	Calculation and result dump (115)	8.23984100 sec
TIME:1350597638.45089102:	Transmitter data send (115)	0.00000400 sec
TIME:1350597638.45698595:	Calculation and result dump (96)	7.86191500 sec
TIME:1350597638.45699811:	Transmitter data send (96)	0.00000400 sec
TIME:1350597638.46984196:	Calculation and result dump (76)	8.24353100 sec
TIME:1350597638.46985412:	Transmitter data send (76)	0.00000400 sec
TIME:1350597638.47181010:	Calculation and result dump (126)	8.23150300 sec
TIME:1350597638.47182202:	Transmitter data send (126)	0.00000500 sec
TIME:1350597638.59081697:	Calculation and result dump (45)	8.24755000 sec
TIME:1350597638.59083009:	Transmitter data send (45)	0.00000500 sec
TIME:1350597638.59661102:	Calculation and result dump (35)	7.86461700 sec
TIME:1350597638.59662294:	Transmitter data send (35)	0.00000400 sec
TIME:1350597638.74678397:	Calculation and result dump (46)	8.21773400 sec
TIME:1350597638.74679589:	Transmitter data send (46)	0.00000400 sec
TIME:1350597638.74943900:	Calculation and result dump (26)	8.20911800 sec
TIME:1350597638.74945593:	Transmitter data send (26)	0.00000900 sec
TIME:1350597638.75382996:	Calculation and result dump (125)	8.21984100 sec
TIME:1350597638.75384212:	Transmitter data send (125)	0.00000500 sec
TIME:1350597638.84401798:	Calculation and result dump (15)	8.23052000 sec
TIME:1350597638.84402990:	Transmitter data send (15)	0.00000400 sec
TIME:1350597638.85548592:	Calculation and result dump (106)	8.23992300 sec
TIME:1350597638.85549808:	Transmitter data send (106)	0.00000400 sec
TIME:1350597638.86556196:	Calculation and result dump (5)	8.23911600 sec
TIME:1350597638.86557508:	Transmitter data send (5)	0.00000500 sec
TIME:1350597638.87119293:	Calculation and result dump (95)	8.24380600 sec
TIME:1350597638.87120509:	Transmitter data send (95)	0.00000400 sec
TIME:1350597638.87571907:	Calculation and result dump (25)	8.23266600 sec
TIME:1350597638.87573099:	Transmitter data send (25)	0.00000400 sec
TIME:1350597638.88634396:	Calculation and result dump (75)	8.26342200 sec
TIME:1350597638.88635612:	Transmitter data send (75)	0.00000400 sec
TIME:1350597638.88786101:	Calculation and result dump (56)	8.24159100 sec
TIME:1350597638.88787389:	Transmitter data send (56)	0.00000500 sec
TIME:1350597638.89478588:	Calculation and result dump (36)	8.23574100 sec
TIME:1350597638.89479804:	Transmitter data send (36)	0.00000400 sec
TIME:1350597638.94276094:	Calculation and result dump (55)	8.23695300 sec
TIME:1350597638.94277406:	Transmitter data send (55)	0.00000500 sec
TIME:1350597639.03249311:	Calculation and result dump (105)	8.25423900 sec
TIME:1350597639.03250599:	Transmitter data send (105)	0.00000500 sec
TIME:1350597644.24782395:	Calculation and result dump (14)	8.18828700 sec
TIME:1350597644.29582095:	Calculation and result dump (84)	8.13280400 sec
TIME:1350597644.48010898:	Calculation and result dump (94)	8.15688500 sec
TIME:1350597644.53478789:	Calculation and result dump (4)	8.16749000 sec
TIME:1350597644.57127500:	Calculation and result dump (24)	7.79188500 sec
TIME:1350597644.61167908:	Calculation and result dump (54)	8.16120900 sec
TIME:1350597644.71709299:	Calculation and result dump (74)	8.18068900 sec
TIME:1350597644.86100793:	Calculation and result dump (64)	8.15052300 sec
TIME:1350597644.89536500:	Calculation and result dump (44)	8.15159400 sec
TIME:1350597644.95129108:	Calculation and result dump (34)	8.16815300 sec
TIME:1350597644.98967409:	Calculation and result dump (104)	8.18929800 sec
TIME:1350597645.03548598:	Calculation and result dump (124)	8.17616700 sec
TIME:1350597645.04503298:	Calculation and result dump (114)	8.20442700 sec
TIME:1350597645.15811110:	Calculation and result dump (73)	7.83481400 sec
TIME:1350597645.17262912:	Calculation and result dump (121)	8.23657200 sec
TIME:1350597645.20468402:	Calculation and result dump (69)	8.24186000 sec
TIME:1350597645.41360998:	Calculation and result dump (49)	7.84897200 sec
TIME:1350597645.41590691:	Calculation and result dump (123)	8.21075800 sec
TIME:1350597645.45427203:	Calculation and result dump (79)	8.22514600 sec
TIME:1350597645.45639300:	Calculation and result dump (52)	7.77815100 sec
TIME:1350597645.50492692:	Calculation and result dump (88)	8.23405100 sec
TIME:1350597645.59121203:	Calculation and result dump (13)	8.12562200 sec
TIME:1350597645.63769698:	Calculation and result dump (103)	7.86360200 sec
TIME:1350597645.66047812:	Calculation and result dump (51)	8.24179700 sec
TIME:1350597645.73207092:	Calculation and result dump (57)	8.24122000 sec
TIME:1350597645.73577094:	Calculation and result dump (70)	8.17353500 sec
TIME:1350597645.77445412:	Calculation and result dump (108)	8.21578700 sec
TIME:1350597645.77966404:	Calculation and result dump (39)	7.85239400 sec
TIME:1350597645.78016400:	Calculation and result dump (47)	7.77647200 sec
TIME:1350597645.78237605:	Calculation and result dump (100)	8.21810500 sec
TIME:1350597645.78358197:	Calculation and result dump (0)	8.22052000 sec
TIME:1350597645.78410602:	Calculation and result dump (98)	8.22451800 sec
TIME:1350597645.79195905:	Calculation and result dump (80)	8.23272500 sec
TIME:1350597645.79656100:	Calculation and result dump (29)	8.22305800 sec
TIME:1350597645.82922506:	Calculation and result dump (20)	8.23961800 sec
TIME:1350597645.84297705:	Calculation and result dump (92)	8.09625600 sec
TIME:1350597645.84892201:	Calculation and result dump (68)	8.17056400 sec
TIME:1350597645.86519504:	Calculation and result dump (89)	8.23690700 sec
TIME:1350597645.86613488:	Calculation and result dump (113)	8.15376100 sec
TIME:1350597645.88092303:	Calculation and result dump (118)	8.23250600 sec
TIME:1350597645.88862205:	Calculation and result dump (81)	8.21796100 sec
TIME:1350597645.88986111:	Calculation and result dump (111)	8.22274100 sec
TIME:1350597645.89361310:	Calculation and result dump (31)	8.21699200 sec
TIME:1350597645.89629102:	Calculation and result dump (11)	8.22564700 sec
TIME:1350597645.90021110:	Calculation and result dump (102)	7.84117600 sec
TIME:1350597645.90167689:	Calculation and result dump (59)	8.23635500 sec
TIME:1350597645.92543411:	Calculation and result dump (91)	8.20101400 sec
TIME:1350597645.92693400:	Calculation and result dump (41)	8.24780400 sec
TIME:1350597645.93848991:	Calculation and result dump (101)	8.22492800 sec
TIME:1350597645.94716597:	Calculation and result dump (78)	7.83385000 sec
TIME:1350597645.94973111:	Calculation and result dump (87)	7.66692800 sec
TIME:1350597645.95602989:	Calculation and result dump (63)	8.26187900 sec
TIME:1350597645.95992899:	Calculation and result dump (21)	8.22192600 sec
TIME:1350597645.98419690:	Calculation and result dump (10)	8.23479000 sec
TIME:1350597646.02364993:	Calculation and result dump (77)	8.19071400 sec
TIME:1350597646.03161693:	Calculation and result dump (120)	8.15289400 sec
TIME:1350597646.05425596:	Calculation and result dump (72)	8.05502800 sec
TIME:1350597646.06620407:	Calculation and result dump (23)	8.23729900 sec
TIME:1350597646.08125901:	Calculation and result dump (97)	8.20142900 sec
TIME:1350597646.08852506:	Calculation and result dump (90)	8.16183000 sec
TIME:1350597646.10797310:	Calculation and result dump (58)	8.20279500 sec
TIME:1350597646.10890388:	Calculation and result dump (30)	8.19759300 sec
TIME:1350597646.11822295:	Calculation and result dump (71)	8.12012400 sec
TIME:1350597646.12154388:	Calculation and result dump (6)	7.67592100 sec
TIME:1350597646.12837911:	Calculation and result dump (119)	8.20214200 sec
TIME:1350597646.13010311:	Calculation and result dump (66)	8.08342000 sec
TIME:1350597646.13855195:	Calculation and result dump (18)	8.21441700 sec
TIME:1350597646.13938308:	Calculation and result dump (9)	8.21127100 sec
TIME:1350597646.14549708:	Calculation and result dump (48)	8.14416600 sec
TIME:1350597646.14822102:	Calculation and result dump (65)	8.10333400 sec
TIME:1350597646.15320706:	Calculation and result dump (38)	8.21946400 sec
TIME:1350597646.15724111:	Calculation and result dump (93)	8.04859200 sec
TIME:1350597646.16556311:	Calculation and result dump (112)	8.11166700 sec
TIME:1350597646.17425990:	Calculation and result dump (2)	8.18645900 sec
TIME:1350597646.17685008:	Calculation and result dump (8)	8.23509200 sec
TIME:1350597646.19181490:	Calculation and result dump (12)	8.02442300 sec
TIME:1350597646.19194794:	Calculation and result dump (43)	8.20566500 sec
TIME:1350597646.20300293:	Calculation and result dump (67)	8.12925900 sec
TIME:1350597646.20463109:	Calculation and result dump (53)	8.04150400 sec
TIME:1350597646.21337295:	Calculation and result dump (60)	8.22589100 sec
TIME:1350597646.21757388:	Calculation and result dump (50)	8.13471100 sec
TIME:1350597646.21822596:	Calculation and result dump (32)	8.10965800 sec
TIME:1350597646.23793197:	Calculation and result dump (83)	8.18811500 sec
TIME:1350597646.24122310:	Calculation and result dump (1)	8.19558200 sec
TIME:1350597646.24217391:	Calculation and result dump (99)	8.19800000 sec
TIME:1350597646.24787807:	Calculation and result dump (17)	8.23179600 sec
TIME:1350597646.25243807:	Calculation and result dump (16)	8.22290600 sec
TIME:1350597646.25270605:	Calculation and result dump (22)	8.19207900 sec
TIME:1350597646.26856494:	Calculation and result dump (28)	8.22675300 sec
TIME:1350597646.28098297:	Calculation and result dump (122)	8.10716800 sec
TIME:1350597646.28216600:	Calculation and result dump (110)	8.20238300 sec
TIME:1350597646.29482102:	Calculation and result dump (109)	8.19066900 sec
TIME:1350597646.29686093:	Calculation and result dump (33)	8.13447400 sec
TIME:1350597646.30863690:	Calculation and result dump (61)	8.21022200 sec
TIME:1350597646.33300996:	Calculation and result dump (19)	8.23453600 sec
TIME:1350597646.33518291:	Calculation and result dump (82)	8.17903300 sec
TIME:1350597646.35764289:	Calculation and result dump (86)	7.97615800 sec
