Number of processors:	128
Transmitters per processor:	32
Processes per node:	4
TIME:1350688257.55312109:	Calculation and result dump (70)	8.22233300 sec
TIME:1350688257.55313301:	Transmitter data send (70)	0.00000400 sec
TIME:1350688257.55416298:	Calculation and result dump (85)	8.24026000 sec
TIME:1350688257.55417490:	Transmitter data send (85)	0.00000400 sec
TIME:1350688257.55453300:	Calculation and result dump (94)	8.21644700 sec
TIME:1350688257.55454493:	Transmitter data send (94)	0.00000400 sec
TIME:1350688257.56739807:	Calculation and result dump (45)	8.22146400 sec
TIME:1350688257.56740999:	Transmitter data send (45)	0.00000400 sec
TIME:1350688257.59730697:	Calculation and result dump (11)	8.23569900 sec
TIME:1350688257.59731889:	Transmitter data send (11)	0.00000400 sec
TIME:1350688257.64526510:	Calculation and result dump (73)	8.24888300 sec
TIME:1350688257.64527702:	Transmitter data send (73)	0.00000400 sec
TIME:1350688257.69590211:	Calculation and result dump (100)	8.22724400 sec
TIME:1350688257.69591403:	Transmitter data send (100)	0.00000400 sec
TIME:1350688257.69830704:	Calculation and result dump (107)	8.22731900 sec
TIME:1350688257.69831896:	Transmitter data send (107)	0.00000400 sec
TIME:1350688257.70175099:	Calculation and result dump (79)	8.27177500 sec
TIME:1350688257.70176291:	Transmitter data send (79)	0.00000400 sec
TIME:1350688257.70307398:	Calculation and result dump (68)	8.22458200 sec
TIME:1350688257.70308590:	Transmitter data send (68)	0.00000400 sec
TIME:1350688257.70319295:	Calculation and result dump (104)	8.23712700 sec
TIME:1350688257.70320296:	Transmitter data send (104)	0.00000400 sec
TIME:1350688257.70415306:	Calculation and result dump (93)	8.22755700 sec
TIME:1350688257.70416498:	Transmitter data send (93)	0.00000400 sec
TIME:1350688257.70814490:	Calculation and result dump (103)	8.23305100 sec
TIME:1350688257.70815706:	Transmitter data send (103)	0.00000400 sec
TIME:1350688257.71864796:	Calculation and result dump (120)	8.22192900 sec
TIME:1350688257.71866012:	Transmitter data send (120)	0.00000400 sec
TIME:1350688257.76164103:	Calculation and result dump (55)	8.24567000 sec
TIME:1350688257.76165295:	Transmitter data send (55)	0.00000400 sec
TIME:1350688257.77256298:	Calculation and result dump (87)	7.83606100 sec
TIME:1350688257.77257395:	Transmitter data send (87)	0.00000400 sec
TIME:1350688257.78938699:	Calculation and result dump (102)	8.21637500 sec
TIME:1350688257.78939891:	Transmitter data send (102)	0.00000400 sec
TIME:1350688257.79107594:	Calculation and result dump (27)	8.21287800 sec
TIME:1350688257.79108691:	Transmitter data send (27)	0.00000300 sec
TIME:1350688257.80054307:	Calculation and result dump (40)	8.22613000 sec
TIME:1350688257.80055499:	Transmitter data send (40)	0.00000400 sec
TIME:1350688257.80120802:	Calculation and result dump (98)	8.21268700 sec
TIME:1350688257.80121803:	Transmitter data send (98)	0.00000400 sec
TIME:1350688257.80231595:	Calculation and result dump (80)	8.21871000 sec
TIME:1350688257.80232692:	Transmitter data send (80)	0.00000300 sec
TIME:1350688257.80307698:	Calculation and result dump (2)	8.21812900 sec
TIME:1350688257.80308795:	Transmitter data send (2)	0.00000400 sec
TIME:1350688257.82009196:	Calculation and result dump (124)	8.27255600 sec
TIME:1350688257.82010388:	Transmitter data send (124)	0.00000400 sec
TIME:1350688257.82059693:	Calculation and result dump (109)	8.22875500 sec
TIME:1350688257.82060790:	Transmitter data send (109)	0.00000300 sec
TIME:1350688257.86562300:	Calculation and result dump (88)	8.21432400 sec
TIME:1350688257.86563492:	Transmitter data send (88)	0.00000400 sec
TIME:1350688257.87983894:	Calculation and result dump (83)	8.22075500 sec
TIME:1350688257.87985110:	Transmitter data send (83)	0.00000400 sec
TIME:1350688257.88309193:	Calculation and result dump (3)	8.22306800 sec
TIME:1350688257.88310409:	Transmitter data send (3)	0.00000400 sec
TIME:1350688257.88802791:	Calculation and result dump (41)	8.21880600 sec
TIME:1350688257.88804007:	Transmitter data send (41)	0.00000400 sec
TIME:1350688257.88967299:	Calculation and result dump (123)	8.21911900 sec
TIME:1350688257.88968492:	Transmitter data send (123)	0.00000400 sec
TIME:1350688257.89789605:	Calculation and result dump (84)	8.25687200 sec
TIME:1350688257.89790797:	Transmitter data send (84)	0.00000400 sec
TIME:1350688257.90060306:	Calculation and result dump (121)	8.25581900 sec
TIME:1350688257.90061498:	Transmitter data send (121)	0.00000400 sec
TIME:1350688257.90899301:	Calculation and result dump (44)	7.88070200 sec
TIME:1350688257.90900397:	Transmitter data send (44)	0.00000400 sec
TIME:1350688257.91271210:	Calculation and result dump (53)	8.25877400 sec
TIME:1350688257.91272402:	Transmitter data send (53)	0.00000400 sec
TIME:1350688257.93770599:	Calculation and result dump (47)	8.22078800 sec
TIME:1350688257.93771791:	Transmitter data send (47)	0.00000400 sec
TIME:1350688258.01357508:	Calculation and result dump (24)	8.22464900 sec
TIME:1350688258.01358700:	Transmitter data send (24)	0.00000400 sec
TIME:1350688258.01735806:	Calculation and result dump (67)	8.24239100 sec
TIME:1350688258.01736903:	Transmitter data send (67)	0.00000300 sec
TIME:1350688258.02508092:	Calculation and result dump (12)	8.24184100 sec
TIME:1350688258.02509308:	Transmitter data send (12)	0.00000400 sec
TIME:1350688258.02993393:	Calculation and result dump (54)	8.22745100 sec
TIME:1350688258.02994490:	Transmitter data send (54)	0.00000400 sec
TIME:1350688258.03468394:	Calculation and result dump (14)	8.23032900 sec
TIME:1350688258.03469491:	Transmitter data send (14)	0.00000400 sec
TIME:1350688258.03781509:	Calculation and result dump (75)	8.24582800 sec
TIME:1350688258.03782701:	Transmitter data send (75)	0.00000400 sec
TIME:1350688258.04232311:	Calculation and result dump (101)	8.24225200 sec
TIME:1350688258.04233503:	Transmitter data send (101)	0.00000400 sec
TIME:1350688258.04486704:	Calculation and result dump (1)	8.23619500 sec
TIME:1350688258.04487801:	Transmitter data send (1)	0.00000400 sec
TIME:1350688258.20787406:	Calculation and result dump (18)	8.21999700 sec
TIME:1350688258.20788503:	Transmitter data send (18)	0.00000300 sec
TIME:1350688258.23528004:	Calculation and result dump (77)	7.84496800 sec
TIME:1350688258.23529196:	Transmitter data send (77)	0.00000400 sec
TIME:1350688258.23620701:	Calculation and result dump (117)	8.22399800 sec
TIME:1350688258.23621893:	Transmitter data send (117)	0.00000400 sec
TIME:1350688258.24894500:	Calculation and result dump (48)	8.24054300 sec
TIME:1350688258.24895597:	Transmitter data send (48)	0.00000300 sec
TIME:1350688258.25876307:	Calculation and result dump (13)	8.26020400 sec
TIME:1350688258.25877500:	Transmitter data send (13)	0.00000400 sec
TIME:1350688258.25959206:	Calculation and result dump (43)	8.25062600 sec
TIME:1350688258.25960302:	Transmitter data send (43)	0.00000400 sec
TIME:1350688258.26332402:	Calculation and result dump (26)	8.23859800 sec
TIME:1350688258.26333499:	Transmitter data send (26)	0.00000400 sec
TIME:1350688258.26909399:	Calculation and result dump (114)	8.25393000 sec
TIME:1350688258.26910591:	Transmitter data send (114)	0.00000400 sec
TIME:1350688258.27733707:	Calculation and result dump (22)	8.25101600 sec
TIME:1350688258.27734900:	Transmitter data send (22)	0.00000400 sec
TIME:1350688258.27735305:	Calculation and result dump (4)	8.26568300 sec
TIME:1350688258.27736306:	Transmitter data send (4)	0.00000400 sec
TIME:1350688258.29603195:	Calculation and result dump (99)	8.23168100 sec
TIME:1350688258.29604292:	Transmitter data send (99)	0.00000400 sec
TIME:1350688258.31478810:	Calculation and result dump (38)	8.23739800 sec
TIME:1350688258.31480002:	Transmitter data send (38)	0.00000400 sec
TIME:1350688258.36053801:	Calculation and result dump (16)	8.24981300 sec
TIME:1350688258.36054897:	Transmitter data send (16)	0.00000300 sec
TIME:1350688258.37139106:	Calculation and result dump (57)	8.22905400 sec
TIME:1350688258.37140298:	Transmitter data send (57)	0.00000400 sec
TIME:1350688258.39061308:	Calculation and result dump (58)	8.23431400 sec
TIME:1350688258.39062405:	Transmitter data send (58)	0.00000400 sec
TIME:1350688258.40759206:	Calculation and result dump (49)	8.24336600 sec
TIME:1350688258.40760398:	Transmitter data send (49)	0.00000400 sec
TIME:1350688258.45905995:	Calculation and result dump (97)	8.22875700 sec
TIME:1350688258.45907211:	Transmitter data send (97)	0.00000400 sec
TIME:1350688258.56266904:	Calculation and result dump (118)	8.21973400 sec
TIME:1350688258.56268096:	Transmitter data send (118)	0.00000400 sec
TIME:1350688258.60954499:	Calculation and result dump (37)	8.22391600 sec
TIME:1350688258.60955596:	Transmitter data send (37)	0.00000300 sec
TIME:1350688258.64669204:	Calculation and result dump (78)	8.22422400 sec
TIME:1350688258.64670396:	Transmitter data send (78)	0.00000400 sec
TIME:1350688258.71726394:	Calculation and result dump (108)	8.24440500 sec
TIME:1350688258.71727610:	Transmitter data send (108)	0.00000400 sec
TIME:1350688258.79317093:	Calculation and result dump (6)	8.26385400 sec
TIME:1350688258.79318309:	Transmitter data send (6)	0.00000400 sec
TIME:1350688258.85340405:	Calculation and result dump (17)	8.24341600 sec
TIME:1350688258.85341597:	Transmitter data send (17)	0.00000400 sec
TIME:1350688259.08077097:	Calculation and result dump (126)	8.26361500 sec
TIME:1350688259.08078289:	Transmitter data send (126)	0.00000400 sec
TIME:1350688263.16011691:	Calculation and result dump (86)	8.18369500 sec
TIME:1350688263.16013098:	Transmitter data send (86)	0.00000400 sec
TIME:1350688263.24172401:	Calculation and result dump (76)	8.16340400 sec
TIME:1350688263.24173808:	Transmitter data send (76)	0.00000600 sec
TIME:1350688263.47028708:	Calculation and result dump (96)	7.78898600 sec
TIME:1350688263.47029996:	Transmitter data send (96)	0.00000400 sec
TIME:1350688263.54892612:	Calculation and result dump (66)	8.14969400 sec
TIME:1350688263.54893899:	Transmitter data send (66)	0.00000500 sec
TIME:1350688263.72096992:	Calculation and result dump (125)	8.15726000 sec
TIME:1350688263.72098303:	Transmitter data send (125)	0.00000400 sec
TIME:1350688263.90360188:	Calculation and result dump (106)	8.15857300 sec
TIME:1350688263.90361404:	Transmitter data send (106)	0.00000400 sec
TIME:1350688263.93647003:	Calculation and result dump (46)	8.17547500 sec
TIME:1350688263.93648195:	Transmitter data send (46)	0.00000400 sec
TIME:1350688263.95287395:	Calculation and result dump (15)	8.18880000 sec
TIME:1350688263.95288610:	Transmitter data send (15)	0.00000400 sec
TIME:1350688264.05458808:	Calculation and result dump (25)	8.16799100 sec
TIME:1350688264.05460000:	Transmitter data send (25)	0.00000400 sec
TIME:1350688264.21855998:	Calculation and result dump (36)	8.18653900 sec
TIME:1350688264.21857309:	Transmitter data send (36)	0.00000500 sec
TIME:1350688264.23113894:	Calculation and result dump (5)	8.17452900 sec
TIME:1350688264.23115110:	Transmitter data send (5)	0.00000400 sec
TIME:1350688264.28365898:	Calculation and result dump (56)	8.16680800 sec
TIME:1350688264.28367209:	Transmitter data send (56)	0.00000500 sec
TIME:1350688264.43450999:	Calculation and result dump (116)	8.18182100 sec
TIME:1350688264.43452191:	Transmitter data send (116)	0.00000400 sec
TIME:1350688264.51796389:	Calculation and result dump (60)	7.86148800 sec
TIME:1350688264.51797605:	Transmitter data send (60)	0.00000400 sec
TIME:1350688264.74454904:	Calculation and result dump (113)	8.22940400 sec
TIME:1350688264.74456191:	Transmitter data send (113)	0.00000500 sec
TIME:1350688264.85972691:	Calculation and result dump (81)	7.85735900 sec
TIME:1350688264.85974002:	Transmitter data send (81)	0.00000400 sec
TIME:1350688264.90468502:	Calculation and result dump (127)	8.23384100 sec
TIME:1350688264.90469790:	Transmitter data send (127)	0.00000500 sec
TIME:1350688264.90833497:	Calculation and result dump (119)	8.23642100 sec
TIME:1350688264.90834689:	Transmitter data send (119)	0.00000400 sec
TIME:1350688264.99478102:	Calculation and result dump (9)	8.28115800 sec
TIME:1350688264.99479389:	Transmitter data send (9)	0.00000500 sec
TIME:1350688265.01247692:	Calculation and result dump (62)	8.22136800 sec
TIME:1350688265.01248908:	Transmitter data send (62)	0.00000400 sec
TIME:1350688265.02087998:	Calculation and result dump (82)	7.83872700 sec
TIME:1350688265.02089190:	Transmitter data send (82)	0.00000400 sec
TIME:1350688265.05318403:	Calculation and result dump (64)	8.23166400 sec
TIME:1350688265.05319595:	Transmitter data send (64)	0.00000400 sec
TIME:1350688265.06717300:	Calculation and result dump (29)	8.24801600 sec
TIME:1350688265.06718493:	Transmitter data send (29)	0.00000400 sec
TIME:1350688265.07111907:	Calculation and result dump (0)	8.22995300 sec
TIME:1350688265.07113099:	Transmitter data send (0)	0.00000400 sec
TIME:1350688265.08490300:	Calculation and result dump (95)	8.23005200 sec
TIME:1350688265.08491492:	Transmitter data send (95)	0.00000500 sec
TIME:1350688265.08894300:	Calculation and result dump (35)	8.25065400 sec
TIME:1350688265.08895493:	Transmitter data send (35)	0.00000400 sec
TIME:1350688265.20057797:	Calculation and result dump (39)	7.84472500 sec
TIME:1350688265.20058990:	Transmitter data send (39)	0.00000400 sec
TIME:1350688265.27762794:	Calculation and result dump (112)	8.22268600 sec
TIME:1350688265.27764106:	Transmitter data send (112)	0.00000500 sec
TIME:1350688265.32239795:	Calculation and result dump (90)	7.85261500 sec
TIME:1350688265.32241106:	Transmitter data send (90)	0.00000500 sec
TIME:1350688265.33456802:	Calculation and result dump (7)	8.23467300 sec
TIME:1350688265.33458090:	Transmitter data send (7)	0.00000500 sec
TIME:1350688265.36000800:	Calculation and result dump (21)	8.21893800 sec
TIME:1350688265.36002111:	Transmitter data send (21)	0.00000500 sec
TIME:1350688265.37056994:	Calculation and result dump (63)	8.21791900 sec
TIME:1350688265.37058210:	Transmitter data send (63)	0.00000400 sec
TIME:1350688265.37587810:	Calculation and result dump (110)	8.22606800 sec
TIME:1350688265.37589097:	Transmitter data send (110)	0.00000500 sec
TIME:1350688265.37784100:	Calculation and result dump (74)	8.22814900 sec
TIME:1350688265.37785292:	Transmitter data send (74)	0.00000500 sec
TIME:1350688265.37928009:	Calculation and result dump (51)	8.22420500 sec
TIME:1350688265.37929201:	Transmitter data send (51)	0.00000400 sec
TIME:1350688265.38130999:	Calculation and result dump (10)	8.23337100 sec
TIME:1350688265.38132191:	Transmitter data send (10)	0.00000400 sec
TIME:1350688265.39435101:	Calculation and result dump (111)	8.25657300 sec
TIME:1350688265.39436293:	Transmitter data send (111)	0.00000400 sec
TIME:1350688265.40058303:	Calculation and result dump (94)	7.84603400 sec
TIME:1350688265.40059495:	Transmitter data send (94)	0.00000400 sec
TIME:1350688265.44297695:	Calculation and result dump (61)	8.25549200 sec
TIME:1350688265.44298911:	Transmitter data send (61)	0.00000400 sec
TIME:1350688265.44798207:	Calculation and result dump (33)	8.24184200 sec
TIME:1350688265.44799399:	Transmitter data send (33)	0.00000400 sec
TIME:1350688265.47218704:	Calculation and result dump (89)	8.20766900 sec
TIME:1350688265.47219896:	Transmitter data send (89)	0.00000400 sec
TIME:1350688265.52636504:	Calculation and result dump (122)	8.24020700 sec
TIME:1350688265.52637696:	Transmitter data send (122)	0.00000400 sec
TIME:1350688265.53988004:	Calculation and result dump (34)	8.24006400 sec
TIME:1350688265.53989196:	Transmitter data send (34)	0.00000400 sec
TIME:1350688265.54991102:	Calculation and result dump (20)	8.21236300 sec
TIME:1350688265.54992390:	Transmitter data send (20)	0.00000500 sec
TIME:1350688265.56091905:	Calculation and result dump (19)	8.20642400 sec
TIME:1350688265.56093192:	Transmitter data send (19)	0.00000500 sec
TIME:1350688265.57222795:	Calculation and result dump (103)	7.86406700 sec
TIME:1350688265.57224011:	Transmitter data send (103)	0.00000400 sec
TIME:1350688265.58666992:	Calculation and result dump (91)	8.23854800 sec
TIME:1350688265.58668303:	Transmitter data send (91)	0.00000500 sec
TIME:1350688265.58926105:	Calculation and result dump (92)	8.23596000 sec
TIME:1350688265.58927298:	Transmitter data send (92)	0.00000400 sec
TIME:1350688265.63303709:	Calculation and result dump (28)	8.23664700 sec
TIME:1350688265.63304901:	Transmitter data send (28)	0.00000400 sec
TIME:1350688265.63492894:	Calculation and result dump (65)	8.24656700 sec
TIME:1350688265.63494205:	Transmitter data send (65)	0.00000500 sec
TIME:1350688265.65984797:	Calculation and result dump (8)	8.23321600 sec
TIME:1350688265.65986109:	Transmitter data send (8)	0.00000500 sec
TIME:1350688265.67440200:	Calculation and result dump (30)	8.21593600 sec
TIME:1350688265.67441392:	Transmitter data send (30)	0.00000400 sec
TIME:1350688265.68101907:	Calculation and result dump (105)	8.21739200 sec
TIME:1350688265.68103194:	Transmitter data send (105)	0.00000500 sec
TIME:1350688265.68303609:	Calculation and result dump (52)	8.23503900 sec
TIME:1350688265.68304896:	Transmitter data send (52)	0.00000500 sec
TIME:1350688265.68349791:	Calculation and result dump (69)	8.21939600 sec
TIME:1350688265.68351007:	Transmitter data send (69)	0.00000400 sec
TIME:1350688265.68371797:	Calculation and result dump (59)	8.24625600 sec
TIME:1350688265.68372893:	Transmitter data send (59)	0.00000400 sec
TIME:1350688265.68805599:	Calculation and result dump (32)	8.22482700 sec
TIME:1350688265.68806911:	Transmitter data send (32)	0.00000500 sec
TIME:1350688265.69356799:	Calculation and result dump (124)	7.87346000 sec
TIME:1350688265.69357991:	Transmitter data send (124)	0.00000400 sec
TIME:1350688265.69497299:	Calculation and result dump (50)	8.22229900 sec
TIME:1350688265.69498491:	Transmitter data send (50)	0.00000400 sec
TIME:1350688265.71532512:	Calculation and result dump (71)	8.24192800 sec
TIME:1350688265.71533799:	Transmitter data send (71)	0.00000500 sec
TIME:1350688265.74353600:	Calculation and result dump (23)	8.22277900 sec
TIME:1350688265.74354911:	Transmitter data send (23)	0.00000500 sec
TIME:1350688265.75275397:	Calculation and result dump (31)	8.22855400 sec
TIME:1350688265.75276589:	Transmitter data send (31)	0.00000500 sec
TIME:1350688265.75502110:	Calculation and result dump (115)	8.22373100 sec
TIME:1350688265.75503302:	Transmitter data send (115)	0.00000500 sec
TIME:1350688265.76917291:	Calculation and result dump (72)	8.22585400 sec
TIME:1350688265.76918697:	Transmitter data send (72)	0.00000600 sec
TIME:1350688265.77578712:	Calculation and result dump (70)	8.22265000 sec
TIME:1350688265.77579999:	Transmitter data send (70)	0.00000500 sec
TIME:1350688265.77628708:	Calculation and result dump (42)	8.26042900 sec
TIME:1350688265.77629805:	Transmitter data send (42)	0.00000400 sec
TIME:1350688265.77728701:	Calculation and result dump (85)	8.22310800 sec
TIME:1350688265.77729893:	Transmitter data send (85)	0.00000400 sec
TIME:1350688265.78384709:	Calculation and result dump (53)	7.87111900 sec
TIME:1350688265.78385901:	Transmitter data send (53)	0.00000400 sec
TIME:1350688265.79498792:	Calculation and result dump (45)	8.22757400 sec
TIME:1350688265.79500008:	Transmitter data send (45)	0.00000400 sec
TIME:1350688265.84999299:	Calculation and result dump (11)	8.25267000 sec
TIME:1350688265.85000610:	Transmitter data send (11)	0.00000500 sec
TIME:1350688265.89864492:	Calculation and result dump (73)	8.25336400 sec
TIME:1350688265.89865804:	Transmitter data send (73)	0.00000500 sec
TIME:1350688265.91438293:	Calculation and result dump (100)	8.21846500 sec
TIME:1350688265.91439605:	Transmitter data send (100)	0.00000500 sec
TIME:1350688265.92803407:	Calculation and result dump (68)	8.22494400 sec
TIME:1350688265.92804694:	Transmitter data send (68)	0.00000500 sec
TIME:1350688265.93520308:	Calculation and result dump (107)	8.23688000 sec
TIME:1350688265.93521500:	Transmitter data send (107)	0.00000400 sec
TIME:1350688265.93608594:	Calculation and result dump (93)	8.23191700 sec
TIME:1350688265.93609810:	Transmitter data send (93)	0.00000400 sec
TIME:1350688265.93811989:	Calculation and result dump (104)	8.23491300 sec
TIME:1350688265.93813205:	Transmitter data send (104)	0.00000400 sec
TIME:1350688265.93902993:	Calculation and result dump (120)	8.22036600 sec
TIME:1350688265.93904209:	Transmitter data send (120)	0.00000400 sec
TIME:1350688265.94442701:	Calculation and result dump (79)	8.24266000 sec
TIME:1350688265.94443893:	Transmitter data send (79)	0.00000500 sec
TIME:1350688266.00515008:	Calculation and result dump (87)	8.23257200 sec
TIME:1350688266.00516295:	Transmitter data send (87)	0.00000500 sec
TIME:1350688266.00820088:	Calculation and result dump (102)	8.21879800 sec
TIME:1350688266.00821304:	Transmitter data send (102)	0.00000500 sec
TIME:1350688266.01082706:	Calculation and result dump (55)	8.24917000 sec
TIME:1350688266.01083803:	Transmitter data send (55)	0.00000400 sec
TIME:1350688266.01521111:	Calculation and result dump (40)	8.21465200 sec
TIME:1350688266.01522303:	Transmitter data send (40)	0.00000400 sec
TIME:1350688266.01711011:	Calculation and result dump (27)	8.22601800 sec
TIME:1350688266.01712203:	Transmitter data send (27)	0.00000500 sec
TIME:1350688266.01827002:	Calculation and result dump (98)	8.21704800 sec
TIME:1350688266.01828194:	Transmitter data send (98)	0.00000400 sec
TIME:1350688266.02075601:	Calculation and result dump (80)	8.21842500 sec
TIME:1350688266.02076793:	Transmitter data send (80)	0.00000400 sec
TIME:1350688266.02103996:	Calculation and result dump (2)	8.21794800 sec
TIME:1350688266.02105093:	Transmitter data send (2)	0.00000500 sec
TIME:1350688266.04924393:	Calculation and result dump (109)	8.22863200 sec
TIME:1350688266.04925609:	Transmitter data send (109)	0.00000400 sec
TIME:1350688266.05410004:	Calculation and result dump (18)	7.84621100 sec
TIME:1350688266.05411196:	Transmitter data send (18)	0.00000500 sec
TIME:1350688266.09859705:	Calculation and result dump (88)	8.23295800 sec
TIME:1350688266.09860992:	Transmitter data send (88)	0.00000500 sec
TIME:1350688266.10700488:	Calculation and result dump (3)	8.22389700 sec
TIME:1350688266.10701704:	Transmitter data send (3)	0.00000500 sec
TIME:1350688266.11211300:	Calculation and result dump (123)	8.22242400 sec
TIME:1350688266.11212492:	Transmitter data send (123)	0.00000400 sec
TIME:1350688266.12193108:	Calculation and result dump (121)	8.22131200 sec
TIME:1350688266.12194300:	Transmitter data send (121)	0.00000400 sec
TIME:1350688266.12382793:	Calculation and result dump (41)	8.23578400 sec
TIME:1350688266.12384009:	Transmitter data send (41)	0.00000400 sec
TIME:1350688266.13066101:	Calculation and result dump (83)	8.25080600 sec
TIME:1350688266.13067293:	Transmitter data send (83)	0.00000400 sec
TIME:1350688266.13112307:	Calculation and result dump (84)	8.23321100 sec
TIME:1350688266.13113499:	Transmitter data send (84)	0.00000500 sec
TIME:1350688266.15302205:	Calculation and result dump (99)	7.85697500 sec
TIME:1350688266.15303493:	Transmitter data send (99)	0.00000500 sec
TIME:1350688266.15513897:	Calculation and result dump (44)	8.24613100 sec
TIME:1350688266.15515089:	Transmitter data send (44)	0.00000400 sec
TIME:1350688266.15542698:	Calculation and result dump (47)	8.21770500 sec
TIME:1350688266.15543795:	Transmitter data send (47)	0.00000400 sec
TIME:1350688266.25190997:	Calculation and result dump (12)	8.22681300 sec
TIME:1350688266.25192308:	Transmitter data send (12)	0.00000500 sec
TIME:1350688266.25895405:	Calculation and result dump (24)	8.24536300 sec
TIME:1350688266.25896597:	Transmitter data send (24)	0.00000400 sec
TIME:1350688266.26881790:	Calculation and result dump (14)	8.23411900 sec
TIME:1350688266.26883006:	Transmitter data send (14)	0.00000400 sec
TIME:1350688266.27032804:	Calculation and result dump (75)	8.23249700 sec
TIME:1350688266.27033997:	Transmitter data send (75)	0.00000400 sec
TIME:1350688266.27122307:	Calculation and result dump (67)	8.25384900 sec
TIME:1350688266.27123499:	Transmitter data send (67)	0.00000500 sec
TIME:1350688266.27342010:	Calculation and result dump (54)	8.24347100 sec
TIME:1350688266.27343202:	Transmitter data send (54)	0.00000400 sec
TIME:1350688266.27789593:	Calculation and result dump (101)	8.23555700 sec
TIME:1350688266.27790809:	Transmitter data send (101)	0.00000500 sec
TIME:1350688266.28123403:	Calculation and result dump (1)	8.23635200 sec
TIME:1350688266.28124595:	Transmitter data send (1)	0.00000400 sec
TIME:1350688266.44684696:	Calculation and result dump (77)	8.21155100 sec
TIME:1350688266.44686007:	Transmitter data send (77)	0.00000500 sec
TIME:1350688266.47847700:	Calculation and result dump (117)	8.24225400 sec
TIME:1350688266.47849011:	Transmitter data send (117)	0.00000500 sec
TIME:1350688266.48920488:	Calculation and result dump (48)	8.24024400 sec
TIME:1350688266.48921800:	Transmitter data send (48)	0.00000500 sec
TIME:1350688266.50143790:	Calculation and result dump (13)	8.24265900 sec
TIME:1350688266.50145507:	Transmitter data send (13)	0.00000900 sec
TIME:1350688266.50986099:	Calculation and result dump (26)	8.24652200 sec
TIME:1350688266.50987291:	Transmitter data send (26)	0.00000500 sec
TIME:1350688266.52368999:	Calculation and result dump (114)	8.25458000 sec
TIME:1350688266.52370191:	Transmitter data send (114)	0.00000500 sec
TIME:1350688266.52402091:	Calculation and result dump (43)	8.26441400 sec
TIME:1350688266.52403212:	Transmitter data send (43)	0.00000400 sec
TIME:1350688266.52881193:	Calculation and result dump (22)	8.25145900 sec
TIME:1350688266.52882290:	Transmitter data send (22)	0.00000400 sec
TIME:1350688266.53040791:	Calculation and result dump (4)	8.25304100 sec
TIME:1350688266.53042006:	Transmitter data send (4)	0.00000500 sec
TIME:1350688266.53398800:	Calculation and result dump (38)	8.21918400 sec
TIME:1350688266.53399992:	Transmitter data send (38)	0.00000400 sec
TIME:1350688266.57383299:	Calculation and result dump (108)	7.85655300 sec
TIME:1350688266.57384491:	Transmitter data send (108)	0.00000400 sec
TIME:1350688266.60116100:	Calculation and result dump (16)	8.24060700 sec
TIME:1350688266.60117412:	Transmitter data send (16)	0.00000500 sec
TIME:1350688266.61383510:	Calculation and result dump (58)	8.22320700 sec
TIME:1350688266.61384702:	Transmitter data send (58)	0.00000400 sec
TIME:1350688266.62890196:	Calculation and result dump (57)	8.25749500 sec
TIME:1350688266.62891507:	Transmitter data send (57)	0.00000500 sec
TIME:1350688266.66222501:	Calculation and result dump (49)	8.25461700 sec
TIME:1350688266.66223693:	Transmitter data send (49)	0.00000400 sec
TIME:1350688266.69597507:	Calculation and result dump (97)	8.23689900 sec
TIME:1350688266.69598699:	Transmitter data send (97)	0.00000500 sec
TIME:1350688266.78292394:	Calculation and result dump (118)	8.22023900 sec
TIME:1350688266.78293610:	Transmitter data send (118)	0.00000400 sec
TIME:1350688266.83238292:	Calculation and result dump (37)	8.22282200 sec
TIME:1350688266.83239508:	Transmitter data send (37)	0.00000400 sec
TIME:1350688266.86493397:	Calculation and result dump (78)	8.21822600 sec
TIME:1350688266.86494589:	Transmitter data send (78)	0.00000500 sec
TIME:1350688267.02473593:	Calculation and result dump (6)	8.23154900 sec
TIME:1350688267.02474904:	Transmitter data send (6)	0.00000500 sec
TIME:1350688267.11283803:	Calculation and result dump (17)	8.25941800 sec
TIME:1350688267.11285090:	Transmitter data send (17)	0.00000500 sec
TIME:1350688267.36348605:	Calculation and result dump (126)	8.28269900 sec
TIME:1350688267.36349797:	Transmitter data send (126)	0.00000400 sec
TIME:1350688271.34947395:	Calculation and result dump (86)	8.18933900 sec
TIME:1350688271.34948707:	Transmitter data send (86)	0.00000400 sec
TIME:1350688271.41574192:	Calculation and result dump (76)	8.17400000 sec
TIME:1350688271.41575408:	Transmitter data send (76)	0.00000400 sec
TIME:1350688271.62619495:	Calculation and result dump (96)	8.15589100 sec
TIME:1350688271.62620807:	Transmitter data send (96)	0.00000400 sec
TIME:1350688271.70427394:	Calculation and result dump (66)	8.15533100 sec
TIME:1350688271.70428491:	Transmitter data send (66)	0.00000300 sec
TIME:1350688271.72672200:	Calculation and result dump (46)	7.79023600 sec
TIME:1350688271.72673392:	Transmitter data send (46)	0.00000400 sec
TIME:1350688271.87221789:	Calculation and result dump (125)	8.15123100 sec
TIME:1350688271.87223005:	Transmitter data send (125)	0.00000400 sec
TIME:1350688272.05720901:	Calculation and result dump (106)	8.15359100 sec
TIME:1350688272.05722094:	Transmitter data send (106)	0.00000400 sec
TIME:1350688272.11508107:	Calculation and result dump (15)	8.16219100 sec
TIME:1350688272.11509299:	Transmitter data send (15)	0.00000400 sec
