Number of processors:	128
Transmitters per processor:	32
Processes per node:	4
TIME:1350688545.78719497:	Transmitter data send (126)	0.00000400 sec
TIME:1350688545.80308604:	Calculation and result dump (55)	8.15442700 sec
TIME:1350688545.80309892:	Transmitter data send (55)	0.00000500 sec
TIME:1350688545.81018305:	Calculation and result dump (34)	8.17471500 sec
TIME:1350688545.81019497:	Transmitter data send (34)	0.00000400 sec
TIME:1350688545.83271503:	Calculation and result dump (1)	8.18735800 sec
TIME:1350688545.83272696:	Transmitter data send (1)	0.00000500 sec
TIME:1350688545.88510489:	Calculation and result dump (66)	7.79886500 sec
TIME:1350688545.88511705:	Transmitter data send (66)	0.00000400 sec
TIME:1350688545.88708997:	Calculation and result dump (120)	8.16602800 sec
TIME:1350688545.88710403:	Transmitter data send (120)	0.00000600 sec
TIME:1350688546.12114096:	Calculation and result dump (96)	8.15272500 sec
TIME:1350688546.12115407:	Transmitter data send (96)	0.00000400 sec
TIME:1350688546.13568497:	Calculation and result dump (86)	8.15279900 sec
TIME:1350688546.13569808:	Transmitter data send (86)	0.00000500 sec
TIME:1350688546.17155600:	Calculation and result dump (76)	8.16187700 sec
TIME:1350688546.17156792:	Transmitter data send (76)	0.00000400 sec
TIME:1350688546.20635390:	Calculation and result dump (45)	8.15599300 sec
TIME:1350688546.20636606:	Transmitter data send (45)	0.00000400 sec
TIME:1350688546.52345610:	Calculation and result dump (27)	7.86969100 sec
TIME:1350688546.52346897:	Transmitter data send (27)	0.00000500 sec
TIME:1350688546.57577896:	Calculation and result dump (35)	8.23569900 sec
TIME:1350688546.57579207:	Transmitter data send (35)	0.00000500 sec
TIME:1350688546.61903691:	Calculation and result dump (71)	8.27226600 sec
TIME:1350688546.61905003:	Transmitter data send (71)	0.00000500 sec
TIME:1350688546.73425293:	Calculation and result dump (32)	8.24365600 sec
TIME:1350688546.73426509:	Transmitter data send (32)	0.00000400 sec
TIME:1350688546.76434588:	Calculation and result dump (11)	7.84915600 sec
TIME:1350688546.76435804:	Transmitter data send (11)	0.00000400 sec
TIME:1350688546.78048992:	Calculation and result dump (8)	8.22555200 sec
TIME:1350688546.78050303:	Transmitter data send (8)	0.00000500 sec
TIME:1350688546.80631089:	Calculation and result dump (51)	8.24051100 sec
TIME:1350688546.80632305:	Transmitter data send (51)	0.00000400 sec
TIME:1350688546.81694889:	Calculation and result dump (72)	8.23157500 sec
TIME:1350688546.81696105:	Transmitter data send (72)	0.00000400 sec
TIME:1350688546.87167096:	Calculation and result dump (29)	8.22653200 sec
TIME:1350688546.87168407:	Transmitter data send (29)	0.00000400 sec
TIME:1350688546.87997890:	Calculation and result dump (7)	7.86637600 sec
TIME:1350688546.87999105:	Transmitter data send (7)	0.00000400 sec
TIME:1350688546.88932109:	Calculation and result dump (105)	8.27613700 sec
TIME:1350688546.88933301:	Transmitter data send (105)	0.00000400 sec
TIME:1350688546.89293909:	Calculation and result dump (110)	8.24038800 sec
TIME:1350688546.89295101:	Transmitter data send (110)	0.00000500 sec
TIME:1350688546.95859909:	Calculation and result dump (119)	7.84950700 sec
TIME:1350688546.95861101:	Transmitter data send (119)	0.00000400 sec
TIME:1350688546.97180510:	Calculation and result dump (92)	8.22265900 sec
TIME:1350688546.97181797:	Transmitter data send (92)	0.00000500 sec
TIME:1350688547.03959203:	Calculation and result dump (28)	8.23668900 sec
TIME:1350688547.03960490:	Transmitter data send (28)	0.00000400 sec
TIME:1350688547.06701589:	Calculation and result dump (99)	7.84850500 sec
TIME:1350688547.06702805:	Transmitter data send (99)	0.00000400 sec
TIME:1350688547.10124493:	Calculation and result dump (70)	8.21890800 sec
TIME:1350688547.10125804:	Transmitter data send (70)	0.00000500 sec
TIME:1350688547.10558605:	Calculation and result dump (82)	8.23147300 sec
TIME:1350688547.10559797:	Transmitter data send (82)	0.00000400 sec
TIME:1350688547.10796309:	Calculation and result dump (49)	8.21237900 sec
TIME:1350688547.10797501:	Transmitter data send (49)	0.00000400 sec
TIME:1350688547.12025499:	Calculation and result dump (61)	8.22978800 sec
TIME:1350688547.12026811:	Transmitter data send (61)	0.00000500 sec
TIME:1350688547.12967801:	Calculation and result dump (26)	8.21894600 sec
TIME:1350688547.12969089:	Transmitter data send (26)	0.00000500 sec
TIME:1350688547.13133097:	Calculation and result dump (43)	8.21775600 sec
TIME:1350688547.13134289:	Transmitter data send (43)	0.00000500 sec
TIME:1350688547.13256788:	Calculation and result dump (64)	8.21976800 sec
TIME:1350688547.13258004:	Transmitter data send (64)	0.00000400 sec
TIME:1350688547.14601707:	Calculation and result dump (90)	8.22984000 sec
TIME:1350688547.14602900:	Transmitter data send (90)	0.00000400 sec
TIME:1350688547.16962194:	Calculation and result dump (30)	8.24190800 sec
TIME:1350688547.16963410:	Transmitter data send (30)	0.00000400 sec
TIME:1350688547.17446899:	Calculation and result dump (101)	7.85086000 sec
TIME:1350688547.17448092:	Transmitter data send (101)	0.00000500 sec
TIME:1350688547.20225191:	Calculation and result dump (116)	8.23452700 sec
TIME:1350688547.20226502:	Transmitter data send (116)	0.00000500 sec
TIME:1350688547.20538497:	Calculation and result dump (95)	8.21503300 sec
TIME:1350688547.20539689:	Transmitter data send (95)	0.00000400 sec
TIME:1350688547.21180701:	Calculation and result dump (85)	8.21918700 sec
TIME:1350688547.21181893:	Transmitter data send (85)	0.00000500 sec
TIME:1350688547.22151804:	Calculation and result dump (40)	8.24053000 sec
TIME:1350688547.22152996:	Transmitter data send (40)	0.00000500 sec
TIME:1350688547.22555494:	Calculation and result dump (39)	8.25858200 sec
TIME:1350688547.22556710:	Transmitter data send (39)	0.00000500 sec
TIME:1350688547.23386693:	Calculation and result dump (65)	7.85796500 sec
TIME:1350688547.23387909:	Transmitter data send (65)	0.00000400 sec
TIME:1350688547.23410892:	Calculation and result dump (100)	8.22888800 sec
TIME:1350688547.23411989:	Transmitter data send (100)	0.00000400 sec
TIME:1350688547.23708200:	Calculation and result dump (59)	8.23786900 sec
TIME:1350688547.23709393:	Transmitter data send (59)	0.00000500 sec
TIME:1350688547.24396491:	Calculation and result dump (83)	8.23034800 sec
TIME:1350688547.24397802:	Transmitter data send (83)	0.00000500 sec
TIME:1350688547.27790689:	Calculation and result dump (103)	8.23197900 sec
TIME:1350688547.27791905:	Transmitter data send (103)	0.00000400 sec
TIME:1350688547.27853489:	Calculation and result dump (91)	8.26183800 sec
TIME:1350688547.27854705:	Transmitter data send (91)	0.00000500 sec
TIME:1350688547.29408097:	Calculation and result dump (24)	7.85168300 sec
TIME:1350688547.29409289:	Transmitter data send (24)	0.00000400 sec
TIME:1350688547.29409790:	Calculation and result dump (94)	8.23658400 sec
TIME:1350688547.29410791:	Transmitter data send (94)	0.00000400 sec
TIME:1350688547.29833388:	Calculation and result dump (125)	8.26654900 sec
TIME:1350688547.29834604:	Transmitter data send (125)	0.00000500 sec
TIME:1350688547.30390692:	Calculation and result dump (60)	8.24683800 sec
TIME:1350688547.30391908:	Transmitter data send (60)	0.00000500 sec
TIME:1350688547.30511689:	Calculation and result dump (50)	8.23510200 sec
TIME:1350688547.30512905:	Transmitter data send (50)	0.00000400 sec
TIME:1350688547.31356812:	Calculation and result dump (54)	8.23006800 sec
TIME:1350688547.31358004:	Transmitter data send (54)	0.00000400 sec
TIME:1350688547.33181405:	Calculation and result dump (18)	8.23158500 sec
TIME:1350688547.33182597:	Transmitter data send (18)	0.00000400 sec
TIME:1350688547.35555410:	Calculation and result dump (41)	8.21908700 sec
TIME:1350688547.35556698:	Transmitter data send (41)	0.00000400 sec
TIME:1350688547.35929489:	Calculation and result dump (112)	8.24502300 sec
TIME:1350688547.35930705:	Transmitter data send (112)	0.00000400 sec
TIME:1350688547.35970402:	Calculation and result dump (124)	8.24947400 sec
TIME:1350688547.35971594:	Transmitter data send (124)	0.00000400 sec
TIME:1350688547.39865589:	Calculation and result dump (25)	8.21781900 sec
TIME:1350688547.39866805:	Transmitter data send (25)	0.00000400 sec
TIME:1350688547.40180302:	Calculation and result dump (10)	8.27272500 sec
TIME:1350688547.40181494:	Transmitter data send (10)	0.00000400 sec
TIME:1350688547.40222096:	Calculation and result dump (109)	8.22593300 sec
TIME:1350688547.40223193:	Transmitter data send (109)	0.00000400 sec
TIME:1350688547.40824294:	Calculation and result dump (17)	8.21248000 sec
TIME:1350688547.40825510:	Transmitter data send (17)	0.00000400 sec
TIME:1350688547.41821003:	Calculation and result dump (69)	8.21597400 sec
TIME:1350688547.41822195:	Transmitter data send (69)	0.00000500 sec
TIME:1350688547.43438506:	Calculation and result dump (38)	8.21744400 sec
TIME:1350688547.43439698:	Transmitter data send (38)	0.00000400 sec
TIME:1350688547.44576812:	Calculation and result dump (16)	8.21799600 sec
TIME:1350688547.44578004:	Transmitter data send (16)	0.00000500 sec
TIME:1350688547.47508502:	Calculation and result dump (58)	7.85047900 sec
TIME:1350688547.47509694:	Transmitter data send (58)	0.00000400 sec
TIME:1350688547.48175693:	Calculation and result dump (5)	8.24296600 sec
TIME:1350688547.48176908:	Transmitter data send (5)	0.00000500 sec
TIME:1350688547.49060798:	Calculation and result dump (113)	8.23872700 sec
TIME:1350688547.49061990:	Transmitter data send (113)	0.00000400 sec
TIME:1350688547.49704504:	Calculation and result dump (111)	8.21736300 sec
TIME:1350688547.49705791:	Transmitter data send (111)	0.00000600 sec
TIME:1350688547.52967000:	Calculation and result dump (6)	8.21997600 sec
TIME:1350688547.52968192:	Transmitter data send (6)	0.00000400 sec
TIME:1350688547.53580999:	Calculation and result dump (63)	8.21767300 sec
TIME:1350688547.53582191:	Transmitter data send (63)	0.00000400 sec
TIME:1350688547.53775597:	Calculation and result dump (117)	8.23096800 sec
TIME:1350688547.53776789:	Transmitter data send (117)	0.00000400 sec
TIME:1350688547.53872609:	Calculation and result dump (3)	8.21994100 sec
TIME:1350688547.53873706:	Transmitter data send (3)	0.00000400 sec
TIME:1350688547.54168296:	Calculation and result dump (102)	8.22205300 sec
TIME:1350688547.54169512:	Transmitter data send (102)	0.00000400 sec
TIME:1350688547.55774808:	Calculation and result dump (15)	8.23155300 sec
TIME:1350688547.55776000:	Transmitter data send (15)	0.00000400 sec
TIME:1350688547.56103301:	Calculation and result dump (47)	8.21327300 sec
TIME:1350688547.56104493:	Transmitter data send (47)	0.00000400 sec
TIME:1350688547.58611202:	Calculation and result dump (114)	8.22395600 sec
TIME:1350688547.58612490:	Transmitter data send (114)	0.00000500 sec
TIME:1350688547.58764911:	Calculation and result dump (87)	8.24412700 sec
TIME:1350688547.58766103:	Transmitter data send (87)	0.00000400 sec
TIME:1350688547.58814812:	Calculation and result dump (122)	8.23377200 sec
TIME:1350688547.58815908:	Transmitter data send (122)	0.00000500 sec
TIME:1350688547.58855200:	Calculation and result dump (21)	8.22130300 sec
TIME:1350688547.58856392:	Transmitter data send (21)	0.00000500 sec
TIME:1350688547.59551311:	Calculation and result dump (0)	8.25348900 sec
TIME:1350688547.59552503:	Transmitter data send (0)	0.00000400 sec
TIME:1350688547.59628105:	Calculation and result dump (80)	8.22044200 sec
TIME:1350688547.59629202:	Transmitter data send (80)	0.00000500 sec
TIME:1350688547.60589290:	Calculation and result dump (104)	8.23107100 sec
TIME:1350688547.60590506:	Transmitter data send (104)	0.00000400 sec
TIME:1350688547.61935997:	Calculation and result dump (33)	8.24167300 sec
TIME:1350688547.61937308:	Transmitter data send (33)	0.00000500 sec
TIME:1350688547.63361001:	Calculation and result dump (62)	8.22292700 sec
TIME:1350688547.63362193:	Transmitter data send (62)	0.00000500 sec
TIME:1350688547.64182901:	Calculation and result dump (75)	8.24456100 sec
TIME:1350688547.64184093:	Transmitter data send (75)	0.00000500 sec
TIME:1350688547.64208102:	Calculation and result dump (9)	8.23234000 sec
TIME:1350688547.64209199:	Transmitter data send (9)	0.00000400 sec
TIME:1350688547.64435101:	Calculation and result dump (81)	8.22532200 sec
TIME:1350688547.64436412:	Transmitter data send (81)	0.00000500 sec
TIME:1350688547.64492798:	Calculation and result dump (52)	8.23143800 sec
TIME:1350688547.64493990:	Transmitter data send (52)	0.00000500 sec
TIME:1350688547.64711690:	Calculation and result dump (44)	8.23700100 sec
TIME:1350688547.64712906:	Transmitter data send (44)	0.00000400 sec
TIME:1350688547.65270495:	Calculation and result dump (19)	8.23420500 sec
TIME:1350688547.65271807:	Transmitter data send (19)	0.00000500 sec
TIME:1350688547.65545607:	Calculation and result dump (20)	8.25356400 sec
TIME:1350688547.65546799:	Transmitter data send (20)	0.00000500 sec
TIME:1350688547.68369389:	Calculation and result dump (73)	8.23813400 sec
TIME:1350688547.68370700:	Transmitter data send (73)	0.00000500 sec
TIME:1350688547.71042490:	Calculation and result dump (68)	7.85855500 sec
TIME:1350688547.71043706:	Transmitter data send (68)	0.00000400 sec
TIME:1350688547.75337291:	Calculation and result dump (93)	8.24177600 sec
TIME:1350688547.75338602:	Transmitter data send (93)	0.00000500 sec
TIME:1350688547.75827289:	Calculation and result dump (74)	8.25466800 sec
TIME:1350688547.75828505:	Transmitter data send (74)	0.00000400 sec
TIME:1350688547.76461601:	Calculation and result dump (118)	8.25726100 sec
TIME:1350688547.76462793:	Transmitter data send (118)	0.00000400 sec
TIME:1350688547.76756406:	Calculation and result dump (115)	8.23987600 sec
TIME:1350688547.76757598:	Transmitter data send (115)	0.00000400 sec
TIME:1350688547.77488208:	Calculation and result dump (42)	8.25651500 sec
TIME:1350688547.77489400:	Transmitter data send (42)	0.00000400 sec
TIME:1350688547.77633905:	Calculation and result dump (84)	8.25037600 sec
TIME:1350688547.77635193:	Transmitter data send (84)	0.00000600 sec
TIME:1350688547.79520011:	Calculation and result dump (31)	8.25088000 sec
TIME:1350688547.79521298:	Transmitter data send (31)	0.00000500 sec
TIME:1350688547.80855799:	Calculation and result dump (53)	8.25015200 sec
TIME:1350688547.80856991:	Transmitter data send (53)	0.00000400 sec
TIME:1350688547.84197807:	Calculation and result dump (79)	8.21297700 sec
TIME:1350688547.84198999:	Transmitter data send (79)	0.00000400 sec
TIME:1350688547.87999892:	Calculation and result dump (108)	8.21652400 sec
TIME:1350688547.88001108:	Transmitter data send (108)	0.00000400 sec
TIME:1350688547.88011789:	Calculation and result dump (89)	8.23883700 sec
TIME:1350688547.88012910:	Transmitter data send (89)	0.00000500 sec
TIME:1350688547.90667295:	Calculation and result dump (48)	8.23735500 sec
TIME:1350688547.90668511:	Transmitter data send (48)	0.00000400 sec
TIME:1350688547.91197395:	Calculation and result dump (123)	8.25257700 sec
TIME:1350688547.91198611:	Transmitter data send (123)	0.00000400 sec
TIME:1350688547.91447806:	Calculation and result dump (88)	8.21488600 sec
TIME:1350688547.91448998:	Transmitter data send (88)	0.00000400 sec
TIME:1350688547.92378592:	Calculation and result dump (56)	8.22055600 sec
TIME:1350688547.92379808:	Transmitter data send (56)	0.00000400 sec
TIME:1350688547.94373488:	Calculation and result dump (78)	8.21285700 sec
TIME:1350688547.94374704:	Transmitter data send (78)	0.00000400 sec
TIME:1350688548.06447792:	Calculation and result dump (2)	8.23193000 sec
TIME:1350688548.06449008:	Transmitter data send (2)	0.00000400 sec
TIME:1350688548.08714795:	Calculation and result dump (121)	7.86704300 sec
TIME:1350688548.08716106:	Transmitter data send (121)	0.00000500 sec
TIME:1350688548.15086508:	Calculation and result dump (98)	8.23326100 sec
TIME:1350688548.15087795:	Transmitter data send (98)	0.00000500 sec
TIME:1350688548.23117495:	Calculation and result dump (37)	8.25745000 sec
TIME:1350688548.23118711:	Transmitter data send (37)	0.00000400 sec
TIME:1350688548.24313402:	Calculation and result dump (36)	8.21021400 sec
TIME:1350688548.24314594:	Transmitter data send (36)	0.00000400 sec
TIME:1350688548.25862789:	Calculation and result dump (57)	8.24181400 sec
TIME:1350688548.25864005:	Transmitter data send (57)	0.00000400 sec
