Number of processors:	64
Transmitters per processor:	32
Processes per node:	4
TIME:1350628480.93199110:	Calculation and result dump (18)	8.15437600 sec
TIME:1350628480.93200397:	Transmitter data send (18)	0.00000500 sec
TIME:1350628481.00291300:	Calculation and result dump (8)	8.15584200 sec
TIME:1350628481.00292611:	Transmitter data send (8)	0.00000400 sec
TIME:1350628481.50596595:	Calculation and result dump (49)	7.85105900 sec
TIME:1350628481.50597906:	Transmitter data send (49)	0.00000500 sec
TIME:1350628481.80370688:	Calculation and result dump (52)	8.17576800 sec
TIME:1350628481.80372000:	Transmitter data send (52)	0.00000400 sec
TIME:1350628481.88251805:	Calculation and result dump (36)	8.22112300 sec
TIME:1350628481.88252997:	Transmitter data send (36)	0.00000400 sec
TIME:1350628481.96390891:	Calculation and result dump (51)	8.24122900 sec
TIME:1350628481.96392107:	Transmitter data send (51)	0.00000400 sec
TIME:1350628482.15250397:	Calculation and result dump (37)	8.24770300 sec
TIME:1350628482.15251708:	Transmitter data send (37)	0.00000400 sec
TIME:1350628482.19314790:	Calculation and result dump (62)	7.85045100 sec
TIME:1350628482.19316101:	Transmitter data send (62)	0.00000400 sec
TIME:1350628482.26882410:	Calculation and result dump (17)	8.23995300 sec
TIME:1350628482.26883602:	Transmitter data send (17)	0.00000400 sec
TIME:1350628482.35966992:	Calculation and result dump (41)	8.23894900 sec
TIME:1350628482.35968304:	Transmitter data send (41)	0.00000500 sec
TIME:1350628482.38260102:	Calculation and result dump (27)	8.22533900 sec
TIME:1350628482.38261294:	Transmitter data send (27)	0.00000400 sec
TIME:1350628482.43740797:	Calculation and result dump (39)	8.24664600 sec
TIME:1350628482.43742108:	Transmitter data send (39)	0.00000400 sec
TIME:1350628482.49356794:	Calculation and result dump (21)	7.84574100 sec
TIME:1350628482.49358010:	Transmitter data send (21)	0.00000400 sec
TIME:1350628482.50945401:	Calculation and result dump (16)	8.23231000 sec
TIME:1350628482.50946593:	Transmitter data send (16)	0.00000400 sec
TIME:1350628482.51718307:	Calculation and result dump (56)	8.23427700 sec
TIME:1350628482.51719594:	Transmitter data send (56)	0.00000400 sec
TIME:1350628482.58112407:	Calculation and result dump (15)	8.23701800 sec
TIME:1350628482.58113694:	Transmitter data send (15)	0.00000500 sec
TIME:1350628482.66004896:	Calculation and result dump (48)	8.24465600 sec
TIME:1350628482.66006207:	Transmitter data send (48)	0.00000400 sec
TIME:1350628482.68941092:	Calculation and result dump (61)	8.21237600 sec
TIME:1350628482.68942404:	Transmitter data send (61)	0.00000500 sec
TIME:1350628482.69284391:	Calculation and result dump (19)	8.23285000 sec
TIME:1350628482.69285607:	Transmitter data send (19)	0.00000400 sec
TIME:1350628482.71107006:	Calculation and result dump (26)	8.25209000 sec
TIME:1350628482.71108699:	Transmitter data send (26)	0.00000400 sec
TIME:1350628482.71576595:	Calculation and result dump (46)	8.23896500 sec
TIME:1350628482.71577907:	Transmitter data send (46)	0.00000600 sec
TIME:1350628482.73043704:	Calculation and result dump (44)	8.21503700 sec
TIME:1350628482.73044991:	Transmitter data send (44)	0.00000500 sec
TIME:1350628482.75016189:	Calculation and result dump (55)	7.85357600 sec
TIME:1350628482.75017500:	Transmitter data send (55)	0.00000400 sec
TIME:1350628482.78097010:	Calculation and result dump (6)	8.22177900 sec
TIME:1350628482.78098202:	Transmitter data send (6)	0.00000400 sec
TIME:1350628482.78457093:	Calculation and result dump (13)	8.22278200 sec
TIME:1350628482.78458309:	Transmitter data send (13)	0.00000400 sec
TIME:1350628482.91211009:	Calculation and result dump (4)	8.22323800 sec
TIME:1350628482.91212296:	Transmitter data send (4)	0.00000500 sec
TIME:1350628482.93443394:	Calculation and result dump (14)	8.23643800 sec
TIME:1350628482.93444610:	Transmitter data send (14)	0.00000400 sec
TIME:1350628482.97529602:	Calculation and result dump (20)	8.24083200 sec
TIME:1350628482.97530890:	Transmitter data send (20)	0.00000400 sec
TIME:1350628483.01121306:	Calculation and result dump (29)	8.23924900 sec
TIME:1350628483.01122594:	Transmitter data send (29)	0.00000400 sec
TIME:1350628483.02983904:	Calculation and result dump (28)	7.84780400 sec
TIME:1350628483.02985096:	Transmitter data send (28)	0.00000400 sec
TIME:1350628483.03031301:	Calculation and result dump (38)	8.22567200 sec
TIME:1350628483.03032589:	Transmitter data send (38)	0.00000500 sec
TIME:1350628483.03260493:	Calculation and result dump (63)	8.25249000 sec
TIME:1350628483.03261709:	Transmitter data send (63)	0.00000400 sec
TIME:1350628483.07718992:	Calculation and result dump (25)	8.23603200 sec
TIME:1350628483.07720304:	Transmitter data send (25)	0.00000500 sec
TIME:1350628483.09564590:	Calculation and result dump (58)	8.22338700 sec
TIME:1350628483.09565806:	Transmitter data send (58)	0.00000400 sec
TIME:1350628483.10226607:	Calculation and result dump (43)	8.21815000 sec
TIME:1350628483.10227799:	Transmitter data send (43)	0.00000400 sec
TIME:1350628483.14503789:	Calculation and result dump (22)	8.23085600 sec
TIME:1350628483.14505100:	Transmitter data send (22)	0.00000500 sec
TIME:1350628483.17395711:	Calculation and result dump (31)	8.23786600 sec
TIME:1350628483.17396903:	Transmitter data send (31)	0.00000400 sec
TIME:1350628483.21738005:	Calculation and result dump (1)	8.21806100 sec
TIME:1350628483.21739292:	Transmitter data send (1)	0.00000500 sec
TIME:1350628483.22821498:	Calculation and result dump (40)	8.26133900 sec
TIME:1350628483.22822690:	Transmitter data send (40)	0.00000400 sec
TIME:1350628483.22925711:	Calculation and result dump (45)	8.22776100 sec
TIME:1350628483.22926903:	Transmitter data send (45)	0.00000400 sec
TIME:1350628483.32223511:	Calculation and result dump (2)	8.21707500 sec
TIME:1350628483.32224798:	Transmitter data send (2)	0.00000500 sec
TIME:1350628483.33478808:	Calculation and result dump (11)	8.24036700 sec
TIME:1350628483.33480096:	Transmitter data send (11)	0.00000500 sec
TIME:1350628483.35055208:	Calculation and result dump (57)	8.21439500 sec
TIME:1350628483.35056400:	Transmitter data send (57)	0.00000400 sec
TIME:1350628483.36081505:	Calculation and result dump (33)	8.21928000 sec
TIME:1350628483.36082697:	Transmitter data send (33)	0.00000400 sec
TIME:1350628483.41073704:	Calculation and result dump (34)	7.84497900 sec
TIME:1350628483.41074991:	Transmitter data send (34)	0.00000400 sec
TIME:1350628483.45340109:	Calculation and result dump (9)	8.23606800 sec
TIME:1350628483.45341301:	Transmitter data send (9)	0.00000400 sec
TIME:1350628483.46223307:	Calculation and result dump (12)	8.25465900 sec
TIME:1350628483.46224594:	Transmitter data send (12)	0.00000500 sec
TIME:1350628483.48021507:	Calculation and result dump (23)	8.23229900 sec
TIME:1350628483.48022699:	Transmitter data send (23)	0.00000400 sec
TIME:1350628483.48147893:	Calculation and result dump (7)	8.25045100 sec
TIME:1350628483.48149109:	Transmitter data send (7)	0.00000400 sec
TIME:1350628483.60485911:	Calculation and result dump (24)	8.24923700 sec
TIME:1350628483.60487103:	Transmitter data send (24)	0.00000400 sec
TIME:1350628483.69321108:	Calculation and result dump (59)	8.23527900 sec
TIME:1350628483.69322395:	Transmitter data send (59)	0.00000500 sec
TIME:1350628483.73365903:	Calculation and result dump (35)	8.24673900 sec
TIME:1350628483.73367310:	Transmitter data send (35)	0.00000600 sec
TIME:1350628483.76118588:	Calculation and result dump (3)	8.23495000 sec
TIME:1350628483.76119900:	Transmitter data send (3)	0.00000500 sec
TIME:1350628483.76534605:	Calculation and result dump (47)	8.24573100 sec
TIME:1350628483.76535797:	Transmitter data send (47)	0.00000400 sec
TIME:1350628483.87929893:	Calculation and result dump (10)	8.22316800 sec
TIME:1350628483.87931108:	Transmitter data send (10)	0.00000400 sec
TIME:1350628483.99600196:	Calculation and result dump (5)	8.27387700 sec
TIME:1350628483.99601507:	Transmitter data send (5)	0.00000400 sec
TIME:1350628484.00536203:	Calculation and result dump (60)	8.23383100 sec
TIME:1350628484.00537491:	Transmitter data send (60)	0.00000500 sec
TIME:1350628484.02111697:	Calculation and result dump (50)	8.29198100 sec
TIME:1350628484.02112889:	Transmitter data send (50)	0.00000400 sec
TIME:1350628484.19240308:	Calculation and result dump (54)	8.23803400 sec
TIME:1350628484.19241595:	Transmitter data send (54)	0.00000500 sec
TIME:1350628484.22104502:	Calculation and result dump (0)	8.22075700 sec
TIME:1350628484.22105789:	Transmitter data send (0)	0.00000500 sec
TIME:1350628484.61695290:	Calculation and result dump (53)	8.23864200 sec
TIME:1350628484.61696601:	Transmitter data send (53)	0.00000500 sec
TIME:1350628488.04611111:	Calculation and result dump (42)	8.17796100 sec
TIME:1350628488.04612398:	Transmitter data send (42)	0.00000400 sec
TIME:1350628488.59382010:	Calculation and result dump (30)	7.80103700 sec
TIME:1350628488.59383297:	Transmitter data send (30)	0.00000400 sec
TIME:1350628488.77556992:	Calculation and result dump (32)	8.16904100 sec
TIME:1350628488.77558303:	Transmitter data send (32)	0.00000400 sec
TIME:1350628489.09047294:	Calculation and result dump (18)	8.15846500 sec
TIME:1350628489.09048605:	Transmitter data send (18)	0.00000400 sec
TIME:1350628489.18578506:	Calculation and result dump (8)	8.18285500 sec
TIME:1350628489.18579698:	Transmitter data send (8)	0.00000400 sec
TIME:1350628489.75493407:	Calculation and result dump (49)	8.24895100 sec
TIME:1350628489.75494695:	Transmitter data send (49)	0.00000400 sec
TIME:1350628489.98573208:	Calculation and result dump (52)	8.18200800 sec
TIME:1350628489.98574400:	Transmitter data send (52)	0.00000400 sec
TIME:1350628490.11434793:	Calculation and result dump (36)	8.23181400 sec
TIME:1350628490.11436105:	Transmitter data send (36)	0.00000400 sec
TIME:1350628490.18320489:	Calculation and result dump (51)	8.21927900 sec
TIME:1350628490.18321705:	Transmitter data send (51)	0.00000400 sec
TIME:1350628490.21793008:	Calculation and result dump (41)	7.85824300 sec
TIME:1350628490.21794200:	Transmitter data send (41)	0.00000400 sec
TIME:1350628490.36761904:	Calculation and result dump (37)	8.21509800 sec
TIME:1350628490.36763096:	Transmitter data send (37)	0.00000400 sec
TIME:1350628490.41128993:	Calculation and result dump (62)	8.21812500 sec
TIME:1350628490.41130209:	Transmitter data send (62)	0.00000300 sec
TIME:1350628490.50394893:	Calculation and result dump (17)	8.23510900 sec
TIME:1350628490.50396109:	Transmitter data send (17)	0.00000400 sec
TIME:1350628490.56365395:	Calculation and result dump (26)	7.85256300 sec
TIME:1350628490.56366611:	Transmitter data send (26)	0.00000400 sec
TIME:1350628490.61101604:	Calculation and result dump (27)	8.22839900 sec
TIME:1350628490.61102796:	Transmitter data send (27)	0.00000400 sec
TIME:1350628490.70525289:	Calculation and result dump (39)	8.26782800 sec
TIME:1350628490.70526505:	Transmitter data send (39)	0.00000400 sec
TIME:1350628490.74062991:	Calculation and result dump (21)	8.24704600 sec
TIME:1350628490.74064207:	Transmitter data send (21)	0.00000400 sec
TIME:1350628490.74390697:	Calculation and result dump (16)	8.23443700 sec
TIME:1350628490.74391794:	Transmitter data send (16)	0.00000400 sec
TIME:1350628490.76763391:	Calculation and result dump (56)	8.25043400 sec
TIME:1350628490.76764607:	Transmitter data send (56)	0.00000400 sec
TIME:1350628490.81678295:	Calculation and result dump (15)	8.23564200 sec
TIME:1350628490.81679511:	Transmitter data send (15)	0.00000300 sec
TIME:1350628490.88310409:	Calculation and result dump (48)	8.22303800 sec
TIME:1350628490.88311601:	Transmitter data send (48)	0.00000400 sec
TIME:1350628490.88312101:	Calculation and result dump (28)	7.85326600 sec
TIME:1350628490.88313007:	Transmitter data send (28)	0.00000400 sec
TIME:1350628490.90176702:	Calculation and result dump (61)	8.21233900 sec
TIME:1350628490.90177894:	Transmitter data send (61)	0.00000400 sec
TIME:1350628490.92375302:	Calculation and result dump (19)	8.23089300 sec
TIME:1350628490.92376494:	Transmitter data send (19)	0.00000400 sec
TIME:1350628490.94548202:	Calculation and result dump (46)	8.22969900 sec
TIME:1350628490.94549394:	Transmitter data send (46)	0.00000400 sec
TIME:1350628490.96498394:	Calculation and result dump (44)	8.23453000 sec
TIME:1350628490.96499610:	Transmitter data send (44)	0.00000400 sec
TIME:1350628490.99914098:	Calculation and result dump (55)	8.24896200 sec
TIME:1350628490.99915290:	Transmitter data send (55)	0.00000300 sec
TIME:1350628491.00687289:	Calculation and result dump (6)	8.22588700 sec
TIME:1350628491.00688505:	Transmitter data send (6)	0.00000400 sec
TIME:1350628491.02449203:	Calculation and result dump (13)	8.23990500 sec
TIME:1350628491.02450395:	Transmitter data send (13)	0.00000400 sec
TIME:1350628491.07169604:	Calculation and result dump (45)	7.84242300 sec
TIME:1350628491.07170796:	Transmitter data send (45)	0.00000400 sec
TIME:1350628491.13106489:	Calculation and result dump (4)	8.21893800 sec
TIME:1350628491.13108206:	Transmitter data send (4)	0.00000900 sec
TIME:1350628491.14920306:	Calculation and result dump (14)	8.21475300 sec
TIME:1350628491.14921498:	Transmitter data send (14)	0.00000400 sec
TIME:1350628491.18624091:	Calculation and result dump (20)	8.21092800 sec
TIME:1350628491.18625307:	Transmitter data send (20)	0.00000400 sec
TIME:1350628491.24819994:	Calculation and result dump (29)	8.23697000 sec
TIME:1350628491.24821210:	Transmitter data send (29)	0.00000300 sec
TIME:1350628491.25745702:	Calculation and result dump (38)	8.22712700 sec
TIME:1350628491.25746894:	Transmitter data send (38)	0.00000400 sec
TIME:1350628491.29641604:	Calculation and result dump (63)	8.26379500 sec
TIME:1350628491.29642797:	Transmitter data send (63)	0.00000400 sec
TIME:1350628491.32215405:	Calculation and result dump (58)	8.22649200 sec
TIME:1350628491.32216597:	Transmitter data send (58)	0.00000400 sec
TIME:1350628491.33559799:	Calculation and result dump (43)	8.23331600 sec
TIME:1350628491.33560896:	Transmitter data send (43)	0.00000300 sec
TIME:1350628491.34094405:	Calculation and result dump (25)	8.26373700 sec
TIME:1350628491.34095597:	Transmitter data send (25)	0.00000400 sec
TIME:1350628491.37477994:	Calculation and result dump (22)	8.22972500 sec
TIME:1350628491.37479210:	Transmitter data send (22)	0.00000400 sec
TIME:1350628491.39293098:	Calculation and result dump (31)	8.21895800 sec
TIME:1350628491.39294291:	Transmitter data send (31)	0.00000300 sec
TIME:1350628491.43159389:	Calculation and result dump (1)	8.21419700 sec
TIME:1350628491.43160605:	Transmitter data send (1)	0.00000300 sec
TIME:1350628491.45720696:	Calculation and result dump (40)	8.22897600 sec
TIME:1350628491.45721889:	Transmitter data send (40)	0.00000400 sec
TIME:1350628491.47198796:	Calculation and result dump (24)	7.86711300 sec
TIME:1350628491.47199988:	Transmitter data send (24)	0.00000400 sec
TIME:1350628491.54261994:	Calculation and result dump (2)	8.22036800 sec
TIME:1350628491.54263210:	Transmitter data send (2)	0.00000400 sec
TIME:1350628491.57680702:	Calculation and result dump (33)	8.21597600 sec
TIME:1350628491.57681894:	Transmitter data send (33)	0.00000400 sec
TIME:1350628491.59272909:	Calculation and result dump (11)	8.25792400 sec
TIME:1350628491.59274006:	Transmitter data send (11)	0.00000300 sec
TIME:1350628491.59972692:	Calculation and result dump (57)	8.24915900 sec
TIME:1350628491.59973907:	Transmitter data send (57)	0.00000400 sec
TIME:1350628491.63784409:	Calculation and result dump (34)	8.22709000 sec
TIME:1350628491.63785601:	Transmitter data send (34)	0.00000400 sec
TIME:1350628491.67126989:	Calculation and result dump (9)	8.21785300 sec
TIME:1350628491.67128205:	Transmitter data send (9)	0.00000400 sec
TIME:1350628491.69882798:	Calculation and result dump (7)	8.21733300 sec
TIME:1350628491.69883990:	Transmitter data send (7)	0.00000400 sec
TIME:1350628491.70817494:	Calculation and result dump (23)	8.22794400 sec
TIME:1350628491.70818591:	Transmitter data send (23)	0.00000300 sec
TIME:1350628491.71472311:	Calculation and result dump (12)	8.25247300 sec
TIME:1350628491.71473408:	Transmitter data send (12)	0.00000400 sec
TIME:1350628491.92894292:	Calculation and result dump (59)	8.23571500 sec
TIME:1350628491.92895603:	Transmitter data send (59)	0.00000400 sec
TIME:1350628491.99769902:	Calculation and result dump (35)	8.26402200 sec
TIME:1350628491.99771094:	Transmitter data send (35)	0.00000400 sec
